,eff:2018-12-19|mat:5y|roll:None|coup:outright0.01,eff:2018-12-19|mat:5y|roll:None|coup:outright0.02,eff:2018-12-19|mat:5y|roll:None|coup:outright0.0275,eff:2018-12-19|mat:5y|roll:None|coup:outright0.04,eff:2018-12-19|mat:5y|roll:None|coup:outright0.05,eff:2018-01-01|mat:5y|roll:None|coup:outright0.01,eff:2018-01-01|mat:5y|roll:None|coup:outright0.02,eff:2018-01-01|mat:5y|roll:None|coup:outright0.0275,eff:2018-01-01|mat:5y|roll:None|coup:outright0.04,eff:2018-01-01|mat:5y|roll:None|coup:outright0.05,eff:2020-01-01|mat:5y|roll:None|coup:outright0.01,eff:2020-01-01|mat:5y|roll:None|coup:outright0.02,eff:2020-01-01|mat:5y|roll:None|coup:outright0.0275,eff:2020-01-01|mat:5y|roll:None|coup:outright0.04,eff:2020-01-01|mat:5y|roll:None|coup:outright0.05
2018-10-30,-757.5859766693902,-767.0643105015479,-774.1730608756625,-786.0209781659069,-795.4993119979918,-649.2637404327397,-652.7477565330773,-655.3607686083124,-659.7157887337089,-663.1998048339738,-861.9589483345189,-880.0038067453279,-893.5374505534564,-916.0935235669895,-934.1383819777984
2018-10-31,-1478.610462189099,-1510.4452139317873,-1534.3212777388107,-1574.1147174171056,-1605.949469159823,-1085.3647197783284,-1104.4041127101955,-1118.683657409114,-1142.4828985740023,-1161.522291505884,-1644.1293172234873,-1692.2212967948144,-1728.2902814732952,-1788.4052559374832,-1836.497235508752
2018-11-01,-695.655537834682,-714.9585869798757,-729.4358738387818,-753.5646852702776,-772.8677344154858,-655.2098616862495,-668.3838398335065,-678.2643234439602,-694.7317961280351,-707.9057742752775,-743.0199242529052,-769.70347091445,-789.7161309106159,-823.0705642375106,-849.7541108991427
2018-11-02,688.5886024323117,710.1828408733563,726.3785197041143,753.3713177553727,774.9655561964319,631.0300418148981,646.1679784836742,657.521430985289,676.4438518212701,691.5817884900025,718.4119726984936,747.3250899855339,769.0099279508577,805.1513245597016,834.0644418468
2018-11-05,-2986.0623770294187,-3059.3774878353724,-3114.3638209398196,-3206.0077094472654,-3279.3228202532046,-2395.3965866908256,-2442.373309360133,-2477.605851362139,-2536.326754698792,-2583.3034773680265,-3250.255053768371,-3355.9046673587727,-3435.141877551592,-3567.20389453962,-3672.853508130036
2018-11-06,372.2387460771424,393.89985616678314,410.14568873403186,437.2220763461082,458.8831864357344,307.64309410529677,325.05866166378837,338.1203373326425,359.8897967807861,377.3053643392195,358.4876090725884,383.6732276227849,402.5624415353959,434.04446472311975,459.23008327328716
2018-11-07,-912.8188819074421,-934.8019252569502,-951.2892077690922,-978.7680119559809,-1000.7510553055035,-791.8298988154129,-805.9107139474654,-816.4713252964721,-834.0723442115268,-848.1531593435939,-1006.0334474546544,-1038.0402214389906,-1062.045301927239,-1102.0537694076484,-1134.060543391999
2018-11-08,-649.0237281358277,-665.2756209236395,-677.4645405144984,-697.7794064992922,-714.031299287075,-572.085164056989,-582.6699809686252,-590.6085936523596,-603.8396147919411,-614.42443170349,-482.49486157429055,-504.13220391260984,-520.360210666302,-547.4068885891757,-569.0442309274513
2018-11-09,-226.49269667292538,-231.2292472590052,-234.78166019858327,-240.70234843116486,-245.43889901725925,-230.78969812151627,-233.63889372418635,-235.77579042619618,-239.3372849294974,-242.1864805322257,-126.72202109334467,-133.0080962919601,-137.72265269095078,-145.58024668920552,-151.86632188782096
2018-11-13,2017.5550697339058,2070.436960737876,2110.0983789908787,2176.2007427458593,2229.082633749873,1612.0223381816613,1646.6125184175762,1672.555153594527,1715.7928788893914,1750.3830591253063,2207.3380964273383,2282.1470731653535,2338.253805718894,2431.7650266413402,2506.5740033793845
2018-11-14,2178.463903701995,2248.2949056108046,2300.6681570424407,2387.9569094283797,2457.787911337189,1762.4997353367944,1811.559859533474,1848.3549526809802,1909.680107926819,1958.7402321235422,2174.9127899709274,2266.743152323572,2335.6159240880224,2450.403877028846,2542.234239381447
2018-11-15,917.4101882657269,948.2137723090709,971.3164603415644,1009.820940395788,1040.6245244390448,874.1835281338426,896.2528389463114,912.804822055652,940.3914605712489,962.460771383674,819.866892751772,859.2431101305119,888.7752731645451,937.9955448879336,977.3717622667027
2018-11-16,729.8159737580863,748.5747561714525,762.6438429814734,786.0923209981993,804.8511034116382,573.7356259455264,585.69867677406,594.6709648954857,609.6247784311709,621.5878292597481,869.655491130834,896.9639588052814,917.4453095611243,951.5808941542346,978.8893618286238
2018-11-19,2681.6565298124624,2762.272850768655,2822.735091485796,2923.505492681026,3004.1218136371754,2371.1283735767793,2427.097745681851,2469.0747747606074,2539.036489891936,2595.005861996993,2473.560954900997,2579.8477463141753,2659.562839874081,2792.4213291405176,2898.7081205537543
2018-11-20,391.6214824686176,417.4199076859222,436.76872659884975,469.01675812047324,494.81518333774875,446.50830221716024,467.6099090028001,483.43611409208097,509.81312257409445,530.9147293597634,276.8515524103859,305.6539801350009,327.2558009284694,363.2588355842454,392.06126330886036
2018-11-21,-772.332554890716,-791.4864200974698,-805.8518190025206,-829.7941505109484,-848.9480157177022,-707.6835159422772,-720.0326367257221,-729.2944773133204,-744.7308782925975,-757.0799990761006,-649.3679620442563,-675.5060992419894,-695.1097021403111,-727.7823736374849,-753.920510835218
2018-11-23,-262.40952274246956,-268.89619980908174,-273.7612076090445,-281.86955394229153,-288.35623100883095,-236.8126473755692,-241.1417426992266,-244.38856419196236,-249.79993334654137,-254.12902867019875,-166.18981148357852,-174.50042002197006,-180.73337642574916,-191.12163709872402,-199.43224563711556
2018-11-26,1034.7204486317933,1061.7265251861536,1081.9810826019093,1115.738678294787,1142.744754849089,697.5897042743309,714.8895353658445,727.8644086844724,749.4891975488717,766.7890286403854,1032.9221647453523,1070.3482310416875,1098.4177807639353,1145.200363634358,1182.6264299307368
2018-11-27,-604.2547765490017,-610.2440753347182,-614.7360494239838,-622.2226729060931,-628.2119716917223,-454.8866472310183,-456.3847402668471,-457.5083100437332,-459.3809263385192,-460.8790193743189,-303.28808387539175,-312.9773902275483,-320.24436999164755,-332.35600293183234,-342.04530928403256
2018-11-28,21.673174993527937,26.564128498270293,30.23234362679068,36.34603550774045,41.23698901233729,50.36138159528491,54.693668382038595,57.94288347210386,63.35824195553141,67.6905287422851,105.18259377485083,110.86041761314846,115.11878549182438,122.2160652896855,127.89388912791037
2018-11-29,1186.723847868925,1225.7493533342495,1255.0184824332973,1303.8003642649564,1342.8258697303536,1088.5846141244401,1116.3853506392916,1137.2359030254593,1171.9868236690672,1199.7875601838605,1001.6937510693097,1051.3606781743583,1088.6108735031448,1150.6945323844266,1200.3614594895334
2018-11-30,944.228868805556,963.8120391425618,978.4994168952835,1002.9783798165154,1022.5615501534776,628.3328615527716,639.4494818238891,647.7869470271689,661.6827223660366,672.7993426371831,1191.3910682366695,1222.6739028639859,1246.1360288345313,1285.2395721187058,1316.5224067460513
2018-12-03,1212.2809494063695,1240.7125771642895,1262.0362979827478,1297.5758326801588,1326.0074604381225,854.2881829873077,871.7711900037248,884.8834452660667,906.7372040365881,924.2202110530343,1502.9208818981133,1545.812771153447,1577.9816880949074,1631.5965496641002,1674.4884389193903
2018-12-04,-363.02805233919935,-373.4079143758281,-381.1928109032742,-394.16763844905654,-404.54750048569986,-521.9551223344315,-529.6278909291868,-535.3824673752533,-544.9734281186829,-552.6461967134383,79.58055453358975,68.82831232856552,60.76413067478279,47.3238279184734,36.57158571342006
2018-12-05,1728.9272542189137,1776.928205078526,1812.9289182231878,1872.930106797663,1920.9310576572607,1392.9478305746015,1425.2016669281293,1449.392044193286,1489.7093396352138,1521.963175988698,2005.9318297717837,2073.440599181471,2124.07217623874,2208.4581380008312,2275.9669074105623
2018-12-06,11.761753293918446,12.076377674093237,12.312345959289814,12.705626434530132,13.020250814734027,-255.99701649371127,-255.4422651574423,-255.02620165525877,-254.33276248493348,-253.77801114867907,97.86240901894053,99.32979471905855,100.43033399415435,102.26456611932372,103.73195181947085
2018-12-07,1547.3655202010123,1596.0843207745347,1632.6234212046693,1693.5219219215214,1742.240722495102,1642.8415583926399,1676.404125126006,1701.5760501760087,1743.5292585926945,1777.0918253260897,1299.8363677501911,1362.249019664523,1409.058508600283,1487.0743234931724,1549.4869754074607
2018-12-10,3612.656140725594,3711.410774744829,3785.476750259215,3908.920042783313,4007.674676802475,3106.3360845450516,3172.0292796233844,3221.2991759321885,3303.4156697800936,3369.108864858499,3766.6328134431096,3903.293162786751,4005.7884247944603,4176.613861474019,4313.274210817632
2018-12-11,203.4327503776003,220.70369312544062,233.65690018626628,255.24557862104848,272.5165213687869,179.14441257966973,193.53422839508858,204.32659025666362,222.31386002592626,236.70367584133055,114.47553430468543,133.10142487229314,147.07084279801347,170.35320600756677,188.97909657520358
2018-12-12,-1509.0173684467154,-1547.1897581303638,-1575.8190503930382,-1623.5345374975877,-1661.706927181076,-1321.1319237787975,-1345.9408352446335,-1364.5475188440469,-1395.5586581763055,-1420.3675696421706,-1493.4742944892205,-1546.922054976225,-1587.0078753414418,-1653.8175759502483,-1707.2653364372236
2018-12-13,-1646.6714805170195,-1679.543155602456,-1704.1969119165587,-1745.2865057733434,-1778.1581808588817,-1253.0647549311543,-1271.629570983001,-1285.5531830218824,-1308.7592030867236,-1327.324019138614,-1790.7804303584562,-1841.5581566375622,-1879.6414513469354,-1943.1136091958033,-1993.8913354749093
2018-12-14,616.0679613674001,633.482552796937,646.5434963691223,668.3117356560251,685.7263270856638,502.2551166794583,513.7190933586535,522.317075868079,536.6470467170875,548.1110233963118,520.3415465076396,543.4005371963285,560.6947802129143,589.5185185738083,612.5775092624826
2018-12-17,1143.3575060844014,1176.941177978486,1202.1289318990457,1244.1085217666696,1277.6921936607105,1012.5763675307244,1035.3881409798341,1052.4969710666483,1081.011687878039,1103.8234613271052,1232.051305398767,1278.0215022286284,1312.4991498509771,1369.9618958882638,1415.9320927181398
2018-12-18,1576.4863232060743,1635.472946879905,1679.7129146352381,1753.446194227552,1812.4328179013974,1403.3912249482964,1446.9962458463124,1479.7000115198316,1534.2062876423588,1577.8113085403747,1461.1515018180944,1535.3271878931118,1590.958952449364,1683.6785600431613,1757.854246118106
2018-12-19,2720.5742840293387,2800.421197348056,2860.306382337134,2960.115023985476,3039.961937304237,2392.263644148945,2446.8022200210253,2487.706151925071,2555.879371765157,2610.4179476372956,2669.998511839556,2777.1586335558386,2857.528724843025,2991.47887698836,3098.6389987046277
2018-12-20,1689.2582060757559,1722.0118883968971,1746.5771501377167,1787.5192530391505,1820.2729353602044,1166.7792480912976,1184.4305730486958,1197.6690667667717,1219.7332229634776,1237.3845479209122,2589.2988144029077,2645.7169627766416,2688.0305740569456,2758.553259524124,2814.9714078979014
2018-12-21,-2750.2364863112452,-2820.913547031203,-2873.9213425711496,-2962.267668471046,-3032.9447291909746,-2317.944802668637,-2363.609779699822,-2397.858512473249,-2454.9397337622067,-2500.604710793443,-3110.119321629478,-3211.40810699969,-3287.374696027284,-3413.985677740071,-3515.2744631102832
2018-12-24,1390.176629263151,1440.5605884384277,1478.3485578199034,1541.328506788981,1591.712465964214,1415.187015277741,1452.1788386535482,1479.9227061854326,1526.162485405206,1563.1543087810132,1194.848335323506,1257.882383311473,1305.1579193024081,1383.9504792874068,1446.9845272753882
2018-12-26,3106.8332355719904,3206.712546286246,3281.622029321923,3406.4711677147134,3506.350478429027,2791.404528889303,2861.7802393445018,2914.56202218587,3002.53166025487,3072.907370710047,3447.06256116672,3581.014571140491,3681.4785786208085,3848.9185910879896,3982.8706010617752
2018-12-27,-2631.892072115079,-2690.5442513085436,-2734.533385703631,-2807.848609695473,-2866.500788888894,-2205.8476281675175,-2242.05040093798,-2269.2024805158,-2314.4559464789054,-2350.6587192493025,-3061.460619021993,-3150.367686834943,-3217.047987694634,-3328.181822460785,-3417.0888902737934
2018-12-28,2130.070666361338,2191.205205920458,2237.0561105898087,2313.4742850387265,2374.6088245978317,1770.2197756125097,1812.2039304975187,1843.6920466612355,1896.172240267566,1938.1563951525022,1943.8457713777316,2025.4668723352079,2086.6826980532933,2188.709074250117,2270.3301752076222
2018-12-31,2701.294211262095,2766.7960187275894,2815.9223743266775,2897.7996336585493,2963.301441123942,2127.9446397148204,2168.885998653597,2199.5920178576926,2250.768716531151,2291.710075469935,2911.1957503959857,3005.757409655038,3076.6786540993344,3194.880728173128,3289.442387432209
2019-01-02,1650.668207077426,1691.6551845453068,1722.395417646243,1773.6291394810978,1814.6161169490224,1118.7150783559555,1144.422548795119,1163.7031516244897,1195.8374896734167,1221.5449601125874,1609.8229984805512,1667.3176250548568,1710.4385949856078,1782.3068782035552,1839.8015047778317
2019-01-03,1613.5219119385729,1653.330587477234,1683.1870941311936,1732.9479385544983,1772.7566140931885,2301.7688170754845,-2673.3725437113317,-6404.728564301273,-12623.655265284746,-17598.796626071344,2536.398475373222,2599.3959333603707,2646.644026850685,2725.3908493345807,2788.388307321715
2019-01-04,5073.279060430883,5212.3923281420575,5316.727278925449,5490.618863564407,5629.732131275567,4424.558055208523,4516.974007426077,4586.285971589241,4701.805911861215,4794.221864078747,4962.504928703354,5152.559355288642,5295.100175227635,5532.668208459218,5722.722635044513
2019-01-07,-6819.45514108811,-6982.27250824908,-7104.385533619818,-7307.907242570975,-7470.7246097319585,-5491.158837264309,-5593.555039818166,-5670.352191733546,-5798.347444925879,-5900.7436474797,-7188.095740905388,-7423.324361018269,-7599.745826102924,-7893.781601244002,-8129.010221356875
2019-01-08,-1674.8957013042236,-1710.1804781808169,-1736.6440608382254,-1780.7500319339888,-1816.034808810553,-1549.501494967284,-1571.7631044284062,-1588.4593115242315,-1616.286323350636,-1638.5479328117653,-1624.5765029152244,-1676.5952307091939,-1715.609276554649,-1780.6326862971036,-1832.651414091044
2019-01-09,-1929.1509118164686,-1972.4721589710389,-2004.9630943369848,-2059.1146532801504,-2102.4359004347643,-1593.8309912414916,-1620.8649782969587,-1641.1404685885936,-1674.9329524079076,-1701.966939463411,-2014.7436297621607,-2078.491305192103,-2126.302061764596,-2205.986656052075,-2269.7343314820173
2019-01-10,1040.4760553424276,1069.4103242341225,1091.1110259029228,1127.2788620175124,1156.2131309092074,906.0132507107046,925.1208467109245,939.4515437110967,963.3360387113644,982.4436347115843,1084.8753199630446,1124.786013217934,1154.7190331590828,1204.6073997277417,1244.5180929826456
2019-01-11,-904.3798017432855,-923.3736030464206,-937.6189540237974,-961.3612056527345,-980.3550069558551,-721.4122640289788,-733.152102486798,-741.9569813301496,-756.6317794024362,-768.371617860219,-1078.6853470787173,-1108.2391210760834,-1130.404451574068,-1167.346669070801,-1196.9004430681816
2019-01-14,1449.303423655656,1487.7794527554943,1516.6364745803876,1564.7315109551564,1603.2075400550239,1136.2414479016516,1160.9296840867319,1179.4458612255257,1210.3061564568488,1234.9943926418782,1784.2026452009886,1839.8197416264884,1881.5325639455841,1951.0539344774443,2006.6710309029731
2019-01-15,-42.37222653506615,-31.039922429816215,-22.540694350900594,-8.375314219345455,2.956989885904477,-49.751280779113586,-40.383394280128414,-33.35747940586589,-21.64762128214352,-12.279734783078311,-131.70958202028123,-121.55942492782196,-113.94680710848479,-101.25911074288888,-91.10895365048782
2019-01-16,-327.0235940666025,-330.2982743996108,-332.75428464935976,-336.84763506561285,-340.12231539865024,-256.6602829927433,-257.86798950446246,-258.7737693882664,-260.28340252790076,-261.491109039649,-453.27906523847196,-460.8314854468772,-466.4958006031666,-475.9363258636731,-483.48874607207836
2019-01-17,-375.2183788163529,-380.0606724647805,-383.692392701123,-389.74525976167934,-394.5875534101651,-280.471807937407,-282.6092895082402,-284.2124006863596,-286.88425264987745,-289.02173422070337,-592.06918059889,-602.2971288435947,-609.9680900271051,-622.7530253329605,-632.9809735777089
2019-01-18,-1539.870937038606,-1574.4608857626154,-1600.4033473055606,-1643.6407832105178,-1678.2307319344254,-1276.0916201797663,-1297.6472544972057,-1313.8139802352816,-1340.758523132099,-1362.314157449553,-1642.9533570274652,-1694.0370904957963,-1732.3498905970337,-1796.2045574324584,-1847.2882909007167
2019-01-22,-2221.021257176544,-2269.858892141754,-2306.4871183657233,-2367.5341620722756,-2416.3717970375583,-1800.8819895299384,-1830.8809421873157,-1853.380156680374,-1890.8788475020847,-1920.8778001594765,-2345.996439769151,-2418.6010454730713,-2473.0544997510297,-2563.810256880941,-2636.4148625848757
2019-01-23,2313.5213835475734,2380.010736904602,2429.8777519223804,2512.9894436187315,2579.478796975818,1812.4304846205414,1855.7508742446516,1888.241166462758,1942.3916534929012,1985.7120431170333,2621.381983605592,2713.7314571444294,2782.993562298565,2898.4304042221047,2990.7798777609423
2019-01-24,126.69952839842881,133.39059178934258,138.40888933252427,146.772718571141,153.46378196204023,94.9072084874424,99.57618559619004,103.0779184277344,108.91413981364167,113.58311692236748,130.16461534207338,138.10017956038064,144.051852724122,153.97130799702427,161.90687221531698
2019-01-25,1098.5207537113456,1127.6582819225005,1149.5114280808775,1185.933338344781,1215.0708665559796,881.93944446565,900.3845275000785,914.2183397759072,937.2746935689793,955.7197766034078,1213.1787417073501,1254.264559546049,1285.0789229250513,1336.4361952234322,1377.522013062102
2019-01-28,-2163.6578565955424,-2206.1364459296747,-2237.9953879302484,-2291.0936245978955,-2333.5722139320715,-1623.7536244683943,-1648.0722373360186,-1666.3111969867314,-1696.7094630712527,-1721.0280759388697,-2354.783852356064,-2420.9191216468025,-2470.5205736148637,-2553.1896602283086,-2619.324929519018
2019-01-29,941.7090264568833,973.8102278213046,997.8861288446205,1038.012630550118,1070.1138319145393,666.3354200083049,688.0439241496642,704.3253022556746,731.4609324323537,753.1694365736621,936.7299208590848,978.4211074562045,1009.6894974040479,1061.8034806504147,1103.494667247549
2019-01-30,1351.2926790145866,1386.8809522594966,1413.57215719315,1458.0574987493019,1493.6457719942118,1072.235280549292,1094.9518074770313,1111.9892026728485,1140.3848613325245,1163.1013882603293,1578.3233771836967,1629.2458253519435,1667.4376614781213,1731.090721688437,1782.0131698566838
2019-01-31,2147.705429879148,2211.4910489653994,2259.3302632800915,2339.062287137931,2402.8479062241386,1890.8233839354289,1934.2894120570418,1966.8889331482205,2021.221468300224,2064.687496421844,2077.414411781021,2162.5439496726613,2226.391103091373,2332.8030254559562,2417.932563347582
2019-02-01,2156.4492331504443,2215.5350354092807,2259.8493871034007,2333.7066399269243,2392.7924421857606,1750.1742272801057,1789.4087603444787,1818.8346601427766,1867.8778264732828,1907.112359537612,2264.2903121338313,2346.3435681322153,2407.883510131025,2510.4500801289687,2592.5033361273527
2019-02-04,-2693.354965335049,-2753.978225286992,-2799.4456702508905,-2875.224745190775,-2935.8480051426304,-2188.637247082319,-2225.9715750350006,-2253.9723209995136,-2300.6402309403784,-2337.9745588930527,-3001.624944535768,-3092.0775137734745,-3159.916940701718,-3272.9826522488,-3363.4352214864775
2019-02-05,-1460.8517211578437,-1486.708007472509,-1506.1002222085663,-1538.4205801019125,-1564.276866416607,-1199.1086827298204,-1214.0625410187204,-1225.277934735408,-1243.970257596564,-1258.924115885442,-1636.7300616035645,-1678.866033959639,-1710.468013226724,-1763.1379786718753,-1805.2739510279207
2019-02-06,1007.3249694217084,1031.0849662685214,1048.9049639036384,1078.6049599621183,1102.3649568089604,733.9304167355222,748.1603186680877,758.8327451175428,776.6201225332334,790.8500244658208,1288.8973487079347,1324.9482822307473,1351.9864823728276,1397.0501492763287,1433.1010827991122
2019-02-07,239.66310753469588,246.0866794987378,250.90435847174376,258.93382342680707,265.3573953907471,132.96176645751984,136.60032737809524,139.32924806850497,143.87744921924605,147.51601013982145,334.7154993133445,344.2345833485597,351.37389637497836,363.27275141903374,372.79183545421984
2019-02-08,1603.4421397214755,1655.2227949691733,1694.0582864049502,1758.7841054645687,1810.564760712281,1405.2761138677815,1441.278987615602,1468.2811429264839,1513.2847351112432,1549.2876088590856,1628.3765052358212,1696.426373171882,1747.4637741239567,1832.5261090441054,1900.575976980137
2019-02-11,868.2551263266214,890.1193218369153,906.5174684696394,933.8477128575323,955.7119083678408,593.0175460054961,606.7112060768559,616.9814511303848,634.0985262195754,647.7921862909279,1013.02743485049,1044.9150428911234,1068.8307489215804,1108.6902589723468,1140.5778670129657
2019-02-12,-723.0587561547,-727.9447634279932,-731.6092688829376,-737.7167779745796,-742.6027852478874,-563.4702976847548,-564.2242001008126,-564.7896269129124,-565.7320049329428,-566.4859073490661,-861.8965163028479,-875.3572716118651,-885.4528380935953,-902.2787822299142,-915.7395375388878
2019-02-13,-1286.5826481120457,-1310.7982415753359,-1328.9599366728216,-1359.2294285019743,-1383.4450219652208,-920.6734224395332,-934.30703482026,-944.5322441057651,-961.5742595816846,-975.2078719623678,-1548.1351071205718,-1587.4634341905912,-1616.9596794931276,-1666.1200883306738,-1705.448415400635
2019-02-14,-1058.2124664179428,-1084.3904412596166,-1104.0239223908866,-1136.7463909428916,-1162.9243657846237,-998.8821345575925,-1016.1261679438467,-1029.05919298355,-1050.6142347163695,-1067.858268102631,-954.1666315128969,-990.4548653818347,-1017.6710407835635,-1063.031333119623,-1099.3195669886336
2019-02-15,1803.2734290125081,1848.0251545873762,1881.5889487685054,1937.528605737054,1982.280331311922,1424.605312822372,1452.7202211689728,1473.8064024289051,1508.9500378621597,1537.0649462087167,2064.3419939426385,2129.4732404931565,2178.321675406056,2259.735733594105,2324.866980144725
2019-02-19,-649.4849949444324,-662.1531576358102,-671.6542796542926,-687.489483018493,-700.1576457098417,-590.927273500718,-598.4729390600405,-604.1321882294724,-613.5642701786273,-621.1099357378989,-721.0016052930878,-740.8718985183514,-755.77461843731,-780.612484968864,-800.4827781942586
2019-02-20,1817.2975093128625,1881.4907311895804,1929.6356475971115,2009.8771749430016,2074.0703968196613,1497.464368539484,1542.1331444946554,1575.634726461023,1631.4706964049983,1676.1394723601552,1876.5658199193713,1959.4355577080569,2021.5878610496002,2125.175033285457,2208.04477107423
2019-02-21,-255.14481420248921,-255.74450840975624,-256.1942790651956,-256.9438968243194,-257.54359103145543,-110.09670461753558,-109.08546125596331,-108.32702873481321,-107.06297453283332,-106.05173117129016,-363.54034142884484,-367.40862392460986,-370.30983579641907,-375.14518891615444,-379.01347141197766
2019-02-22,-1247.6022252789699,-1272.286717895986,-1290.8000873587735,-1321.6557031300472,-1346.340195747136,-1002.2428198892012,-1016.60729976726,-1027.3806596757931,-1045.3362595233339,-1059.700739401378,-1530.4126413859922,-1570.0210815003375,-1599.727411586122,-1649.2379617290426,-1688.8464018434024
2019-02-25,1618.417953770666,1660.5741166794323,1692.1912388609926,1744.8864424970234,1787.0426054057316,1315.5520750775904,1342.4435029383458,1362.6120738339087,1396.2263586598274,1423.1177865205973,1823.2380271084548,1883.3254398920253,1928.3909994796995,2003.50026545921,2063.587678242766
2019-02-26,93.07522753442754,106.06757729405945,115.81183961383067,132.0522768133378,145.04462657304248,66.16635315349413,76.16825043293647,83.6696733925346,96.17204499177751,106.17394227121258,104.13973624102073,117.98282684199512,128.36514479274047,145.6690080439148,159.5120986449183
2019-02-27,1151.6914944874588,1186.4879569918266,1212.5853038700734,1256.080882000504,1290.8773445048719,998.7172279190636,1022.3092133619066,1040.0032024440443,1069.4931842476362,1093.0851696904865,1241.8287472493394,1288.9340121381101,1324.2629608046554,1383.1445419155934,1430.2498068044079
2019-02-28,-1356.6255855190684,-1383.6685276252101,-1403.9507342048018,-1437.754411837479,-1464.7973539436207,-1057.8176894300632,-1073.553308833958,-1085.3550233869028,-1105.0245476417913,-1120.760167045708,-1788.0142763276817,-1832.063317072767,-1865.1000976315554,-1920.16139856285,-1964.210439307979
2019-03-01,-1419.1675320900831,-1446.8819381217181,-1467.6677426454553,-1502.3107501849445,-1530.025156216594,-1090.0210316950688,-1105.9642447955994,-1117.9216546210082,-1137.8506709966605,-1153.7938840971765,-1731.454270672708,-1776.0957040476642,-1809.5767790789105,-1865.3785707976494,-1910.0200041725475
2019-03-04,-1596.030540623251,-1631.4628482751286,-1658.0370790140296,-1702.3274635789276,-1737.7597712308052,-1350.479354498304,-1372.3150802472228,-1388.6918745588773,-1415.9865317450458,-1437.8222574939282,-1851.913123970793,-1905.6141369134566,-1945.8898966204288,-2013.0161627987254,-2066.7171757414035
2019-03-05,1245.4989391209383,1280.410307946804,1306.5938345661853,1350.2330455985066,1385.1444144243578,894.0795182138099,916.0850653652597,932.5892257288506,960.0961596681736,982.1017068195797,1597.9605151959113,1648.144100229998,1685.7817890055885,1748.511270298215,1798.6948553322873
2019-03-06,-592.7489473863534,-608.2362807678146,-619.8517808039032,-639.2109475306934,-654.6982809121255,-603.6939868500049,-614.3136901438411,-622.2784676142473,-635.5530967315426,-646.1728000253497,-450.00640318701335,-470.5516992805933,-485.9606713507965,-511.64229146781145,-532.1875875613769
2019-03-07,1038.705529541403,1069.2871257668012,1092.2233229358535,1130.4503182175977,1161.0319144429814,876.7370112502831,897.1887573055865,912.5275668471004,938.0922494161932,958.5439954715257,1118.0434925002191,1159.6660727869457,1190.8830080019543,1242.9112333603844,1284.5338136470818
2019-03-08,2023.4106194854248,2070.1915586250107,2105.2772629796673,2163.7534369041387,2210.534376043681,1490.3989944755886,1518.7638449160295,1540.037482746353,1575.493545796984,1603.8583962373668,2447.413158678508,2518.0924558421393,2571.101928714881,2659.4510501694167,2730.1303473330045
2019-03-11,468.0564443973417,483.3808256528282,494.8741115944722,514.029588163874,529.3539694193896,393.8657788350829,404.2619335136842,412.0590495226206,425.05424287081405,435.45039754941536,527.9926729068538,548.4386981425632,563.7732170693344,589.3307486139674,609.7767738496914
2019-03-12,-571.8773731262045,-578.7437576738157,-583.8935460845096,-592.4765267690818,-599.3429113166349,-503.677259574004,-507.407379833312,-510.20497002778575,-514.867620351928,-518.597740611207,-552.8063005561562,-565.3932162794226,-574.8334030718543,-590.56704772597,-603.1539634491928
2019-03-13,1797.265000303727,1842.2155795045983,1875.9285139052372,1932.1167379063409,1977.067317107183,1362.2363437254098,1390.591694402814,1411.8582074108272,1447.302395757637,1475.6577464349684,2071.9478892987827,2137.224504133279,2186.1819652591366,2267.7777338023006,2333.054348636768
2019-03-14,-899.2856351457594,-914.1498890364455,-925.2980794544128,-943.8783968177595,-958.7426507084019,-619.6900984746608,-627.356944695217,-633.1070793606195,-642.6906371363439,-650.3574833568418,-1056.425539097865,-1081.5842218808393,-1100.4532339680882,-1131.9015874468023,-1157.060270229791
2019-03-15,52.476421242492506,59.336742108280305,64.48198275757022,73.0573838398268,79.91770470555639,111.40809260449169,116.94110229478974,121.09085956252238,128.00712167538586,133.54013136564754,-27.66925754294789,-20.883073516539298,-15.793435496714665,-7.310705463736667,-0.5245214373135241
2019-03-18,1314.5560539189028,1344.7714665776439,1367.433026071667,1405.2022918950533,1435.4177045537508,973.442574886787,991.4278254891105,1004.9167634408514,1027.3983266937867,1045.3835772961174,1694.8170094486704,1741.290252843959,1776.1451853904437,1834.2367396345944,1880.7099830298976
2019-03-19,-491.7484381989343,-493.9175812399335,-495.54443852062104,-498.2558673218591,-500.42501036284375,-419.9870986317037,-419.6447108194843,-419.38791996029613,-418.95993519507465,-418.61754738277523,-551.9006203940371,-559.6312267581961,-565.4291815313045,-575.0924394865142,-582.8230458506878
2019-03-20,6697.445660120546,6694.961814430993,6693.098930163804,6689.994123051918,6687.510277362351,-249.96626623102202,-250.74134230733034,-251.32264936457796,-252.291494459947,-253.06657053627714,-317.6605644249212,-323.37243107295944,-327.6563310590136,-334.7961643690651,-340.5080310170597
2019-03-21,3706.311761702367,3797.488588220731,3865.871208109471,3979.8422412574146,4071.019067775793,2991.463390773235,3048.6624735924997,3091.5617857069155,3163.0606392310438,3220.2597220502357,4281.654259191855,4414.845166128725,4514.738346331389,4681.226980002466,4814.417886939264
