,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2019-03-15,23504.54075365595,23504.54075365595,22458.5949944795,500.9295245266694,29931.927661843845,23513.670072663706,27895.241859120506,487.3368879264017,23506.998662738188,23507.679569274085,22233.08824022222,501.7318163947348,26250.731427722756,26250.731427722756,25651.97054873075,553.8547533560777,33351.43958712011,26685.187244448374,31418.071735748264,547.4430740849639,26538.09793025226,26324.94534076823,25518.643577396055,556.1308068163053,28401.41371474904,28401.41371474904,51567.372305771394,-610.0153935287381,37288.491738773766,29925.622795906034,58669.12472542154,-532.4592451256467,29433.91922522051,28642.929507238674,52061.556772052136,-591.3662044593366
2019-03-18,25198.90917963619,25198.90917963619,24152.01926594402,2174.5330463716964,31318.8532357777,25009.196329944112,29280.879759442993,1966.2906550983753,25051.792379625855,25164.90278844771,23776.900811282118,2139.02950639723,28318.026705654047,28318.026705654047,27718.60706058232,2592.877925840934,35126.418866525666,28561.469093567488,33191.464947776694,2399.883038754284,28461.113850216934,28356.50429096725,27440.676218266104,2560.2984573953436,34332.13019180135,34332.13019180135,57581.55485048768,5216.17400792439,43057.83964615635,35751.790379224345,64509.201655655284,5189.889943277056,35283.140092040354,34554.741916646715,57989.17993919924,5216.222773148562
2019-03-19,24646.27218983769,24646.27218983769,23599.52152073731,-549.2853366999625,30824.993751464644,24404.72045408399,28787.106026897876,-537.003569248307,24510.832311950595,24620.946140257976,23236.055520942842,-545.9053998622549,27625.412902778626,27625.412902778626,27026.108701215766,-687.1599736699427,34537.01519031689,27833.64792771687,32602.251172354212,-638.7749215236108,27809.729871935822,27665.19428378719,26789.442126542388,-676.7548503557628,32816.18589190836,32816.18589190836,56045.966455641144,-1486.9361142973066,41562.68342626735,34091.60797186056,62997.538950843154,-1497.243796212424,33761.59285411169,32986.94822766597,56449.24364605412,-1487.3125948804663
2019-03-20,24309.919975309487,24309.919975309487,23263.278799173044,-883.0020274564886,30513.584165988883,24134.567819464253,28475.79977680104,-805.4266235780233,24209.07378031641,24287.10267233962,22934.396817175948,-877.2543810255302,27309.277435803437,27309.277435803437,26710.044716144563,-999.9184634570265,34220.77968002774,27564.88671260001,32286.162595440343,-904.933249890717,27513.27954394117,27347.983277292136,26493.092472824414,-990.7043819922255,33331.67149882653,33331.67149882653,56565.30240508547,-977.1362592994701,42045.8933853464,34637.12457457499,63483.7452607631,-957.0436159062083,34285.22165981773,33498.94827001949,56976.360535036365,-980.9301205651718
2019-03-21,28731.335484169496,28731.335484169496,27681.94762907065,3472.300213127761,34379.44350186306,28224.199769953193,32337.768152048156,3230.2146375308657,28413.68421308286,28665.19766592869,27136.098899693607,3436.6890212352155,32492.80549327418,32492.80549327418,31891.735254810163,4096.80078314821,38871.603209304565,32427.652182926307,36932.42293076287,3883.4395786775276,32487.090487290814,32489.79904963929,31464.119531679637,4066.2999730602896,43932.031007615966,43932.031007615966,67336.6393857905,9370.742987640784,52519.732669045916,45174.581089509826,74104.09420012741,9330.278404040844,44868.140228498436,44099.6732715774,67720.72079893725,9367.899420373258
2019-03-22,28790.45222312145,28790.45222312145,27740.994570247916,3529.736901711236,34377.000757791786,28234.041720514113,32335.20496352062,3238.544568551166,28438.785880616124,28714.358484141587,27161.122404675974,3484.212147313272,32640.761788937467,32640.761788937467,32039.635396897327,4242.104248731164,38962.215899277624,32547.271897313825,37022.892934845586,4000.7582596765133,32621.473998055066,32633.61971489052,31598.417608147924,4207.53235399109,45547.91895055608,45547.91895055608,68972.26106456656,10957.49037343415,54075.19693394139,46751.96840349538,75676.04988858377,10879.244639414304,46461.31687524618,45708.77660148806,69332.31972279755,10948.007168105862
2019-03-25,34260.91037950451,34260.91037950451,33207.89370262936,8914.528436024397,39231.01504854199,33330.95144333027,37184.09539620763,8264.814273714364,33658.51150830557,34145.66072583618,32377.05280662577,8832.260909847435,39123.288116300784,39123.288116300784,38519.8099398827,10613.526621843383,44767.118647943425,38637.22940939918,42821.91664557415,9995.117998738424,38843.48711028833,39076.53997365848,37816.85705206396,10541.82861365605,62456.09808314836,62456.09808314836,86126.31870448944,27502.583836210368,70656.24908873526,63490.95436831238,92466.00333450019,27260.42024674744,63278.75133958302,62614.52537170227,86381.03156405338,27491.816306903725
2019-03-26,38611.675828689986,38611.675828689986,37555.591261440146,4250.948685130803,43226.57146953231,37559.22221056804,41175.129648764516,4110.540904925059,37935.51516680673,38529.79263210937,36650.745221961784,4257.195882901855,43969.05431347282,43969.05431347282,43363.596339334326,4717.416573850933,49361.16414116981,43399.38479259722,47410.86487932972,4621.982242966638,43646.775466262174,43940.564241835076,42617.093313780715,4727.559655117962,70603.10988702788,70603.10988702788,94418.86511338066,7763.005093065731,78807.55525581632,71641.25331852515,100742.92739252595,7810.851300404756,71498.80234124913,70747.52809845464,94738.98189962632,7791.252221862669
2019-03-27,36533.2133923541,36533.2133923541,35478.31254920333,2210.999850870736,41370.87717368045,35609.29214660474,39321.049487787575,2191.2919982894964,35926.848077478906,36452.67340203631,34643.31584078682,2217.6588496436307,41674.380020809156,41674.380020809156,41069.71198989701,2473.954036056457,47179.095677234174,41171.98321923251,45230.73229267585,2437.833396714428,41374.2261389053,41639.75497958122,40345.73791616244,2477.039590334054,67483.07953009731,67483.07953009731,91242.04955352424,4792.8078222034965,75655.05071235535,68509.79087918845,97541.34726852813,4825.928010475065,68343.46103522886,67612.8314404639,91529.80062567443,4806.025189903448
2019-03-28,38736.61627904774,38736.61627904774,37680.266973714984,4367.275627334893,43316.94446812589,37679.32102363117,41265.02780552466,4222.642208790305,38055.613867839405,38653.55691060504,36770.53381919612,4372.420695715118,44210.9719859226,44210.9719859226,43605.34911564083,4948.644084541593,49522.94540958022,43613.986511625175,47572.174901348364,4826.78250689726,43857.001559933866,44176.63355408248,42827.05508349756,4953.051906463268,75226.93676655903,75226.93676655903,99092.6390237622,12255.0420451744,83212.99612824857,76160.39905516594,105189.53767638927,12204.738428787736,76034.59400443587,75358.7812692115,99321.1129481821,12271.438330357021
2019-03-29,35795.309960846294,35795.309960846294,34740.637762140424,1480.535586289203,40741.79393462863,34943.00287006004,38692.17225255462,1529.7880254554475,35259.51541821804,35729.16384272366,33976.18760230861,1501.2511191680096,40855.46292980411,40855.46292980411,40250.971017391654,1666.4546484181192,46430.22363787537,40388.94461267277,44482.211540855875,1663.4190825547994,40584.90156835344,40826.835911740636,39556.6585846059,1675.2039394228777,69130.52195486537,69130.52195486537,92898.00087703083,6417.798719261016,77187.22406213084,70094.84076694184,99079.60612631409,6391.294747189735,69949.08560801775,69256.92879601958,93142.85976627452,6427.9691176878405
2019-04-01,34283.928641050166,34283.928641050166,33230.22130281951,0.5469300631521037,39316.00088119552,33472.65510158327,37267.75150587373,85.0575118932029,33757.29251583677,34218.85456686173,32474.991520566982,21.65047197752574,39230.902355861515,39230.902355861515,38627.03092438182,82.11964559426997,44863.63113111509,38795.24079065761,42917.18713826327,104.26122747035697,38963.66459860714,39202.886022193794,37936.37073077759,90.81796768332424,67629.85042993916,67629.85042993916,91365.16812726896,5001.987603747053,75653.02269961062,68568.68970174447,97517.32707561483,4948.646523211559,68408.32041763945,67750.01222829567,91571.4624016523,5005.761010316084
2019-04-02,29761.726574857792,29761.726574857792,28710.454975513756,-4442.951694530566,35438.101675784885,29368.79401352133,33393.10621843263,-4100.589296837919,29497.331551799056,29748.617436181274,28217.549276623,-4421.652024143055,33768.872905138065,33768.872905138065,33166.68503375567,-5352.655868295929,40076.04671322473,33742.80154753171,38133.598725232296,-4981.847521026881,33790.76486268523,33786.100148358964,32765.972988277586,-5328.142357654724,54241.133171994006,54241.133171994006,77783.04957567918,-12837.652354201244,62525.733595194644,55290.332152501214,84225.81053126237,-12717.358452157932,55103.27460110001,54358.1550453041,78084.54971824173,-12838.227403101395
2019-04-03,31678.649708118028,31678.649708118028,30626.155152857857,-2565.8192430276977,37138.31120459034,31158.49975107955,35091.56777821845,-2343.687210470889,31326.3158881446,31659.79844930758,30045.23299892465,-2549.649843355408,36004.946129512246,36004.946129512246,35401.94774879338,-3169.237912876837,42066.45622958406,35808.251828992245,40121.97857356124,-2961.5509720500704,35898.528403839824,36010.62777953548,34872.50555897434,-3155.6094056252623,59068.7609050016,59068.7609050016,82688.51825563249,-8231.819486819382,67277.78496858734,60060.88918418437,89044.57037954038,-8162.413815106032,59897.01318087184,59186.06993161171,82951.78620643192,-8231.7076273227
2019-04-04,29937.868078210653,29937.868078210653,28886.290307747986,-4276.771921919877,35672.81576314023,29565.66485191413,33627.285697832165,-3912.924931370595,29700.14054304562,29928.10981678615,28420.001670914266,-4252.066014492986,33839.643927953206,33839.643927953206,33237.289060376235,-5292.733862443842,40214.38258601578,33825.03828857656,38271.414600112315,-4910.154608038429,33877.75067541216,33858.311164173676,32852.67859788801,-5266.762233669375,51837.82216107863,51837.82216107863,75363.05558464135,-15193.42798072414,60259.449130328954,52944.6725881584,81946.69887089956,-15019.544283089694,52752.8660588169,51959.57793180965,75719.12232394761,-15189.575401168666
2019-04-05,30184.9370605491,30184.9370605491,29133.13866546881,-4036.8812882296625,35890.97457791581,29803.61110478433,33845.09816496297,-3681.2260988161725,29952.675863357537,30175.381385083892,28672.292255894383,-4011.89034354304,34183.78998301148,34183.78998301148,33581.28821439382,-4958.13132953913,40481.13253309278,34108.650719009514,38537.77783850083,-4634.918337592666,34180.480955729756,34196.224545538775,33155.18213363993,-4938.280389438354,52934.244521250424,52934.244521250424,76476.38805994584,-14145.188188477478,61331.10806862725,54027.69079165708,83032.79519972968,-13983.272456642764,53849.69736423186,53055.53185653774,76831.89474778279,-14141.709035231906
2019-04-08,31045.390066786364,31045.390066786364,29993.228577895046,-3188.242076825365,36491.819504651925,30521.37602038021,34445.51047204192,-2972.2379830391,30690.90161499819,31022.67717214441,29410.162767205926,-3176.12085679124,35198.890763764924,35198.890763764924,34596.10671232721,-3961.3692367476033,41383.96223459352,35079.740923306905,39439.96561704547,-3678.812814969162,35157.19153233673,35208.24885105138,34131.47963870922,-3944.2973143183044,55169.216866769246,55169.216866769246,78746.54756614257,-12010.47582026472,63524.23668003897,56237.682167269464,85256.02821744152,-11870.639565168181,56056.27254804096,55287.41567441006,79071.66424257564,-12009.892210746766
2019-04-09,29904.407905075626,29904.407905075626,28852.637534031863,-1129.441722082469,35558.30072888649,29566.85495478951,33512.38155877103,-999.1777202618832,29656.40202085473,29897.064859850478,28376.02541829087,-1123.749096618034,33782.44436918531,33782.44436918531,33179.963581244025,-1398.737666785586,40182.66252079829,33828.496964786085,38239.273397394325,-1270.3061570134887,33845.10599548387,33793.93789671402,32819.815319898684,-1393.421256847083,50839.40226738696,50839.40226738696,74362.83863350807,-4203.70583003253,59310.48634717584,51966.60210100724,80997.14963499643,-4131.173923926253,51783.58663630177,50904.44528278423,74748.61957410857,-4201.239638062951
2019-04-10,31185.851807274536,31185.851807274536,30133.22319989209,126.67880325192527,36690.03475152432,30777.184926744958,34642.8676595431,189.7967964073614,30882.51847915232,31175.783683426198,29601.22288683313,129.8661899840081,35258.03047164866,35258.03047164866,34654.984310055224,43.83408273427631,41530.42433757523,35244.1333473791,39585.60086594512,116.37660497124307,35274.45221563324,35267.35585673344,34248.29672823957,47.20501254266128,53468.80619106913,53468.80619106913,77037.57280249603,-1680.3713408327894,61923.586366287665,54598.429037947964,83649.28460730286,-1603.4727693364257,54419.13689806644,53535.03159857704,77427.07001008053,-1676.6158533859998
2019-04-11,33319.83774312011,33319.83774312011,32266.051459668306,2226.50600441375,38442.73799878066,32707.02106318588,36394.00865366573,2092.003962548086,32809.2539179554,33299.334946194635,31526.760846170408,2219.6312735357205,37806.628330089225,37806.628330089225,37202.77546562035,2545.3254420516314,43747.99576284191,37624.352322214574,41801.23531584533,2456.5193556550366,37647.47671759526,37807.96457359016,36620.1178619055,2541.1005403343443,58978.00806806667,58978.00806806667,82631.7370116933,3630.024938092276,67301.92951096734,60042.188273885346,89100.20001954085,3646.046053051832,59837.679554213595,59041.03601668653,82925.70277277159,3630.844326094375
2019-04-12,31321.624238697186,31321.624238697186,30268.92437086186,260.3486025428574,36721.18116394007,30843.710192721148,34673.908449315684,254.64790854499734,30921.829794398407,31305.420774672297,29640.46229392245,257.43608962483995,35509.99087824386,35509.99087824386,34906.87977399929,292.0022369011713,41648.25755807948,35418.57191097256,39703.28165594516,287.73263152790605,35423.82754399371,35512.97402783162,34397.5793013279,289.08132272165676,53431.51211513678,53431.51211513678,77006.83789645601,-1733.0133910910226,61885.404391753604,54558.10094930162,83617.2219253233,-1659.5206145851407,54341.67215874634,53495.74685280339,77356.03163636004,-1731.2685910377768
2019-04-15,27782.274566950975,27782.274566950975,26731.580027087708,-3219.8312651740707,33651.99915872059,27551.163631457297,31607.464626830842,-2989.5659645172855,27571.63390523204,27776.80620549945,26292.358395624993,-3212.6182386865403,31376.426663923252,31376.426663923252,30774.679976943356,-3761.8883793183777,37932.10645914028,31502.413955252036,35990.441652419075,-3560.138622545521,31454.311786690814,31388.438517278497,30430.111617822986,-3756.4132871002075,44149.94123710919,44149.94123710919,67585.75611497858,-10688.13903297874,52782.17939372361,45365.92828068358,74395.12327578309,-10533.108392518305,45117.48780461337,44217.239159380144,68000.45863494294,-10683.781919398345
2019-04-16,27906.43180662411,27906.43180662411,26855.441183612187,116.32826272616512,33737.876018131574,27641.7826932896,31692.804064567244,116.01567147197784,27688.81798420477,27904.585661933175,26409.194539749355,115.60061529088125,31538.265236523323,31538.265236523323,30936.336488490488,152.34549951861845,38081.37092328485,31680.85284828281,36139.1622684974,179.7740815836296,31635.020221865707,31540.789929780207,30610.520638478105,152.10784724680707,43980.90310576529,43980.90310576529,67423.41280735598,-181.65028395608533,52642.917602525034,45130.30623882491,74262.2214144697,-142.69885459006764,44977.011818317405,43993.59580248856,67866.61420789082,-181.77602550783195
2019-04-17,26220.728403101748,26220.728403101748,25170.539617138755,-1548.173110896183,32358.337498791414,26078.513620576006,30314.273333050092,-1430.3680976463365,26113.080452906113,26220.95093847539,24834.26531637594,-1546.8885512215493,29526.95244507643,29526.95244507643,28925.60278621706,-1828.7722790157422,36308.250335716,29762.020149415737,34367.37935629202,-1713.3922023726336,29711.308523063635,29531.28196519034,28687.660258569056,-1827.264881250303,39060.89945143054,39060.89945143054,62432.190991084906,-4967.48844496801,47821.722858999565,40235.17360928882,69380.54035097448,-4906.136489769793,40082.012718415994,39074.903865334985,62904.642975170165,-4966.35297854658
2019-04-18,26176.601989322793,26176.601989322793,25126.256505127894,-1596.4429109186603,32391.351270861865,26080.389640276015,30346.973398272297,-1432.7343090277864,26124.75903945147,26177.623865619607,24845.7473011666,-1594.3613327261555,29379.398203639255,29379.398203639255,28777.97728551482,-1980.0421389231924,36260.606768392754,29668.12732933485,34319.47146943584,-1811.3803214835643,29626.71800878737,29384.58398910993,28602.937578514975,-1977.684436476702,37912.590997725376,37912.590997725376,61272.66926684859,-6094.672596505377,46739.17968239158,39123.79959771823,68288.86109953455,-5997.237231519364,38980.62947813404,37927.38398001285,61792.916802249965,-6092.764337852714
2019-04-19,27881.65811172196,27881.65811172196,26830.312350270062,82.1640615688375,33803.164984879026,27638.906872957406,31757.398937297112,103.72726510938082,27723.18540328626,27880.85807379309,26443.124782562212,82.48084306037345,31396.51894229112,31396.51894229112,30794.409781955008,1.1921017270360608,38057.11104989423,31573.456318121287,36114.28719505314,62.564131795370486,31564.397339256306,31400.25521253352,30539.579496291903,2.159322063118452,43357.7599915762,43357.7599915762,66794.95251250267,-794.7765408220585,52026.90729457757,44483.25694136054,73641.96391120838,-780.2324860703084,44372.59908917436,43370.810288990906,67257.34062816517,-794.5527596263564
2019-04-22,27479.106933369127,27479.106933369127,26427.567445301363,-325.5096008446126,33700.64558147287,27414.284631084476,31654.40851866515,-127.0644334788667,27676.529091655015,27483.325295623014,26396.18591568776,-320.1980556145136,30996.967945383018,30996.967945383018,30394.763147853868,-403.3456336868112,37899.02599424191,31311.238277195254,35955.81597649708,-205.69059666694375,31487.314817398204,31005.312571419316,30462.303316286998,-397.79240255831974,43217.66517202277,43217.66517202277,66658.91734998714,-942.5192113505909,52162.546527164115,44507.2026125454,73781.37037478521,-764.3579603630933,44580.50524415559,43236.17798591714,67469.3278607009,-936.8421464942512
2019-04-23,27231.877154951522,27231.877154951522,26180.372337414112,-246.32375898271857,33382.255731086916,27153.27214909914,31335.968118471734,-538.8352234565245,27161.753537223733,27229.02275168024,25881.43320442093,-236.49781285290373,30522.538748088613,30522.538748088613,29920.410033370543,-470.51302713830955,37369.75231387878,30836.712910695293,35426.63746011471,-710.4703668830334,30796.55150555473,30504.525895420404,29771.64055359285,-463.5466346517205,39718.67677627265,39718.67677627265,63118.79689869331,-3423.154929566197,48531.394881465356,40909.070170422085,70116.11689687427,-3724.9628390048747,40804.039568469394,39668.65337023337,63654.49543847103,-3412.5359256903757
2019-04-24,28641.877220037946,28641.877220037946,27589.47756526235,1140.2921836474852,34646.06472167013,28517.670095545822,32598.506055113,805.2185063120414,28539.606516578468,28638.471514236226,27258.33354688069,1149.4424217392952,32106.06883843243,32106.06883843243,31503.346051610104,1082.4387050663936,38856.88826323932,32365.27464925236,36912.27673200198,790.4198798853031,32335.91173430081,32088.94774573407,31310.093552598148,1090.175337894616,42646.60216194356,42646.60216194356,66096.50784305698,-587.0171152096009,51458.76912749448,43843.013832241064,73086.31095943582,-882.7495389489923,43746.226160863414,42594.75073519925,66643.78356780874,-578.2343727928237
2019-04-25,30987.794094702782,30987.794094702782,29933.88036382242,3446.6428226545686,36692.14096868472,30696.908849520827,34642.402946347866,2949.9982858037256,30736.712595292644,30987.972638140796,29453.826946514033,3459.1694793235365,34899.26432412745,34899.26432412745,34295.53491859448,3823.8210400928656,41336.83773511356,35008.13496664449,39389.71226380706,3386.6672924731974,34994.5694692636,34884.517499369045,33967.222607468255,3833.7205869219615,49746.21014555934,49746.21014555934,73299.1733643933,6322.587957092095,58385.20337102772,50852.62356615928,80100.30702098238,5938.192846081627,50770.368949315685,49695.06921146443,73764.85791763983,6332.009747750941
2019-04-26,29823.679966015465,29823.679966015465,28770.38244248247,2298.6315867103403,35686.652088949864,29599.505269462185,33637.72935444256,1866.129451498855,29633.721940719333,29823.5039910832,28351.47186954452,2310.906119488631,33570.925286043755,33570.925286043755,32967.617603001825,2517.1890999783936,40101.8812644147,33707.06845920929,38155.76226711951,2104.7879329283023,33690.98215149145,33557.693051473965,32664.265595475852,2528.70212526049,47036.7498929727,47036.7498929727,70550.23049014615,3685.9201777946437,55727.05035664735,48161.289130770834,77408.60276147566,3319.154623602866,48076.79132697254,46986.81265931175,71034.1376211759,3696.5704364788253
2019-04-29,31965.727828328352,31965.727828328352,30911.013807002455,4403.663155518545,37609.75258082987,31661.492681325966,35558.78159678751,3895.7266225584317,31701.671090621167,31965.238223547436,30417.905500177047,4415.438485663806,35979.03202005575,35979.03202005575,35374.79980444579,4877.7078597770305,42331.03902445406,36030.53918297318,40382.57234255767,4385.087008983304,36017.40628960969,35966.55569703017,34989.27472048106,4889.797223763002,51368.46175152436,51368.46175152436,74955.36403553758,7882.267515111831,60023.324577535794,52489.95837498002,81768.02892148745,7512.568165507808,52404.823433581216,51315.82847710687,75431.61996534793,7890.2110626432695
2019-04-30,30907.590394598024,30907.590394598024,29853.193640828365,-1048.5218524951197,36742.74489763408,30708.95799808763,34692.044092484924,-964.5339074824878,30726.087157739807,30896.70662973034,29442.60203815026,-1053.9296674668294,34689.23751537509,34689.23751537509,34085.26163676202,-1274.5309077051643,41232.17181889278,34826.84400473014,39284.19479513478,-1170.4605572065484,34830.528438829264,34650.60886846448,33802.746146540885,-1282.8567283174489,47466.65093316045,47466.65093316045,71005.85619689903,-3797.93441559677,56237.822098673496,48591.36418260733,77942.66266426456,-3741.6897237268277,48558.61969301081,47387.66169747285,71540.88871713477,-3801.3221902882215
2019-05-01,32031.989566924356,32031.989566924356,30976.866464607374,53.86352319685102,37702.443545476825,31762.885703297594,35650.69756066927,70.4050862519216,31783.09888509399,32025.54782083194,30498.840192734264,52.637919839209644,36014.829605205654,36014.829605205654,35410.36652132432,22.05052447646449,42423.76994194252,36103.486360220006,40474.5710178007,80.31815994763747,36109.75240478855,35978.393518382625,35081.22838694173,15.65245429991046,50980.00424292649,50980.00424292649,74569.97726315085,-395.14507586089894,59663.82578189921,52072.07027372497,81411.77991422883,-369.5241981440922,52041.45927533216,50902.115129566926,75071.46889542276,-397.65066792810103
2019-05-02,30574.33707645943,30574.33707645943,29520.37480491359,-1368.607107792559,36175.44318104854,30272.59396208961,34125.46301510684,-1388.6119128121354,30288.27369806789,30576.969741273482,29005.287974849416,-1360.4523569325684,34508.528559628845,34508.528559628845,33904.76441300317,-1442.6322735905705,40921.78234340648,34619.464954595256,38974.43732264706,-1365.6441401635093,34621.58207462041,34474.55544841591,33594.148433754395,-1446.2888177569112,51364.349383650755,51364.349383650755,74944.90155859361,9.717143565241713,59931.59241244855,52389.85674370249,81670.46691228647,-30.279068022733554,52355.986377356225,51298.81905411492,75376.58512173127,19.47730620839866
2019-05-03,28530.34158706326,28530.34158706326,27477.425705033078,-3380.889164178123,34445.79068758675,28346.6561944922,32397.176060280864,-3288.286670952468,28378.580215086607,28526.99495876438,27096.66612892982,-3378.2475143658376,32275.06172412625,32275.06172412625,31672.015188397054,-3633.3689388815255,38818.70929306623,32399.796287530015,36873.083929273474,-3547.8625715694216,32419.66340865061,32245.733149583888,31393.304690544028,-3631.9450563861756,47431.313611889724,47431.313611889724,70945.26872557827,-3778.2809902473236,56052.80973749142,48473.48754448991,77734.38198006112,-3803.3914492216427,48460.02039215603,47366.84570380597,71417.62406426936,-3767.2412863067
2019-05-06,29566.48264926506,29566.48264926506,28512.96527974808,-2362.977674075548,35302.723266797344,29305.558219126193,33253.277426593064,-2344.841990565925,29340.1319305691,29567.854559075815,28057.58770517804,-2355.858144098136,33495.18090082242,33495.18090082242,32891.716740986856,-2438.117206698502,39913.74397149436,33561.54490976155,37967.09298934929,-2408.077253558018,33583.215576890885,33469.34928407741,32556.226767884655,-2433.444030540719,50994.01196426747,50994.01196426747,74557.96962104994,-324.48009678325616,59523.78709783888,51992.877683337836,81247.71423507342,-390.77633059350774,51980.95302451111,50931.85550057079,74985.52323590353,-311.35502797336085
2019-05-07,32809.78024982469,32809.78024982469,31754.226848816645,3186.157308908252,38002.79491050984,32425.98204262278,35950.44978531115,3016.0320453425666,32363.62091827899,32835.94903688894,31078.91804836609,3207.772398741261,37278.10406979959,37278.10406979959,36673.26888338485,3706.8245597413334,43283.83797723595,37226.22095220609,41333.75583259501,3539.994235435035,37147.4192276761,37265.054717840176,36118.34848187574,3733.790871679972,59023.9444102557,59023.9444102557,82717.98412069428,7748.426007340255,67383.09625364956,59940.62026297924,89218.54890768067,7698.60594048514,59920.12395853747,58860.858804729825,83047.53314277524,7758.101367021096
2019-05-08,33288.79179280352,33288.79179280352,32232.820088495515,3653.429361283721,38490.371760961556,32857.38144019303,36437.36639685767,3436.7904486218613,32838.68823446536,33311.56782813686,31553.521655388395,3671.485258164743,37881.01724460711,37881.01724460711,37275.91800060538,4295.081260751103,43814.54934806313,37789.63366897221,41863.772269369976,4089.9153234113182,37753.356373481976,37859.4900778586,36723.87470135864,4313.3986205158435,61733.4731100669,61733.4731100669,85459.87117074279,10387.929029667052,70007.54100212792,62594.44795764936,91869.97368918423,10284.202227309637,62617.51643356966,61565.35253999138,85775.11100797105,10392.299895415956
2019-05-09,32103.9141252329,32103.9141252329,31048.42136657142,2481.9930840103625,37546.508440283884,31799.000811245976,35494.052306811674,2389.113869713532,31744.226691514952,32114.514696586702,30459.52512095723,2488.3091458598356,36464.7403976145,36464.7403976145,35859.99808266929,2898.6157034981734,42615.06805965127,36512.906971323566,40665.07645487512,2830.0515259136446,36441.70862835477,36426.189162441646,35412.739228932885,2900.3835633182025,57640.851180325146,57640.851180325146,81314.20616787951,6410.095928896917,66068.92927112547,58602.966572515084,87886.74428240885,6404.9493682646425,58588.168805212306,57461.97009818192,81696.1136615742,6404.087319977698
2019-05-10,33845.84995224676,33845.84995224676,32789.210761228955,4191.754811809355,39071.222190351546,33450.709663376794,37017.10865544778,4012.675862348042,33395.49704726477,33860.261860455605,32109.56969489329,4201.263720468865,38579.372019641654,38579.372019641654,37973.86521605906,4970.814506958006,44461.851260590876,38487.54091019064,42509.945334837554,4766.543861333514,38413.305079183425,38556.05735946848,37383.174613657175,4987.142626851739,63796.35831200512,63796.35831200512,87557.2089668666,12376.256467340922,72083.34300773713,64697.32535252784,93975.35167535464,12313.447346760484,64684.2249515609,63618.90636911063,87874.39935515815,12371.176200519432
2019-05-13,32878.59017937681,32878.59017937681,31822.330506875893,3235.1460523620044,38303.76698078126,32568.036483830496,36250.07912987699,3138.4067484326515,32515.12238422646,32879.52393401391,31229.560086698315,3231.5389745965513,37334.491721088576,37334.491721088576,36729.277892238446,3742.1957237000024,43461.04818946181,37366.08842199604,41509.76728796377,3658.731183985743,37296.153743236995,37289.12208088064,36266.43743780872,3736.89970842372,59780.35141602153,59780.35141602153,83488.7805677696,8473.693280426436,68194.61715888267,60735.96169223456,90042.51213738823,8463.02925832296,60723.55408383312,59592.803424376994,83864.64590606897,8458.887801873789
2019-05-14,37351.68182219082,37351.68182219082,36292.24186390784,4374.0976969084,42345.23224576382,36944.86198877951,40286.82818575227,4228.674780483227,36802.02218249664,37354.645609080675,35513.023922742344,4373.172634204748,42480.91126254595,42480.91126254595,41873.64199892654,5019.623674077782,48171.11534836324,42390.14981106264,46214.55970472979,4888.985800047958,42271.12542637621,42416.62999088742,41238.24838799628,5013.505866557287,71960.83870872296,71960.83870872296,95853.91064751695,11714.914030746906,80120.45323430479,72842.5669198343,102125.79702916503,11652.252102586732,72811.79995785217,71688.76068684208,96126.85749256983,11696.705158160301
