,eff:2019-09-18|mat:5y|roll:None|coup:outright0.01,eff:2019-09-18|mat:5y|roll:None|coup:outright0.02,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:outright0.04,eff:2019-09-18|mat:5y|roll:None|coup:outright0.05,eff:2019-01-01|mat:5y|roll:None|coup:outright0.01,eff:2019-01-01|mat:5y|roll:None|coup:outright0.02,eff:2019-01-01|mat:5y|roll:None|coup:outright0.03,eff:2019-01-01|mat:5y|roll:None|coup:outright0.04,eff:2019-01-01|mat:5y|roll:None|coup:outright0.05,eff:2021-01-01|mat:5y|roll:None|coup:outright0.01,eff:2021-01-01|mat:5y|roll:None|coup:outright0.02,eff:2021-01-01|mat:5y|roll:None|coup:outright0.03,eff:2021-01-01|mat:5y|roll:None|coup:outright0.04,eff:2021-01-01|mat:5y|roll:None|coup:outright0.05
2019-09-04,2722.874550206383,2824.9642874597484,2927.054024713085,3029.1437619664503,3131.2334992198157,2498.0838387282856,2578.155773300976,2658.227707873637,2738.299642446378,2818.3715770190174,2383.5486500126644,2519.8593410371177,2656.1700320615782,2792.480723085988,2928.791414110514
2019-09-05,297.3701712839611,323.9966852651123,350.6231992462417,377.24971322732745,403.8762272084714,388.91794578533154,412.0170418840207,435.11613798266626,458.21523408134817,481.314330180001,-225.5870061802707,-197.90760402648448,-170.22820187271282,-142.54879971884657,-114.86939756511129
2019-09-06,-4967.808220577623,-5098.236194574696,-5228.664168571777,-5359.092142568814,-5489.5201165658655,-4304.915533658997,-4401.468801746974,-4498.022069834929,-4594.575337922899,-4691.128606010869,-5059.473518706836,-5254.238534688775,-5449.003550670706,-5643.768566652725,-5838.533582634642
2019-09-09,-539.2647350019543,-557.520615985748,-575.7764969695272,-594.0323779533355,-612.2882589371875,-484.70371031952527,-499.000112372938,-513.2965144263289,-527.5929164797417,-541.8893185330962,-279.7308393034764,-302.58137680489745,-325.4319143062894,-348.28245180768135,-371.13298930908786
2019-09-10,-3518.89132478783,-3592.0488832749397,-3665.2064417620422,-3738.36400024913,-3811.5215587362763,-3013.3663907760492,-3064.6831769651326,-3115.9999631542305,-3167.3167493432993,-3218.633535532397,-3942.1800995816593,-4063.7899863107523,-4185.3998730399035,-4307.009759769004,-4428.619646498148
2019-09-11,-4306.873562358807,-4420.983446669605,-4535.093330980395,-4649.2032152911415,-4763.313099601888,-3742.464078830737,-3826.729445560668,-3910.994812290606,-3995.260179020537,-4079.5255457504536,-4543.846491344222,-4717.055055787721,-4890.263620231199,-5063.472184674683,-5236.680749118124
2019-09-12,45.33329127806792,50.69610742923396,56.058923580436385,61.4217397315515,66.78455588271026,110.94454430243786,117.17790278518805,123.41126126798918,129.64461975074664,135.877978233475,-113.86983913234872,-112.7140159875853,-111.55819284282916,-110.40236969802936,-109.24654655333143
2019-09-13,-2041.9828355450009,-2100.8720124003157,-2159.7611892556743,-2218.6503661110037,-2277.5395429663185,-1846.443262440749,-1891.292796063819,-1936.142329686947,-1980.9918633100315,-2025.8413969331596,-1784.4120453258583,-1866.6859293519956,-1948.9598133781255,-2031.2336974043137,-2113.507581430429
2019-09-16,-5614.357257525968,-5743.2868603529205,-5872.216463179851,-6001.146066006797,-6130.075668833742,-4655.752815578118,-4747.713092344085,-4839.673369110038,-4931.633645876034,-5023.593922641972,-6402.643237656826,-6608.111778698236,-6813.580319739631,-7019.048860781026,-7224.517401822435
2019-09-17,2551.795334296541,2641.2246436671558,2730.6539530377777,2820.083262408356,2909.5125717789633,2287.6270858009593,2356.4259070966946,2425.224728392466,2494.0235496882087,2562.8223709839804,2809.503120415,2935.771150534638,3062.0391806542902,3188.3072107739426,3314.5752408935805
2019-09-18,1393.2291861472768,1403.4701401107159,1413.7110940741695,1423.952048037594,1434.1930020010623,1021.1177933772196,1026.7923922464397,1032.466991115638,1038.1415899848798,1043.8161888541072,1779.6798740829327,1804.3846623416612,1829.0894506003824,1853.7942388591182,1878.499027117854
2019-09-19,148.74047458293353,143.10737932102347,137.4742840590916,131.841188797247,126.20809353535878,54.179319756280165,49.1524122228584,44.12550468942209,39.098597156000324,34.071689622534905,550.006811263338,545.9423084758309,541.877805688302,537.8133029007877,533.7488001132733
2019-09-20,513.4965141536231,534.3523858126428,555.208257471706,576.0641291307111,596.9200007897452,456.6152823437005,473.8408353542036,491.06638836473576,508.29194137522427,525.517494385771,502.9378942790281,527.3638635537063,551.7898328283918,576.2158021031064,600.641771377821
2019-09-23,2045.044561591203,2080.914087021447,2116.7836124516325,2152.653137881891,2188.522663312091,1666.3520243679159,1690.7745667351992,1715.1971091024461,1739.6196514697513,1764.0421938370273,2435.4816330001922,2496.8029890218168,2558.1243450434413,2619.445701065066,2680.7670570866903
2019-09-24,-159.85049527645606,-147.22581039321085,-134.6011255099438,-121.97644062669133,-109.35175574343884,-25.508143785598804,-12.892146804879303,-0.27614982415980194,12.3398471565597,24.95584413726465,-238.20694706215727,-228.5980925643671,-218.98923806656967,-209.3803835688159,-199.7715290709748
2019-09-25,4010.070422610057,4121.215453549827,4232.360484489604,4343.505515429322,4454.650546369085,3385.6172492053956,3468.321239719153,3551.025230232932,3633.7292207466526,3716.433211260388,4453.890059718331,4621.816716346788,4789.743372975237,4957.670029603643,5125.59668623202
2019-09-26,-3812.3262453767093,-3912.328940411622,-4012.331635446506,-4112.334330481404,-4212.337025516317,-3213.4384075677153,-3287.3882879851735,-3361.338168402639,-3435.2880488200753,-3509.2379292375117,-4297.208651754074,-4451.134336264004,-4605.060020773963,-4758.985705283849,-4912.911389793793
2019-09-27,1213.835075562034,1229.1195950698311,1244.404114577599,1259.6886340854107,1274.9731535932515,877.313176420379,886.9123604460183,896.5115444716648,906.1107284973405,915.709912522987,1639.031216373609,1668.9166470482596,1698.8020777229103,1728.6875083975901,1758.5729390722117
2019-09-30,-16.937123664545652,-9.242310703804833,-1.5474977431149455,6.147315217691357,13.842128178366693,68.43393470378942,76.5821790995542,84.73042349530442,92.87866789105465,101.02691228681942,-277.09636227964074,-273.9071908035112,-270.7180193273234,-267.5288478511793,-264.339676374977
2019-10-01,530.671584269563,550.8561981868406,571.0408121041837,591.2254260214104,611.4100399387535,395.15735559847235,411.2217974875675,427.28623937665543,443.35068126574333,459.4151231548167,538.6937329166103,565.2390373839444,591.784341851293,618.3296463185543,644.8749507859175
2019-10-02,2140.378945786295,2221.1174183700787,2301.855890953797,2382.594363537588,2463.3328361213207,7951.726824844671,8015.2769120464945,8078.826999248311,8142.3770864501275,8205.92717365193,1584.6148951006908,1688.8470598325075,1793.079224564266,1897.3113892961264,2001.543554027885
2019-10-03,2462.003742058696,2535.657228148397,2609.310714238134,2682.9642003278277,2756.617686417507,2108.843995513067,2163.9815870124876,2219.119178511901,2274.2567700112995,2329.3943615107564,2150.4107895330017,2257.088002896191,2363.7652162593877,2470.4424296226207,2577.11964298581
2019-10-04,3610.8326881399917,3720.2265334194526,3829.6203786988917,3939.01422397836,4048.408069257741,3299.6799600233353,3383.135752412418,3466.591544801515,3550.047337190568,3633.503129579709,3382.8399217260667,3538.0629293275924,3693.2859369290672,3848.5089445305202,4003.731952132017
2019-10-07,-759.1521177990144,-790.506117972167,-821.8601181452977,-853.2141183184576,-884.5681184915011,-893.5165386967419,-919.4991902796319,-945.4818418624927,-971.4644934453536,-997.4471450283309,-397.61326045126043,-434.8405726355777,-472.0678848198586,-509.29519700420497,-546.5225091884786
2019-10-08,-1924.638254981728,-1971.0554873766087,-2017.4727197714674,-2063.889952166355,-2110.307184561214,-1697.3614838891735,-1730.527674212768,-1763.693864536399,-1796.8600548599934,-1830.0262451835733,-1889.1758331453602,-1961.5214588871313,-2033.8670846288733,-2106.2127103705425,-2178.5583361123863
2019-10-09,2235.417814237626,2302.63806225569,2369.858310273703,2437.0785582917742,2504.2988063098746,2001.6628310823726,2051.6722691431423,2101.6817072039266,2151.6911452647328,2201.7005833255535,2275.2629751320856,2373.5127565754447,2471.7625380187965,2570.0123194621265,2668.262100905529
2019-10-10,-2749.875328371083,-2820.508983404725,-2891.142638438323,-2961.7762934719503,-3032.409948505636,-2369.3207267802136,-2421.3576421896432,-2473.3945575990656,-2525.4314730085607,-2577.4683884179685,-2925.5713212881747,-3032.0424307502253,-3138.5135402122687,-3244.984649674385,-3351.4557591364137
2019-10-11,-3901.487249017613,-3997.820716685281,-4094.1541843529412,-4190.487652020602,-4286.821119688248,-3361.43277668886,-3431.912893633751,-3502.3930105786712,-3572.8731275234895,-3643.3532444684533,-4186.244282221822,-4334.911119746161,-4483.577957270507,-4632.244794794809,-4780.9116323191265
2019-10-15,-3747.1597717432596,-3849.8208070546825,-3952.48184236612,-4055.1428776776156,-4157.803912989009,-3195.903134951055,-3271.350621208825,-3346.798107466573,-3422.245593724365,-3497.6930799821275,-3910.156011899242,-4065.09722570912,-4220.03843951899,-4374.979653328875,-4529.920867138746
2019-10-16,-2157.661416350653,-2201.7064893429197,-2245.751562335223,-2289.796635327468,-2333.8417083198146,-1791.8745137387377,-1820.4988830965594,-1849.1232524543593,-1877.7476218121883,-1906.3719911699882,-2454.1406316274006,-2531.1454945914593,-2608.150357555496,-2685.1552205196203,-2762.160083483701
2019-10-17,1873.3887327264092,1927.7430696778029,1982.0974066292256,2036.4517435806483,2090.8060805320565,1647.0585824729496,1688.5225389415791,1729.986495410165,1771.4504518787871,1812.9144083473948,1829.2707492213158,1906.911044626424,1984.551340031525,2062.1916354367277,2139.831930841843
2019-10-18,-780.8028275235993,-799.874785047854,-818.9467425720795,-838.0187000963342,-857.0906576205452,-708.915953191361,-723.1129904020563,-737.3100276127516,-751.5070648234396,-765.7041020340985,-800.7312064517391,-828.1845308375487,-855.63785522338,-883.0911796091823,-910.5445039950428
2019-10-21,256.7210259069616,278.3487687300658,299.9765115531627,321.60425437625963,343.23199719932745,371.86062359649804,390.26253373568034,408.6644438749354,427.06635401409585,445.4682641532563,-237.52723406700534,-215.9383341396897,-194.3494342123886,-172.7605342850875,-151.17163435768452
