,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2019-01-17,77124.18678336796,77124.18678336796,2330.8736562634585,-1059.5637796238007,81740.53875995835,80969.87818808967,1781.6865640556207,-706.4523430394984,79361.9753251423,78687.0069491848,2106.251376480199,-849.6414830556168,90489.73040863112,90489.73040863112,3471.548354380444,-1179.6969267809327,95424.72075420666,94596.94687810651,2615.764219730365,-1062.406720878571,92842.15592300224,92133.7652910201,3088.549305928551,-1075.094316147326,237527.57774365693,237527.57774365693,26870.07278894511,-2928.645901270036,245157.86042210093,244078.65323101537,25400.601381579705,-2766.5444989792304,241166.0696702539,240130.75037848018,26233.025583438517,-2812.07656201988
2019-01-18,76620.69539563119,76620.69539563119,1837.8247908773046,-1552.1392775761342,81350.39599499154,80537.31104409392,1393.6872429602372,-1135.5747113636025,78911.28239173492,78226.10700300624,1661.8106466463069,-1302.9342757556296,89554.75091422666,89554.75091422666,2558.8070248760196,-2091.249594822788,94920.40960544773,94045.97859963274,2123.5963823822094,-1599.3471638171613,92177.99001999847,91397.26994183467,2441.2669954564917,-1792.4678852926445,232414.91968553618,232414.91968553618,22263.211455989047,-7463.959371115896,240276.4945541481,239043.4982975092,20998.919543673983,-7178.751463446475,236186.10006335657,235114.4782636746,21745.444045882614,-7263.8255184612935
2019-01-21,76096.3684660822,76096.3684660822,1316.8594904389174,-2072.952192825149,81218.25168296542,80397.80403434316,1260.5821237124037,-1275.5162407215466,78636.10712545112,77888.68388275811,1387.8745077594212,-1638.4127678769437,88737.65877120702,88737.65877120702,1751.4150849005673,-2898.1230451840966,94301.78946663698,93394.02964313848,1509.3746640020545,-2246.1054829984496,91433.61217599401,90636.5052205372,1703.7680873286736,-2545.189616585689,229799.70380281622,229799.70380281622,19883.585769173922,-9810.259466348332,237782.9098192674,236550.99178188504,18732.36723035836,-9413.361975071894,233640.4050187525,232556.01752122905,19430.952062136028,-9557.80842155416
2019-01-22,77582.06601431302,77582.06601431302,2739.818798015389,1421.854493587467,82461.23107340989,81581.97221481024,2453.3239988951536,1197.301366727188,80030.43819057451,79206.38240933823,2725.3364277455257,1381.725289453243,90529.67269603696,90529.67269603696,3461.3701799197297,1708.3028904145467,95966.55045210182,94998.3715239929,3103.6279103837296,1610.2013625771215,93232.03829746353,92319.49625389214,3425.52360975006,1734.7171913057828,234636.48055329762,234636.48055329762,24273.976952216937,4348.108838078333,242513.27751031978,241202.55502916238,23027.070706329658,4256.300982301531,238472.17515790812,237215.7183388151,23821.89378574118,4367.975867689005
2019-01-23,77586.16137241155,77586.16137241155,2772.553021383079,1455.0930444379483,82292.77170132211,81436.8737903327,2309.2560280055695,1077.8349871883256,79915.2301781476,79116.06082348277,2636.8065176492237,1319.3511757330562,90443.1602783832,90443.1602783832,3408.71759906401,1656.3320567688206,95936.6366185454,94980.4587903452,3104.7528064933867,1624.4793990016624,93175.52007179882,92237.23616341972,3401.646264438634,1686.2713938195084,233654.80296047352,233654.80296047352,23406.116690136434,3491.0295330728404,241532.76594622788,240221.47716099775,22156.27201465459,3395.258805222984,237462.48302775295,236197.42496860557,22923.83934216865,3472.52858104615
2019-01-24,77087.35456113219,77087.35456113219,2288.160057538611,970.9539069698221,81777.75204152009,80920.84537425978,1805.4702780054795,573.7580195073169,79372.33404606029,78593.09720708264,2106.77590434569,809.9236553029477,90183.38862720871,90183.38862720871,3169.3689855903795,1417.3946487317153,95469.18453186411,94550.26968922203,2653.451526033401,1211.541944665034,92786.82002946612,91902.10005155006,3031.470154468654,1370.6340857447503,233845.41477785888,233845.41477785888,23676.312039167096,3768.763159735885,241608.9281938332,240288.98962661432,22314.045917840325,3551.2421738627017,237579.1358331791,236348.1471272388,23121.265050711343,3710.9809286780655
2019-01-25,79781.5119011715,79781.5119011715,4887.13575365983,3568.253464094865,84255.3399769033,83489.6840223327,4212.903371073422,3067.2598736852233,82029.1494740436,81267.09096252968,4681.173355496467,3395.7067082416324,93242.85487144199,93242.85487144199,6089.98047971011,4335.210386951963,98168.1119811549,97283.13527224484,5244.61890879694,3829.549942328449,95624.95651401627,94809.94989811152,5746.215002163473,4147.323016100447,243895.51693910698,243895.51693910698,32494.17145102052,12469.902594936022,251347.63824918104,249962.33958243544,30866.337610311457,11999.715328151768,247472.57243731327,246297.15238601482,31805.819904638454,12330.14238058019
2019-01-28,77870.39150182025,77870.39150182025,3025.216281049099,1707.2004147624393,82308.49327823658,81468.94114859539,2301.5833775093924,1084.8300094218648,79971.00396268631,79248.2084415562,2665.38306287484,1422.27039136627,90913.95550413884,90913.95550413884,3833.327632968125,2080.0121799389744,96283.76886893302,95395.12054487212,3415.952343478013,2000.9639411057287,93594.13271024672,92681.53797538842,3779.5108461933705,2087.10854805063,237038.37892639055,237038.37892639055,26277.020311089407,6313.372020949784,244621.51962279325,243216.8228405611,24760.394582404173,5932.264058757515,240665.22562814242,239467.50430091255,25628.52175821952,6192.738037254021
2019-01-29,79536.02807017278,79536.02807017278,4620.099805947757,1592.0237111784954,83954.31529141884,83016.42034552859,3890.5190451907183,1654.1476466864406,81712.95621771278,80873.12581396729,4343.133428682275,1658.9046990487332,92963.93226233881,92963.93226233881,5789.183001877973,1951.712103855054,97992.87278764596,96962.11912220778,5045.68483377283,1661.4127070681861,95443.71527778896,94485.1927465045,5541.992136218134,1842.0125792517356,243348.13775621203,243348.13775621203,31950.76144976716,5594.444583095901,250769.56633340992,249223.2558618982,30294.388891862356,5509.126156278129,246921.7095455677,245577.37365625944,31260.009351503744,5586.278490144236
2019-01-30,79967.44606252435,79967.44606252435,5033.598859686375,2004.7984875716356,84472.73761801877,83527.62935995444,4393.312502240064,2148.8923087000076,82231.14240130474,81375.39001191054,4844.674942894897,2143.544161598591,93434.20987338328,93434.20987338328,6237.1693824430695,2398.7172146261437,98475.83913155585,97433.86107327795,5508.701799487593,2111.87179077731,95940.60473983691,94988.3709241771,6017.6008453352115,2322.650665102672,244393.9871648067,244393.9871648067,33018.214474055974,6664.59107383457,251835.43614801957,250286.61955766642,31376.561465042876,6591.819160384999,248009.28928456793,246666.43090568384,32366.581197052845,6697.971236307232
2019-01-31,80394.62809278815,80394.62809278815,5450.273991376613,2421.0489340295317,84746.11208905242,83817.99242547173,4659.3334272539,2430.852476174514,82566.92806078731,81729.12304415519,5171.197138483287,2486.9651938165625,93990.95594795476,93990.95594795476,6778.926349616639,2939.8143546833453,98899.44604365602,97874.32891620946,5920.179928761601,2539.1896161968034,96421.14041789684,95481.69550963448,6484.625082466344,2801.176041886807,246214.4146284372,246214.4146284372,34647.00933430268,8269.493822906574,253534.29049633478,252019.32579388923,32891.67931381881,8117.9415106929955,249753.5444443258,248422.80008359638,33923.159847713716,8241.860083042993
2019-02-01,82355.9710431763,82355.9710431763,7342.9001048098435,4310.8975365099905,86423.61213150756,85519.97735832547,6283.883646686125,4075.3738168980926,84430.70035884673,83659.94445120715,6974.117143216237,4351.448239572157,96445.40431255581,96445.40431255581,9138.124098638596,5294.819129611278,101096.1390283123,100118.68055395043,8039.508476835195,4699.718380422011,98826.12317710255,97939.07760807594,8803.177974794962,5164.718033826823,252832.5348980929,252832.5348980929,40586.58935487759,14124.475717790367,260142.17984110757,258660.57528020744,38841.85320831713,14021.506954682642,256437.17888948147,255113.29440088844,39938.86785681086,14178.171458194207
2019-02-04,82124.9435302331,82124.9435302331,7128.241457534576,4096.900513164044,86418.32026402105,85500.09648130157,6290.041771570868,4068.0249702449946,84336.52619374855,83508.11703165615,6893.555758373979,4214.701100773113,95871.64130088408,95871.64130088408,8591.816436683846,4749.720064256209,100739.04411138562,99703.15616356872,7701.310701854862,4305.360987901062,98326.34686873392,97399.78578172984,8326.410504503801,4651.137981243359,248801.64839547971,248801.64839547971,37068.60757440666,10670.441180257534,256196.238316176,254688.85029985814,35386.511678735435,10601.559060313739,252423.34155893506,251081.85563770472,36426.65777951572,10714.594241624
2019-02-05,80548.74203917274,80548.74203917274,5613.566063207174,-1508.827498868719,85123.27482636902,84069.76507483142,5039.439199812397,-1327.4953178871074,82856.2285270144,81881.49187809153,5466.617855652796,-1471.7950834567964,94032.13928400278,94032.13928400278,6838.201165759034,-1745.1605890236679,99051.27663291781,97896.33706671826,6081.8892317573045,-1663.5353410677344,96520.4554282525,95465.36374897254,6597.7983466719015,-1742.7426813824131,243485.1184024533,243485.1184024533,32394.268241771322,-4561.909484721429,251118.95395199553,249469.82083659281,30925.49046125711,-4410.052841911907,247209.7680667679,245603.22888166842,31842.004639533872,-4521.860789922997
2019-02-06,82761.58302397329,82761.58302397329,7751.17970924727,621.6359842965612,86814.55033869206,85889.96199474402,6677.444393650367,430.0620948353171,84851.80635164323,83990.60631123977,7397.855318507587,562.0330374081532,96811.68938387206,96811.68938387206,9506.912051713822,912.6392968068394,101470.34781832735,100424.26230344833,8415.323738697814,765.5642692650581,99180.89233689102,98197.17975277324,9159.933293784503,875.5498583849549,252536.47777436086,252536.47777436086,40458.80914256425,3329.8667568051023,259838.20056854864,258272.31898671918,38692.709540858224,3275.7968761659577,256124.97970825853,254593.898846569,39788.18928972946,3324.3361677551293
2019-02-07,83148.59172183237,83148.59172183237,8120.987965040404,989.8093828115452,87118.94297119058,86204.06211156186,6968.295643332662,728.6902525641563,85200.28820802236,84348.69987365126,7730.975663120036,902.4303606349567,97400.25626739355,97400.25626739355,10070.867749103403,1474.1722717188823,101890.69363695556,100868.27123153655,8816.117558540864,1187.2382005339314,99683.19195877075,98730.77332365891,9640.239948053146,1383.775861536822,255240.87164951244,255240.87164951244,42907.60554573976,5733.915102006344,262434.65889446647,260920.97031803353,41044.7401219678,5637.246577608807,258784.04405970272,257267.2681585413,42197.42181660357,5701.967254584597
2019-02-08,84834.68438834761,84834.68438834761,9741.149698249486,2603.7045523033084,88622.55097026158,87732.6120622804,8418.444877146161,2196.325521193743,86830.5433747063,86020.70975749053,9301.139358613174,2505.8474859609123,99298.75207601089,99298.75207601089,11881.132551391565,3275.7516233707283,103705.370390125,102705.04068741486,10556.739873994535,2940.1695794503903,101595.66365274499,100655.04915263168,11471.315056207764,3215.453957412974,261166.24113418616,261166.24113418616,48192.6107607336,10906.81021965592,268221.7812314201,266652.10684605426,46217.95449839835,10725.844070917461,264678.74355297576,263192.57355871034,47465.03625231498,10885.505837396777
2019-02-11,86444.86682263008,86444.86682263008,11289.588993908023,4146.2753232361865,90021.0681940162,89174.3507512068,9769.655868241221,3583.697859691565,88380.97222816825,87615.38356622017,10797.167420738857,4037.6740610130655,101177.06864013056,101177.06864013056,13672.989558984831,5059.097561653005,105447.8478852161,104479.64544773976,12229.722406230445,4635.224516150571,103458.48217288227,102543.25444110481,13255.918444044757,5013.981252058817,267439.6517517781,267439.6517517781,53826.69372147787,16428.964565332688,274265.7778492981,272740.21987503883,51648.25983595726,16093.365279797988,270876.9542392581,269440.79769301566,53037.05099579302,16393.255651246523
2019-02-12,85333.02611626923,85333.02611626923,10211.003732157544,-1073.589733661327,89150.00999420683,88286.36479655562,8920.683649650418,-885.7256010302663,87388.27666287374,86464.47703761024,9832.150182012818,-1023.7032455245717,99841.16878707004,99841.16878707004,12387.845578109278,-1277.2130990500882,104269.47659721813,103278.59240145147,11088.517050539594,-1166.3054481870786,102187.45615431276,101122.18332808344,12028.896595913931,-1256.9107734447025,264037.4877659172,264037.4877659172,50875.14943316317,-2837.9960809941404,270906.88692692434,269371.0660099615,48724.22698745533,-2813.591440355347,267494.33670560876,265871.00261821767,50097.050137131475,-2842.4503439172986
2019-02-13,85357.46631373095,85357.46631373095,10232.795998881287,-1052.1952307484244,89277.15068151956,88427.88639462521,9045.173656795916,-747.230907680183,87503.83687439616,86541.52154675148,9945.081771317804,-949.6459819519223,99769.96596890414,99769.96596890414,12313.19345247597,-1352.4041977859597,104270.80773405812,103264.15919918871,11086.693987293474,-1184.5273942672648,102149.8285663242,101069.14000727258,11987.879821807626,-1313.892915938006,263427.42161146586,263427.42161146586,50286.839670818124,-3420.823616674519,270359.61636537383,268826.46821224305,48200.56214294623,-3329.589764447941,266929.55961185746,265287.4604778391,49554.93368093163,-3398.238645484729
2019-02-14,84948.50033234707,84948.50033234707,9834.600103777251,-1448.7732774319375,88802.74496575387,87964.55175725292,8578.52485102947,-1201.0068948531189,87000.26268112719,86032.0857366609,9450.74154524639,-1447.5939006945264,99447.20045138919,99447.20045138919,12006.347014686558,-1656.763192553699,103762.54337334684,102799.08308923815,10590.424185795957,-1634.8273448028194,101676.31168259261,100619.78502453124,11528.374808703229,-1745.9481825832336,262073.99702021945,262073.99702021945,49088.77283113077,-4579.743046075921,268974.023870387,267481.8004221229,46959.63904874056,-4492.005225667206,265515.8132789793,263854.0269860536,48291.13401929056,-4641.169089771167
2019-02-15,86025.20972466421,86025.20972466421,10861.908782288781,-428.8854184687516,89775.87682295273,88948.00332397054,9512.832996206365,-264.25839331314637,88037.74213661814,87103.75259370271,10444.029778623604,-429.5436820853938,100665.97402260425,100665.97402260425,13157.819080965462,-515.8073534491123,104924.11372502128,103978.15155187075,11696.507696183282,-522.2518711899029,102898.83658883195,101857.12666012674,12689.319334345244,-582.913107661574,265438.4657239681,265438.4657239681,52046.55620402924,-1724.4371958265547,272291.8954219655,270703.15580004395,49882.36436741543,-1679.5505101408344,268879.32685082883,267234.0226017486,51253.83220531675,-1765.090192381118
2019-02-18,85545.54150422431,85545.54150422431,10393.519578343636,-895.5803241003159,89302.96291668156,88472.88950972632,9046.587720091222,-730.8977777351247,87534.22907248439,86589.58843485161,9949.270184280736,-932.4415634953184,100001.32570114563,100001.32570114563,12513.52034793151,-1156.9263523154368,104377.69499997633,103423.60793218933,11163.382590790905,-1059.8875925714237,102290.65980018777,101200.67856585672,12097.937347703599,-1218.1124130061653,263002.6260112592,263002.6260112592,49875.58607247454,-3828.6648696560296,269889.0878816839,268296.6202655913,47733.560734129394,-3768.5240581033286,266438.018417342,264772.7504149648,49071.911887615104,-3899.3461694095167
2019-02-19,85458.96497161202,85458.96497161202,10299.994867249887,-94.48564371040993,89307.09782308244,88393.47497659744,9044.214342314212,-35.05593723162019,87509.71623232166,86452.6292596973,9918.189920996927,-46.42671974699624,99885.28685515579,99885.28685515579,12388.114561164446,-126.74555524731113,104323.37048880654,103276.79354221051,11100.44439601741,-91.86983666064043,102218.58344010798,101010.98604069691,12016.73009273391,-87.10281069068878,262030.75879249355,262030.75879249355,48885.44667326665,-994.4154202548671,269008.42033881973,267330.3847310987,46834.055204306555,-934.9204345323378,265529.6285328803,263676.5903603244,48144.92696472298,-945.8948351776926
2019-02-20,85451.18769823742,85451.18769823742,10293.677895422057,-100.60065593253967,89256.07484160652,88347.21526913806,8995.621601278886,-78.94315489634755,87483.10006870504,86439.90985662694,9893.411592779179,-57.4260170254347,99945.44398344254,99945.44398344254,12447.948701410118,-66.95761249633506,104310.7378288575,103258.65625728118,11088.906419730338,-108.94850934688293,102225.12632031566,101047.9288407051,12023.916831252078,-50.054454208220704,262538.21527756524,262538.21527756524,49310.0620651326,-589.1863440609304,269497.3699416423,267807.80150678306,47240.21279640152,-558.5748514407314,266018.4851881589,264178.06493325264,48551.019285358954,-546.3923258059658
2019-02-21,84567.2293338041,84567.2293338041,9451.399404348529,-937.1148233234126,88354.97325782111,87438.58708293442,8128.570488273581,-946.9638397669623,86540.58119340907,85497.61317859177,8989.020773667195,-954.1221988501493,98975.86850226653,98975.86850226653,11530.754044737158,-976.6601562901051,103365.69170402363,102328.03623113564,10189.478950373654,-985.9324721405137,101254.9183007984,100050.73058988697,11102.937107962236,-989.0497600100935,259336.43985239597,259336.43985239597,46364.32461462263,-3475.0062728590565,266370.31680574175,264666.44443659025,44359.473653912835,-3396.0556551417103,262825.8635944288,260951.55852665933,45609.45261862327,-3460.6068504996365
2019-02-22,83410.08411374738,83410.08411374738,8347.934535024993,-2033.1557037505481,87459.70363759823,86490.31393095537,7271.008973122378,-1848.3743208027881,85525.17492259372,84413.61502820703,8019.366803147452,-1981.528229686286,97513.42939308472,97513.42939308472,10147.304163454217,-2348.812082314136,102136.17112671955,101030.07011362111,9020.629644284854,-2210.0314373508154,99894.73822895576,98640.440776363,9812.74967796568,-2314.1748365319945,254383.73201598134,254383.73201598134,42094.401503277826,-7585.145396522072,261541.74181320582,259682.62645588233,40190.45608541195,-7484.577580597892,257930.46319305693,256030.66475806088,41385.02950214187,-7548.194167828769
2019-02-25,85249.52656046249,85249.52656046249,10119.823260564037,-270.6096533071395,89056.926581965,88175.89795095989,8819.413180347103,-222.76065891328471,87301.11726442262,86251.39129709314,9737.190200890407,-215.15191215588857,99740.21297926578,99740.21297926578,12275.144707791856,-235.12351907139237,104082.06527193067,103027.2940394062,10889.677096131505,-306.07890976978524,101985.30338104114,100826.03031235171,11815.149231312244,-235.47891518265533,261570.480312626,261570.480312626,48438.577322149824,-1438.1467924678582,268555.70176564035,266737.3336414352,46391.78421294718,-1431.7675437587313,265052.94022931304,263211.808925723,47680.194917618064,-1394.9063214596245
2019-02-26,84290.08160143986,84290.08160143986,9186.984647191668,-929.2547909457571,88049.99364184833,87007.31081500821,7828.95633745168,-1041.245487012071,86234.94653298521,85132.20812794258,8692.237926540489,-990.3426365145206,98818.04419341902,98818.04419341902,11396.271290195902,-872.7971985875192,103162.48831204102,102017.73645926116,10000.516883716642,-850.8502784921293,101088.4357932933,99804.33186763419,10955.446700839733,-864.659874110308,255776.38013705885,255776.38013705885,43116.37514736381,-5214.953717477329,262829.1763591408,260806.11515193846,41114.803406131454,-5203.493331312144,259272.20776638546,257239.31015123427,42360.00946283969,-5225.674880923994
2019-02-27,83004.84738362362,83004.84738362362,7960.619735030981,-2147.6901234256948,87104.99916044092,86031.7976470507,6928.7689500384,-1961.9764538963063,85154.28393942551,83908.82512644108,7663.560691941755,-2150.160102605012,96960.11754931076,96960.11754931076,9619.742398057933,-2637.9024537916557,101686.79156489209,100437.15514731956,8590.292915643862,-2352.730743876411,99390.43589158202,97979.06118879054,9330.738682930314,-2601.08458303065,250447.15554612275,250447.15554612275,38468.473688167986,-9708.010581682378,257886.26631837687,255779.32082380186,36824.18458409794,-9427.618835440546,254133.42281109176,251963.05350362608,37887.61499648105,-9675.275356027356
2019-02-28,79364.67759517208,79364.67759517208,4444.38440975947,-5647.231720275748,84095.41680294278,82820.78343286423,4007.8476720167528,-5062.742293641037,81779.79873427632,80349.27757587243,4395.442694348931,-5577.6833852848795,92432.19906593816,92432.19906593816,5273.069978574553,-6959.138185167161,97837.97963127289,96414.51506890228,4881.704432600964,-6204.531020467402,95199.71541078041,93565.69946700134,5300.854067747059,-6817.932443009529,236036.6439600641,236036.6439600641,25581.89788906189,-22248.240852903866,243902.82128575072,241683.57992203214,24308.277332411555,-21720.589152603818,239919.1314879842,237607.56438790122,25168.457004924363,-22179.584849254577
2019-03-01,79039.70285410382,79039.70285410382,4134.787951044942,-5954.756754605049,83896.54169310653,82587.58023444202,3818.1228629246616,-5283.771107656212,81509.82129930741,80044.3136262575,4137.5153377935785,-5866.719019773955,91940.55982006139,91940.55982006139,4806.764708899471,-7421.887998589271,97461.27574864698,96001.23867566329,4522.566800087603,-6595.573811735507,94750.99860653095,93088.51987306499,4873.392898610458,-7268.137738145029,233101.37747466261,233101.37747466261,22974.518790569447,-24781.100846931513,241112.8274655498,238837.9547700163,21831.995238863048,-24180.008067182323,237048.8355252421,234696.52157805627,22618.737990893365,-24692.79530381295
2019-03-04,78938.18163279763,78938.18163279763,4036.4702678929316,-6052.642927468798,83820.78436771089,82496.15573885699,3744.899677477719,-5372.063647643081,81440.71853337085,79959.82587584466,4071.5027183739876,-5947.666452993741,91859.35933086605,91859.35933086605,4728.931894970199,-7499.248181535295,97389.94122247926,95918.14047446087,4454.4256377701095,-6675.011266661997,94693.96824852414,93021.17500883123,4819.779916384403,-7331.682095908778,233714.13445210212,233714.13445210212,23536.69747268787,-24230.41711528419,241668.93052232987,239400.9586384081,22340.931349054503,-23675.52579851268,237651.3181833377,235308.21237369953,23172.45858974132,-24142.153079268115
2019-03-05,79701.58979191072,79701.58979191072,4772.4414322382945,734.4925784545194,84424.94935130837,83096.09949847513,4327.717475592675,631.7153797757201,82136.61864664577,80528.58682388908,4742.672715538225,718.6809900769877,92877.06483912884,92877.06483912884,5708.81179673782,977.826948255708,98187.34508317053,96646.90018368707,5220.412565918537,801.0707733481395,95579.45006491343,93795.31161668738,5670.590327926213,937.3208981148055,237156.34010714042,237156.34010714042,26608.630552048562,3030.4681451520883,244971.9522552432,242680.60939909023,25290.8211395588,2937.915794688568,241019.45280034642,238447.5482115692,26178.996161954477,3013.9107558716205
2019-03-06,79214.42344669654,79214.42344669654,4306.3549875204335,269.5421343707276,83990.74185448707,82701.07050913971,3910.3725635688825,256.2444012569613,81705.33837928806,80044.84936895853,4330.904105327492,256.6149515641737,92300.05283664702,92300.05283664702,5155.216079704565,425.5021307506395,97655.76180359458,96122.41866317843,4711.327389884507,300.7249716937804,95019.5941841047,93204.36521982466,5133.879765202568,370.89087969496904,238602.3885932687,238602.3885932687,27997.390104240156,4412.812202293484,246331.77533097076,244110.51218034572,26603.73277866491,4312.314367581275,242441.12709593156,239869.90045688755,27548.630654693465,4374.56648286141
2019-03-07,81862.97185698264,81862.97185698264,6865.349123007109,2823.71016961211,86088.99423949311,84938.39197527981,5941.576961300219,2415.3370319330643,84068.19539319648,82612.81165896868,6614.983230805323,2733.9135900913025,95613.73724844046,95613.73724844046,8344.75634841017,3608.3045787534356,100513.09693952782,99145.25746034438,7468.263795540144,3210.2472390641924,98154.1997107432,96479.9471455495,8156.284089360735,3519.8580685790366,249458.34177999216,249458.34177999216,37812.82847940171,14111.728639194043,256755.58262785437,254651.32575445966,36028.751628281316,13733.867974464665,253080.12935418758,250668.05870152212,37168.50650764984,14025.189317670593
2019-03-08,84286.99020255503,84286.99020255503,9196.325201832566,5149.6721795125995,87834.34498829296,86834.40979132344,7618.20846088558,4231.316949393862,86084.60146293718,84891.32136063326,8550.854313782984,4918.707391044358,98984.95872322668,98984.95872322668,11580.275815948044,6836.458932069188,103168.33854786397,102057.6735983752,10018.012244195255,6001.6843589319615,101198.72883831708,99745.00191060978,11080.246056059288,6647.032584542438,262271.63867930963,262271.63867930963,49358.54439716961,25515.494638294913,269105.05182587757,267034.2708618557,47162.96505727095,24828.76467394922,265663.3458855618,263405.11615380587,48510.89621208061,25364.385698297934
2019-03-11,84131.34767388504,84131.34767388504,9049.705114163691,5003.538313242156,88044.6011959665,87007.08075870485,7831.334609936799,4409.6847966485,86222.23874727645,84841.37104096216,8694.725809888485,4878.019892173106,98373.68398883093,98373.68398883093,10984.164032092274,6241.170104814679,102871.81350857003,101595.73353084343,9731.539073481326,5552.12837656973,100704.65060970947,99162.76337741695,10598.459088266143,6080.318267185023,259569.2744695592,259569.2744695592,46894.803736925474,23078.476210347842,266541.0300902782,264415.11581837374,44825.435741748486,22464.564805896604,263048.7971187709,260728.54181428725,46128.68930523028,22950.98655520077
2019-03-12,84269.11651297717,84269.11651297717,9167.8180373367,115.74376559017401,88068.37297014937,86994.51483832535,7840.119647192609,36.427271019092586,86291.80572813883,84854.26939390932,8746.509254519951,94.65927492467745,98703.81982647153,98703.81982647153,11291.173869439575,304.10308398949564,103083.63102232438,101798.39689207957,9921.462784832038,259.5531281349977,101004.49238963333,99371.14088937207,10875.96177766833,297.6104835829028,260871.98521501018,260871.98521501018,48060.418597938784,1135.3851650278666,267784.54777108406,265668.54851591017,45937.71182001487,1117.3386867716908,264331.5463066603,261851.23515593132,47277.523293104256,1130.9719125833944
2019-03-13,85301.69422461183,85301.69422461183,10175.20764127154,1120.0974084126137,89123.97036932889,88085.76279716831,8875.65476115782,1103.707066463052,87397.70325915745,85921.78232246124,9829.814059304968,1135.4273644775676,99945.51840267214,99945.51840267214,12496.791367618178,1505.1854791071673,104079.82700242821,102778.71873891588,10888.918187345247,1205.3250565351627,102037.32397675497,100551.15440810952,11876.440241479548,1438.866219956879,266144.506741948,266144.506741948,52954.931500805775,5946.547018868616,272849.4856117088,270786.105068348,50639.19566812378,5789.270379807334,269496.22181064705,267100.1411431921,52071.54105426156,5922.469236783334
2019-03-14,83418.69061665854,83418.69061665854,8336.086592615378,-713.7344083120843,87485.1748874131,86308.18560196421,7268.379263097864,-634.6637732576055,85584.71187097693,84036.83940872824,8054.314219552929,-702.6943793488463,97584.98138431153,97584.98138431153,10202.147589694447,-781.1760452703311,102156.941977148,100772.00617959209,9015.859676883163,-740.2495344088675,99967.92432350156,98265.12488051757,9864.663304534304,-776.0128718931519,256751.4926932259,256751.4926932259,44343.33847606572,-2492.7423653388396,263830.3752922807,261676.12422440003,42366.44305546413,-2403.6731843907037,260300.27168811677,257747.8499259411,43639.04634668946,-2484.44125481887
2019-03-15,82095.79800238562,82095.79800238562,7058.987859288289,-1985.3135351886012,86383.07202598255,85101.38907994921,6200.848798611951,-1798.7811781856726,84390.86336181937,82753.9519436435,6900.986149182107,-1936.173175085045,96037.88090961079,96037.88090961079,8717.341991992129,-2258.151674943889,100830.30440079284,99353.1832177197,7740.018254471841,-2098.209043504932,98562.52239972414,96763.05892747868,8515.929082874078,-2210.066389894215,252204.37658724718,252204.37658724718,40214.59346084931,-6529.236391882703,259416.81960136967,257136.45288038463,38358.860177136085,-6365.74062719848,255843.64908176608,253229.54114354175,39594.494280725834,-6495.445147039427
