,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2019-05-09,-507.793071610998,-507.793071610998,-507.793071610998,-507.793071610998,-507.1614360550268,-507.63102796063424,-507.1614360550268,-507.63102796063424,-507.6194275586131,-507.8101618961429,-507.6194275586131,-507.8101618961429,-608.8522857080793,-608.8522857080793,-608.8522857080793,-608.8522857080793,-608.705221296568,-608.8614841370469,-608.705221296568,-608.8614841370469,-608.8581811012987,-608.838227277949,-608.8581811012987,-608.838227277949,-1908.0637004586868,-1908.0637004586868,-1908.0637004586868,-1908.0637004586868,-1920.658042734644,-1913.686307519062,-1920.658042734644,-1913.686307519062,-1914.0003153400498,-1907.0843630704794,-1914.0003153400498,-1907.0843630704794
2019-05-10,-507.8345977832691,-507.8345977832691,-507.8345977832691,-507.8345977832691,-507.18564042044517,-507.66340051426994,-507.18564042044517,-507.66340051426994,-507.6512382022206,-507.8528760723731,-507.6512382022206,-507.8528760723731,-608.9166486466314,-608.9166486466314,-608.9166486466314,-608.9166486466314,-608.7510346185716,-608.9154410261426,-608.7510346185716,-608.9154410261426,-608.9115549818503,-608.9040803423934,-608.9115549818503,-608.9040803423934,-1907.866918968035,-1907.866918968035,-1907.866918968035,-1907.866918968035,-1920.4261326842704,-1913.4702981852142,-1920.4261326842704,-1913.4702981852142,-1913.7832332113856,-1906.8902530643431,-1913.7832332113856,-1906.8902530643431
2019-05-13,-507.8350158132763,-507.8350158132763,-507.8350158132763,-507.8350158132763,-507.18187770848243,-507.6627296127274,-507.18187770848243,-507.6627296127274,-507.65047673616857,-507.85344621772924,-507.65047673616857,-507.85344621772924,-608.9104599121947,-608.9104599121947,-608.9104599121947,-608.9104599121947,-608.7498833497377,-608.911721598545,-608.7498833497377,-608.911721598545,-608.9079767637395,-608.8975372357324,-608.9079767637395,-608.8975372357324,-1906.8974999474062,-1906.8974999474062,-1906.8974999474062,-1906.8974999474062,-1919.6168582264827,-1912.5736529696044,-1919.6168582264827,-1912.5736529696044,-1912.8905710623667,-1905.9090713564378,-1912.8905710623667,-1905.9090713564378
2019-05-14,-507.9949304198417,-507.9949304198417,-507.9949304198417,-507.9949304198417,-507.2758234182411,-507.7939026570719,-507.2758234182411,-507.7939026570719,-507.7800511021312,-508.0185211879253,-507.7800511021312,-508.0185211879253,-609.1763964966971,-609.1763964966971,-609.1763964966971,-609.1763964966971,-608.9274952946168,-609.1378383759,-608.9274952946168,-609.1378383759,-609.1319398303069,-609.1705942066942,-609.1319398303069,-609.1705942066942,-1913.1418197451571,-1913.1418197451571,-1913.1418197451571,-1913.1418197451571,-1925.2939030891896,-1918.5628695511577,-1925.2939030891896,-1918.5628695511577,-1918.8659392691986,-1912.1953407531444,-1918.8659392691986,-1912.1953407531444
2019-05-15,-508.13366132004643,-508.13366132004643,-508.13366132004643,-508.13366132004643,-507.37434774547955,-507.9262511213502,-507.37434774547955,-507.9262511213502,-507.89719650202403,-508.1692784529886,-507.89719650202403,-508.1692784529886,-609.3818362159168,-609.3818362159168,-609.3818362159168,-609.3818362159168,-609.079660487934,-609.3233501412394,-609.079660487934,-609.3233501412394,-609.3096176369613,-609.3793423632621,-609.3096176369613,-609.3793423632621,-1914.7627040016473,-1914.7627040016473,-1914.7627040016473,-1914.7627040016473,-1926.83194306412,-1919.843161349112,-1926.83194306412,-1919.843161349112,-1920.4460161785087,-1913.5078083832539,-1920.4460161785087,-1913.5078083832539
2019-05-16,-508.2985039861755,-508.2985039861755,-508.2985039861755,-508.2985039861755,-507.48466356988456,-508.06656640635595,-507.48466356988456,-508.06656640635595,-508.03475960607284,-508.3402054871069,-508.03475960607284,-508.3402054871069,-609.6365430650098,-609.6365430650098,-609.6365430650098,-609.6365430650098,-609.262059092224,-609.5456746625691,-609.262059092224,-609.5456746625691,-609.5283188520721,-609.641896456414,-609.5283188520721,-609.641896456414,-1918.344106182839,-1918.344106182839,-1918.344106182839,-1918.344106182839,-1930.1400663662594,-1923.3068814096896,-1930.1400663662594,-1923.3068814096896,-1923.8962807077392,-1917.1164298558274,-1923.8962807077392,-1917.1164298558274
2019-05-17,-508.20758988047186,-508.20758988047186,-508.20758988047186,-508.20758988047186,-507.4330122313663,-507.99404505464577,-507.4330122313663,-507.99404505464577,-507.96386316391255,-508.24467041841893,-507.96386316391255,-508.24467041841893,-609.4912095657039,-609.4912095657039,-609.4912095657039,-609.4912095657039,-609.1582979365176,-609.4199416499457,-609.1582979365176,-609.4199416499457,-609.4043867388084,-609.4916335739114,-609.4043867388084,-609.4916335739114,-1915.7411076325102,-1915.7411076325102,-1915.7411076325102,-1915.7411076325102,-1927.7631075157467,-1920.8020989772874,-1927.7631075157467,-1920.8020989772874,-1921.4023055330053,-1914.4901082195233,-1921.4023055330053,-1914.4901082195233
2019-05-20,-508.3296653703358,-508.3296653703358,-508.3296653703358,-508.3296653703358,-507.5251007992566,-508.10339315946726,-507.5251007992566,-508.10339315946726,-508.07194680735256,-508.37023632364196,-508.07194680735256,-508.37023632364196,-609.6512851992516,-609.6512851992516,-609.6512851992516,-609.6512851992516,-609.2883833981035,-609.5676072488502,-609.2883833981035,-609.5676072488502,-609.5507676995064,-609.655020352134,-609.5507676995064,-609.655020352134,-1917.4641497739378,-1917.4641497739378,-1917.4641497739378,-1917.4641497739378,-1929.3889133045677,-1922.4836636663235,-1929.3889133045677,-1922.4836636663235,-1923.0794704354303,-1916.2233465459049,-1923.0794704354303,-1916.2233465459049
2019-05-21,-508.23228766603677,-508.23228766603677,-508.23228766603677,-508.23228766603677,-507.4608832451996,-508.0244977306764,-507.4608832451996,-508.0244977306764,-507.9942380759535,-508.2675868239022,-507.9942380759535,-508.2675868239022,-609.4809128158076,-609.4809128158076,-609.4809128158076,-609.4809128158076,-609.174027113155,-609.4239297709464,-609.174027113155,-609.4239297709464,-609.4094758690586,-609.4778698451871,-609.4094758690586,-609.4778698451871,-1913.6080259369305,-1913.6080259369305,-1913.6080259369305,-1913.6080259369305,-1925.8353573103955,-1918.7592816555016,-1925.8353573103955,-1918.7592816555016,-1919.3694821803037,-1912.3362196523892,-1919.3694821803037,-1912.3362196523892
2019-05-22,-508.1486300775788,-508.1486300775788,-508.1486300775788,-508.1486300775788,-507.3948985826079,-507.95942006453026,-507.3948985826079,-507.95942006453026,-507.9171756347555,-508.19044240760934,-507.9171756347555,-508.19044240760934,-609.3610696979449,-609.3610696979449,-609.3610696979449,-609.3610696979449,-609.0826006096295,-609.317141737497,-609.0826006096295,-609.317141737497,-609.299562117377,-609.3545535160773,-609.299562117377,-609.3545535160773,-1911.3695488452895,-1911.3695488452895,-1911.3695488452895,-1911.3695488452895,-1923.781070301254,-1916.2849523710393,-1923.781070301254,-1916.2849523710393,-1917.2154049558694,-1909.7560806151869,-1917.2154049558694,-1909.7560806151869
2019-05-23,-508.28163157571134,-508.28163157571134,-508.28163157571134,-508.28163157571134,-507.46054629972036,-508.06742253908834,-507.46054629972036,-508.06742253908834,-508.01908596770045,-508.33152262662355,-508.01908596770045,-508.33152262662355,-609.5902126027977,-609.5902126027977,-609.5902126027977,-609.5902126027977,-609.2351621199962,-609.5206822542468,-609.2351621199962,-609.5206822542468,-609.4961325865643,-609.5908002777674,-609.4961325865643,-609.5908002777674,-1914.3844581188669,-1914.3844581188669,-1914.3844581188669,-1914.3844581188669,-1926.6105354984488,-1919.2281279754252,-1926.6105354984488,-1919.2281279754252,-1920.1441892632065,-1912.7933371829079,-1920.1441892632065,-1912.7933371829079
2019-05-24,-508.51130374209174,-508.51130374209174,-508.51130374209174,-508.51130374209174,-507.6164214838152,-508.26375477869703,-507.6164214838152,-508.26375477869703,-508.21143756343827,-508.5731508921707,-508.21143756343827,-508.5731508921707,-609.9465235237166,-609.9465235237166,-609.9465235237166,-609.9465235237166,-609.489849799907,-609.8327635690229,-609.489849799907,-609.8327635690229,-609.8021550113251,-609.9622954333671,-609.8021550113251,-609.9622954333671,-1920.2162730718862,-1920.2162730718862,-1920.2162730718862,-1920.2162730718862,-1931.997700093032,-1924.8784509918146,-1931.997700093032,-1924.8784509918146,-1925.7637202628134,-1918.681774601126,-1925.7637202628134,-1918.681774601126
2019-05-27,-508.4219541937616,-508.4219541937616,-508.4219541937616,-508.4219541937616,-507.5653903217783,-508.1876021706511,-507.5653903217783,-508.1876021706511,-508.13714617474193,-508.4801096134524,-508.13714617474193,-508.4801096134524,-609.824896996774,-609.824896996774,-609.824896996774,-609.824896996774,-609.3922209025129,-609.7177500675012,-609.3922209025129,-609.7177500675012,-609.6880759762121,-609.83927702893,-609.6880759762121,-609.83927702893,-1919.6841880211591,-1919.6841880211591,-1919.6841880211591,-1919.6841880211591,-1931.5130211634098,-1924.3645882560245,-1931.5130211634098,-1924.3645882560245,-1925.2524162453406,-1918.1439103196908,-1925.2524162453406,-1918.1439103196908
2019-05-28,-508.52934452344897,-508.52934452344897,-508.52934452344897,-508.52934452344897,-507.61289568900855,-508.27002308068984,-507.61289568900855,-508.27002308068984,-508.21674635995504,-508.595648394548,-508.21674635995504,-508.595648394548,-610.0214037383946,-610.0214037383946,-610.0214037383946,-610.0214037383946,-609.5138143070385,-609.8837650058024,-609.5138143070385,-609.8837650058024,-609.8500632394733,-610.0453177796705,-609.8500632394733,-610.0453177796705,-1924.4785918225748,-1924.4785918225748,-1924.4785918225748,-1924.4785918225748,-1935.897025235191,-1928.9930066470972,-1935.897025235191,-1928.9930066470972,-1929.8524822376826,-1922.989443307472,-1929.8524822376826,-1922.989443307472
2019-05-29,-508.6601955313184,-508.6601955313184,-508.6601955313184,-508.6601955313184,-507.7054573645701,-508.40176096189373,-507.7054573645701,-508.40176096189373,-508.3259756590837,-508.8855244255742,-508.3259756590837,-508.8855244255742,-610.222984845926,-610.222984845926,-610.222984845926,-610.222984845926,-609.6583814220044,-610.0697798075523,-609.6583814220044,-610.0697798075523,-610.0184995310299,-610.4021629029935,-610.0184995310299,-610.4021629029935,-1927.379025723657,-1927.379025723657,-1927.379025723657,-1927.379025723657,-1938.5974071531168,-1931.5292553946797,-1938.5974071531168,-1931.5292553946797,-1932.6553966347403,-1925.8715547773186,-1932.6553966347403,-1925.8715547773186
2019-05-30,-508.7854968078746,-508.7854968078746,-508.7854968078746,-508.7854968078746,-507.78656471451967,-508.51155636728794,-507.78656471451967,-508.51155636728794,-508.4315975193555,-509.01695931789584,-508.4315975193555,-509.01695931789584,-610.4066279366216,-610.4066279366216,-610.4066279366216,-610.4066279366216,-609.794631260043,-610.235269736896,-609.794631260043,-610.235269736896,-610.1795570196762,-610.5935312211082,-610.1795570196762,-610.5935312211082,-1930.80038730538,-1930.80038730538,-1930.80038730538,-1930.80038730538,-1941.7232924480297,-1934.8395384633511,-1941.7232924480297,-1934.8395384633511,-1935.9371522137426,-1929.3375139329523,-1935.9371522137426,-1929.3375139329523
2019-05-31,-508.79164616856184,-508.79164616856184,-508.79164616856184,-508.79164616856184,-507.77883535797685,-508.513300819604,-507.77883535797685,-508.513300819604,-508.43114962525635,-509.02533789317,-508.43114962525635,-509.02533789317,-610.4350903123088,-610.4350903123088,-610.4350903123088,-610.4350903123088,-609.8042377572576,-610.2592655220824,-609.8042377572576,-610.2592655220824,-610.2008805191467,-610.6232511819633,-610.2008805191467,-610.6232511819633,-1929.7963367833706,-1929.7963367833706,-1929.7963367833706,-1929.7963367833706,-1940.8424405149262,-1933.883085990743,-1940.8424405149262,-1933.883085990743,-1934.9919496135549,-1928.313963478241,-1934.9919496135549,-1928.313963478241
2019-06-03,-508.98640468794787,-508.98640468794787,-508.98640468794787,-508.98640468794787,-507.9118937565495,-508.6858240317275,-507.9118937565495,-508.6858240317275,-508.5966345584666,-509.2285961555584,-508.5966345584666,-509.2285961555584,-610.7278921283626,-610.7278921283626,-610.7278921283626,-610.7278921283626,-610.0159092163917,-610.5190806595979,-610.0159092163917,-610.5190806595979,-610.4519112652363,-610.9301971074642,-610.4519112652363,-610.9301971074642,-1935.3415926046764,-1935.3415926046764,-1935.3415926046764,-1935.3415926046764,-1945.9013159624437,-1939.2447805166462,-1945.9013159624437,-1939.2447805166462,-1940.3050365561744,-1933.9315857477968,-1940.3050365561744,-1933.9315857477968
2019-06-04,-509.0713098476426,-509.0713098476426,-509.0713098476426,-509.0713098476426,-507.96235345605373,-508.75501327872166,-507.96235345605373,-508.75501327872166,-508.6635174639135,-509.32152074910874,-508.6635174639135,-509.32152074910874,-610.8783795705251,-610.8783795705251,-610.8783795705251,-610.8783795705251,-610.1125597034057,-610.6509887741234,-610.1125597034057,-610.6509887741234,-610.5792920521981,-611.087597939809,-610.5792920521981,-611.087597939809,-1938.6488818268017,-1938.6488818268017,-1938.6488818268017,-1938.6488818268017,-1948.926455828775,-1942.4441419725695,-1948.926455828775,-1942.4441419725695,-1943.4777616943506,-1937.28252990672,-1943.4777616943506,-1937.28252990672
2019-06-05,-509.14555559369967,-509.14555559369967,-509.14555559369967,-509.14555559369967,-508.0133378214924,-508.840626197249,-508.0133378214924,-508.840626197249,-508.7238637570727,-509.278453721741,-508.7238637570727,-509.278453721741,-611.0073154570902,-611.0073154570902,-611.0073154570902,-611.0073154570902,-610.1964591252997,-610.778599423425,-610.1964591252997,-610.778599423425,-610.6838900741693,-611.0957378628079,-610.6838900741693,-611.0957378628079,-1942.728519113015,-1942.728519113015,-1942.728519113015,-1942.728519113015,-1952.6466703038782,-1946.1357208597854,-1952.6466703038782,-1946.1357208597854,-1947.3852741993605,-1940.898858553392,-1947.3852741993605,-1940.898858553392
2019-06-06,-509.63164481339277,-509.63164481339277,-509.63164481339277,-509.63164481339277,-508.35464196010696,-509.2705567121233,-508.35464196010696,-509.2705567121233,-509.1375549086498,-509.79292194624526,-509.1375549086498,-509.79292194624526,-611.6918551163477,-611.6918551163477,-611.6918551163477,-611.6918551163477,-610.7282102532052,-611.4040116920905,-610.7282102532052,-611.4040116920905,-611.2921044333339,-611.8098013881104,-611.2921044333339,-611.8098013881104,-1947.6753364575898,-1947.6753364575898,-1947.6753364575898,-1947.6753364575898,-1957.27908109576,-1950.9659052861593,-1957.27908109576,-1950.9659052861593,-1952.1788028190865,-1945.9031132159039,-1952.1788028190865,-1945.9031132159039
2019-06-07,-509.38840091153975,-509.38840091153975,-509.38840091153975,-509.38840091153975,-482.8876905765599,-509.04861983655394,-482.8876905765599,-509.04861983655394,-508.9214383965746,-509.54020098294444,-508.9214383965746,-509.54020098294444,-611.3827172048075,-611.3827172048075,-611.3827172048075,-611.3827172048075,-585.1877923612894,-611.1133837832356,-585.1877923612894,-611.1133837832356,-611.0064040666374,-611.4926175356516,-611.0064040666374,-611.4926175356516,-1950.2650402419013,-1950.2650402419013,-1950.2650402419013,-1950.2650402419013,-1934.232922707588,-1953.4302562031237,-1934.232922707588,-1953.4302562031237,-1954.5991568416111,-1948.555407580156,-1954.5991568416111,-1948.555407580156
2019-06-10,-509.69684495883973,-509.69684495883973,-509.69684495883973,-509.69684495883973,-483.11114706004184,-509.3278693919981,-483.11114706004184,-509.3278693919981,-509.1899549072205,-509.8641210613006,-509.1899549072205,-509.8641210613006,-611.8257024850941,-611.8257024850941,-611.8257024850941,-611.8257024850941,-585.5215444275652,-611.5186702848148,-585.5215444275652,-611.5186702848148,-611.3978077963668,-611.9549284958509,-611.3978077963668,-611.9549284958509,-1954.6567215712444,-1954.6567215712444,-1954.6567215712444,-1954.6567215712444,-1938.2973548222026,-1957.7065069562773,-1938.2973548222026,-1957.7065069562773,-1958.8343714853477,-1953.0028561430267,-1958.8343714853477,-1953.0028561430267
2019-06-11,-509.50329341174915,-509.50329341174915,-509.50329341174915,-509.50329341174915,-482.9860774501086,-509.1585681416907,-482.9860774501086,-509.1585681416907,-509.0285506103853,-509.6564558767377,-509.0285506103853,-509.6564558767377,-611.5005404388824,-611.5005404388824,-611.5005404388824,-611.5005404388824,-585.3024612341412,-611.2314546180766,-585.3024612341412,-611.2314546180766,-611.1234217506558,-611.6088133402977,-611.1234217506558,-611.6088133402977,-1943.9287551726545,-1943.9287551726545,-1943.9287551726545,-1943.9287551726545,-1928.5731696256842,-1947.3340793709783,-1928.5731696256842,-1947.3340793709783,-1948.5841867873942,-1942.0991083086146,-1948.5841867873942,-1942.0991083086146
2019-06-12,-509.5951359263757,-509.5951359263757,-509.5951359263757,-509.5951359263757,-483.0366561647635,-509.26500266863206,-483.0366561647635,-509.26500266863206,-509.10422996310115,-509.7767047165224,-509.10422996310115,-509.7767047165224,-611.6658174028563,-611.6658174028563,-611.6658174028563,-611.6658174028563,-585.4056472846031,-611.3993985767987,-585.4056472846031,-611.3993985767987,-611.2619519949196,-611.8004524907674,-611.2619519949196,-611.8004524907674,-1947.2384901184098,-1947.2384901184098,-1947.2384901184098,-1947.2384901184098,-1931.620799236127,-1950.3094572549314,-1931.620799236127,-1950.3094572549314,-1951.772689956861,-1945.1948522228718,-1951.772689956861,-1945.1948522228718
2019-06-13,-509.69355990043016,-509.69355990043016,-509.69355990043016,-509.69355990043016,-483.1238808728101,-509.3552981886635,-483.1238808728101,-509.3552981886635,-509.19276572596635,-509.88002641069045,-509.19276572596635,-509.88002641069045,-611.7866344637512,-611.7866344637512,-611.7866344637512,-611.7866344637512,-585.5105404518628,-611.5107873673162,-585.5105404518628,-611.5107873673162,-611.3708883268445,-611.9263421248554,-611.3708883268445,-611.9263421248554,-1947.6777270546913,-1947.6777270546913,-1947.6777270546913,-1947.6777270546913,-1932.0318071053075,-1950.7351870254745,-1932.0318071053075,-1950.7351870254745,-1952.1944952707895,-1945.6419064778383,-1952.1944952707895,-1945.6419064778383
2019-06-14,-509.80678464152265,-509.80678464152265,-509.80678464152265,-509.80678464152265,-483.2047197670998,-509.4624381040618,-483.2047197670998,-509.4624381040618,-509.2952931590868,-509.9980482967764,-509.2952931590868,-509.9980482967764,-611.9410425815928,-611.9410425815928,-611.9410425815928,-611.9410425815928,-585.6298485422137,-611.6567099815737,-585.6298485422137,-611.6567099815737,-611.512004501774,-612.0881983519464,-611.512004501774,-612.0881983519464,-1950.4424759937167,-1950.4424759937167,-1950.4424759937167,-1950.4424759937167,-1934.5693315814099,-1953.4280123533035,-1934.5693315814099,-1953.4280123533035,-1954.854262367673,-1948.450618246565,-1954.854262367673,-1948.450618246565
2019-06-17,-509.9902113564998,-509.9902113564998,-509.9902113564998,-509.9902113564998,-483.34091045763967,-509.62822913505175,-483.34091045763967,-509.62822913505175,-509.45368287973383,-510.1929337280078,-509.45368287973383,-510.1929337280078,-612.2165232091413,-612.2165232091413,-612.2165232091413,-612.2165232091413,-585.8314807860556,-611.9057539013351,-585.8314807860556,-611.9057539013351,-611.7494992593495,-612.38004906488,-611.7494992593495,-612.38004906488,-1955.4072682567905,-1955.4072682567905,-1955.4072682567905,-1955.4072682567905,-1939.0791249703038,-1958.2406890712243,-1939.0791249703038,-1958.2406890712243,-1959.6003111580094,-1953.5079710126374,-1959.6003111580094,-1953.5079710126374
2019-06-18,-509.89026109020153,-509.89026109020153,-509.89026109020153,-509.89026109020153,-483.2649046374711,-509.5383447367626,-483.2649046374711,-509.5383447367626,-509.36652812161117,-510.08516646002727,-509.36652812161117,-510.08516646002727,-612.0537349813694,-612.0537349813694,-612.0537349813694,-612.0537349813694,-585.717474457042,-611.7599847170361,-585.717474457042,-611.7599847170361,-611.6105486716908,-612.206531122248,-611.6105486716908,-612.206531122248,-1952.4968725775816,-1952.4968725775816,-1952.4968725775816,-1952.4968725775816,-1936.417340021128,-1955.41287339181,-1936.417340021128,-1955.41287339181,-1956.8082497499308,-1950.5468378507226,-1956.8082497499308,-1950.5468378507226
2019-06-19,-510.94811159724577,-510.94811159724577,-510.94811159724577,-510.94811159724577,-484.039155695402,-510.5409242931764,-484.039155695402,-510.5409242931764,-510.2946686058807,-511.2302415030997,-510.2946686058807,-511.2302415030997,-613.554539226337,-613.554539226337,-613.554539226337,-613.554539226337,-586.8678072157857,-613.1809573333333,-586.8678072157857,-613.1809573333333,-612.9485232910101,-613.8033688596572,-612.9485232910101,-613.8033688596572,-1965.749725925344,-1965.749725925344,-1965.749725925344,-1965.749725925344,-1948.7445775836013,-1968.1537005500825,-1948.7445775836013,-1968.1537005500825,-1969.625862140552,-1963.7551271668424,-1969.625862140552,-1963.7551271668424
2019-06-20,-510.5676417337438,-510.5676417337438,-510.5676417337438,-510.5676417337438,-483.77576193773683,-510.1939869509467,-483.77576193773683,-510.1939869509467,-509.9671535461756,-510.82276100755223,-509.9671535461756,-510.82276100755223,-612.99096532057,-612.99096532057,-612.99096532057,-612.99096532057,-586.4518485324627,-612.6627827232535,-586.4518485324627,-612.6627827232535,-612.455156585363,-613.2016526296395,-612.455156585363,-613.2016526296395,-1961.575866124261,-1961.575866124261,-1961.575866124261,-1961.575866124261,-1944.8000090700984,-1964.0471095895218,-1944.8000090700984,-1964.0471095895218,-1965.5590242313722,-1959.5328392737279,-1965.5590242313722,-1959.5328392737279
2019-06-21,-510.74318828864693,-510.74318828864693,-510.74318828864693,-510.74318828864693,-483.90359546943625,-510.3532715609191,-483.90359546943625,-510.3532715609191,-510.1181208061478,-511.0119903000365,-510.1181208061478,-511.0119903000365,-613.2458972988165,-613.2458972988165,-613.2458972988165,-613.2458972988165,-586.6472210990023,-612.8964758323272,-586.6472210990023,-612.8964758323272,-612.6785935017726,-613.4750497816882,-612.6785935017726,-613.4750497816882,-1965.7288874035212,-1965.7288874035212,-1965.7288874035212,-1965.7288874035212,-1948.6024097517607,-1968.090218712661,-1948.6024097517607,-1968.090218712661,-1969.5419536744644,-1963.7665841863986,-1969.5419536744644,-1963.7665841863986
2019-06-24,-510.39176896452784,-510.39176896452784,-510.39176896452784,-510.39176896452784,-483.6529391843551,-510.0356419625742,-483.6529391843551,-510.0356419625742,-509.81696245514,-510.6341866828516,-509.81696245514,-510.6341866828516,-612.7277172440085,-612.7277172440085,-612.7277172440085,-612.7277172440085,-586.2590339248629,-612.4215893038313,-586.2590339248629,-612.4215893038313,-612.225639879279,-612.9233878695688,-612.225639879279,-612.9233878695688,-1959.1303584796988,-1959.1303584796988,-1959.1303584796988,-1959.1303584796988,-1942.5223192756812,-1961.6530454366398,-1942.5223192756812,-1961.6530454366398,-1963.1936355766102,-1957.0507687252339,-1963.1936355766102,-1957.0507687252339
2019-06-25,-510.5981346643547,-510.5981346643547,-510.5981346643547,-510.5981346643547,-483.7922938940785,-510.218884737304,-483.7922938940785,-510.218884737304,-509.9881717986742,-510.8583170149675,-509.9881717986742,-510.8583170149675,-613.0441712927941,-613.0441712927941,-613.0441712927941,-613.0441712927941,-586.4867255812471,-612.7060565945714,-586.4867255812471,-612.7060565945714,-612.4943678014961,-613.2660808089975,-612.4943678014961,-613.2660808089975,-1964.476418893502,-1964.476418893502,-1964.476418893502,-1964.476418893502,-1947.4493699911309,-1966.8682424175863,-1947.4493699911309,-1966.8682424175863,-1968.336452527877,-1962.4919596595532,-1968.336452527877,-1962.4919596595532
2019-06-26,-510.7386058891025,-510.7386058891025,-510.7386058891025,-510.7386058891025,-483.8784439355349,-510.3794432703503,-483.8784439355349,-510.3794432703503,-510.106364863904,-511.03563059066204,-510.106364863904,-511.03563059066204,-613.2487127522495,-613.2487127522495,-613.2487127522495,-613.2487127522495,-586.6377617271287,-612.9274198497901,-586.6377617271287,-612.9274198497901,-612.6763853356483,-613.5041840209265,-612.6763853356483,-613.5041840209265,-1969.2128690732757,-1969.2128690732757,-1969.2128690732757,-1969.2128690732757,-1951.8144248295923,-1971.292011484648,-1951.8144248295923,-1971.292011484648,-1972.9000448683214,-1967.0943067770336,-1972.9000448683214,-1967.0943067770336
2019-06-27,-510.56143966180997,-510.56143966180997,-510.56143966180997,-510.56143966180997,-483.7591297169266,-510.21224930470737,-483.7591297169266,-510.21224930470737,-509.95044066600724,-510.8518171403527,-509.95044066600724,-510.8518171403527,-613.011136197293,-613.011136197293,-613.011136197293,-613.011136197293,-586.4504683014222,-612.698730187773,-586.4504683014222,-612.698730187773,-612.4573157212384,-613.2590465795845,-612.4573157212384,-613.2590465795845,-1965.424587183776,-1965.424587183776,-1965.424587183776,-1965.424587183776,-1948.314706541572,-1967.5788547894801,-1948.314706541572,-1967.5788547894801,-1969.2430892573143,-1963.2401047751946,-1969.2430892573143,-1963.2401047751946
2019-06-28,-510.7860063796729,-510.7860063796729,-510.7860063796729,-510.7860063796729,-483.8913248261463,-510.41608691505144,-483.8913248261463,-510.41608691505144,-510.13534294785586,-511.09687756868163,-510.13534294785586,-511.09687756868163,-613.3773931272112,-613.3773931272112,-613.3773931272112,-613.3773931272112,-586.6979783835993,-613.0364737837635,-586.6979783835993,-613.0364737837635,-612.7705137560274,-613.6522783787791,-612.7705137560274,-613.6522783787791,-1970.500479218633,-1970.500479218633,-1970.500479218633,-1970.500479218633,-1953.024160499413,-1972.557163068752,-1953.024160499413,-1972.557163068752,-1974.1488141583063,-1968.4020409104292,-1974.1488141583063,-1968.4020409104292
2019-07-01,-510.9269089011599,-510.9269089011599,-510.9269089011599,-510.9269089011599,-483.9972447453365,-510.5442408917536,-483.9972447453365,-510.5442408917536,-510.2579633177461,-511.2508729215431,-510.2579633177461,-511.2508729215431,-613.5756588177345,-613.5756588177345,-613.5756588177345,-613.5756588177345,-586.85302376309,-613.219845383368,-586.85302376309,-613.219845383368,-612.9465002077591,-613.8646990982884,-612.9465002077591,-613.8646990982884,-1971.2303265001956,-1971.2303265001956,-1971.2303265001956,-1971.2303265001956,-1953.7895930427608,-1973.295079720821,-1953.7895930427608,-1973.295079720821,-1974.89545334888,-1969.125721648828,-1974.89545334888,-1969.125721648828
