,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2019-05-07,-469.4834812415495,-469.4834812415495,-469.4834812415495,-469.4834812415495,-465.29310841638164,-473.31979160112894,-465.29310841638164,-473.31979160112894,-473.408998479871,-468.89166225358133,-473.408998479871,-468.89166225358133,-556.9832544769499,-556.9832544769499,-556.9832544769499,-556.9832544769499,-554.6128889123258,-562.0731102623374,-554.6128889123258,-562.0731102623374,-561.7013279076633,-556.2709568447026,-561.7013279076633,-556.2709568447026,-1561.9736629944473,-1561.9736629944473,-1561.9736629944473,-1561.9736629944473,-1581.3704215660564,-1576.377417567815,-1581.3704215660564,-1576.377417567815,-1577.0395938077193,-1560.0419238901482,-1577.0395938077193,-1560.0419238901482
2019-05-08,-469.6667402551741,-469.6667402551741,-469.6667402551741,-469.6667402551741,-465.443223421059,-473.48783473158744,-465.443223421059,-473.48783473158744,-473.5766502585766,-469.07724416472877,-473.5766502585766,-469.07724416472877,-557.2229349288137,-557.2229349288137,-557.2229349288137,-557.2229349288137,-554.8109266637339,-562.2941129126114,-554.8109266637339,-562.2941129126114,-561.9215106577263,-556.5134379884278,-561.9215106577263,-556.5134379884278,-1564.0904500826932,-1564.0904500826932,-1564.0904500826932,-1564.0904500826932,-1583.3230325960283,-1578.4190375745948,-1583.3230325960283,-1578.4190375745948,-1579.080654087071,-1562.1713291117276,-1579.080654087071,-1562.1713291117276
2019-05-09,-469.46118691992706,-469.46118691992706,-469.46118691992706,-469.46118691992706,-465.3205221354849,-473.32266370548797,-465.3205221354849,-473.32266370548797,-473.4123801284853,-468.8652343255192,-473.4123801284853,-468.8652343255192,-556.9032117963546,-556.9032117963546,-556.9032117963546,-556.9032117963546,-554.5890570952843,-562.0212274668877,-554.5890570952843,-562.0212274668877,-561.6503438686332,-556.1860567688392,-561.6503438686332,-556.1860567688392,-1560.618726443171,-1560.618726443171,-1560.618726443171,-1560.618726443171,-1580.0892690968512,-1575.0578869003357,-1580.0892690968512,-1575.0578869003357,-1575.720377171976,-1558.6808245743955,-1575.720377171976,-1558.6808245743955
2019-05-10,-469.9603880410666,-469.9603880410666,-469.9603880410666,-469.9603880410666,-465.6957730525592,-473.7647853453776,-465.6957730525592,-473.7647853453776,-473.85321216912735,-469.373352393745,-473.85321216912735,-469.373352393745,-557.5940480310883,-557.5940480310883,-557.5940480310883,-557.5940480310883,-555.1333295527832,-562.6446709820754,-555.1333295527832,-562.6446709820754,-562.2711592191597,-556.8878041110324,-562.2711592191597,-556.8878041110324,-1566.3493700296651,-1566.3493700296651,-1566.3493700296651,-1566.3493700296651,-1585.4674742824582,-1580.627750275401,-1585.4674742824582,-1580.627750275401,-1581.289120848147,-1564.4386679693898,-1581.289120848147,-1564.4386679693898
2019-05-13,-469.7977380921476,-469.7977380921476,-469.7977380921476,-469.7977380921476,-465.60071681998767,-473.4574833776858,-465.60071681998767,-473.4574833776858,-473.72439796715116,-469.0006759131393,-473.72439796715116,-469.0006759131393,-557.3322530037776,-557.3322530037776,-557.3322530037776,-557.3322530037776,-554.9569759391885,-561.7318502979394,-554.9569759391885,-561.7318502979394,-562.0523537370823,-556.3726640457048,-562.0523537370823,-556.3726640457048,-1562.9181511128977,-1562.9181511128977,-1562.9181511128977,-1562.9181511128977,-1582.2702348518592,-1576.6324661856727,-1582.2702348518592,-1576.6324661856727,-1577.9670680906447,-1560.0504870472248,-1577.9670680906447,-1560.0504870472248
2019-05-14,-471.18480224104155,-471.18480224104155,-471.18480224104155,-471.18480224104155,-466.67061213320414,-474.7055349126047,-466.67061213320414,-474.7055349126047,-474.96256706585257,-470.41798700323614,-474.96256706585257,-470.41798700323614,-559.1935658497634,-559.1935658497634,-559.1935658497634,-559.1935658497634,-556.4590044820113,-563.4360088058822,-556.4590044820113,-563.4360088058822,-563.7452744120326,-558.2680694719422,-563.7452744120326,-558.2680694719422,-1575.0167455447342,-1575.0167455447342,-1575.0167455447342,-1575.0167455447342,-1593.688132222188,-1588.4352718478335,-1593.688132222188,-1588.4352718478335,-1589.7535530965629,-1572.2150355587396,-1589.7535530965629,-1572.2150355587396
2019-05-15,-471.19691050269034,-471.19691050269034,-471.19691050269034,-471.19691050269034,-466.67272695250017,-474.7135002094535,-466.67272695250017,-474.7135002094535,-474.97024764576406,-470.43100548701295,-474.97024764576406,-470.43100548701295,-559.2140538476299,-559.2140538476299,-559.2140538476299,-559.2140538476299,-556.477336411797,-563.4558663399546,-556.477336411797,-563.4558663399546,-563.7651253009811,-558.2888196712737,-563.7651253009811,-558.2888196712737,-1574.3491551488273,-1574.3491551488273,-1574.3491551488273,-1574.3491551488273,-1593.0977908673754,-1587.801759431771,-1593.0977908673754,-1587.801759431771,-1589.1219927877605,-1571.5398323984687,-1589.1219927877605,-1571.5398323984687
2019-05-16,-471.82945668511735,-471.82945668511735,-471.82945668511735,-471.82945668511735,-467.14174917000355,-475.27211778829815,-467.14174917000355,-475.27211778829815,-475.5237784897621,-471.08023328853585,-475.5237784897621,-471.08023328853585,-560.1018376181569,-560.1018376181569,-560.1018376181569,-560.1018376181569,-557.1664126156484,-564.2551206063954,-557.1664126156484,-564.2551206063954,-564.5581410599955,-559.1961568244562,-564.5581410599955,-559.1961568244562,-1580.81841264293,-1580.81841264293,-1580.81841264293,-1580.81841264293,-1599.2157633323664,-1594.1176011278155,-1599.2157633323664,-1594.1176011278155,-1595.429381448903,-1578.0435100748766,-1595.429381448903,-1578.0435100748766
2019-05-17,-471.56008970950757,-471.56008970950757,-471.56008970950757,-471.56008970950757,-466.94322269100826,-475.03508037559095,-466.94322269100826,-475.03508037559095,-475.28894925059876,-470.80380811899596,-475.28894925059876,-470.80380811899596,-559.7319991601316,-559.7319991601316,-559.7319991601316,-559.7319991601316,-556.8816837190835,-563.9239024085946,-556.8816837190835,-563.9239024085946,-564.2295994775832,-558.8179365919871,-564.2295994775832,-558.8179365919871,-1578.0027754485682,-1578.0027754485682,-1578.0027754485682,-1578.0027754485682,-1596.569596264641,-1591.3765928057992,-1596.569596264641,-1591.3765928057992,-1592.692516051788,-1575.2113046045943,-1592.692516051788,-1575.2113046045943
2019-05-20,-471.57320554725965,-471.57320554725965,-471.57320554725965,-471.57320554725965,-466.9585476713868,-474.85192846093923,-466.9585476713868,-474.85192846093923,-475.3030141477926,-470.65039655487936,-475.3030141477926,-470.65039655487936,-559.7529996168099,-559.7529996168099,-559.7529996168099,-559.7529996168099,-556.9002993411281,-563.706251700901,-556.9002993411281,-563.706251700901,-564.2491370791013,-558.6383331912917,-564.2491370791013,-558.6383331912917,-1578.873949999736,-1578.873949999736,-1578.873949999736,-1578.873949999736,-1597.3775046876672,-1591.456437748073,-1597.3775046876672,-1591.456437748073,-1593.5345021000649,-1575.1125168414255,-1593.5345021000649,-1575.1125168414255
2019-05-21,-471.3218207576533,-471.3218207576533,-471.3218207576533,-471.3218207576533,-466.8048906595604,-474.64285970205333,-466.8048906595604,-474.64285970205333,-475.09961967735524,-470.38697801569253,-475.09961967735524,-470.38697801569253,-559.3783395934963,-559.3783395934963,-559.3783395934963,-559.3783395934963,-556.637078372417,-563.3790202673097,-556.637078372417,-563.3790202673097,-563.9283507073237,-558.2503344966706,-563.9283507073237,-558.2503344966706,-1576.0769670229272,-1576.0769670229272,-1576.0769670229272,-1576.0769670229272,-1594.741401589477,-1588.7265669816406,-1594.741401589477,-1588.7265669816406,-1590.812746738962,-1572.2974654434774,-1590.812746738962,-1572.2974654434774
2019-05-22,-471.0413866476978,-471.0413866476978,-471.0413866476978,-471.0413866476978,-466.5915062456044,-474.39006716347615,-466.5915062456044,-474.39006716347615,-474.85063521117786,-470.0991305588708,-474.85063521117786,-470.0991305588708,-559.0159618005337,-559.0159618005337,-559.0159618005337,-559.0159618005337,-556.3432120208852,-563.044863201229,-556.3432120208852,-563.044863201229,-563.5980938200435,-557.8803999937784,-563.5980938200435,-557.8803999937784,-1574.3314082614243,-1574.3314082614243,-1574.3314082614243,-1574.3314082614243,-1593.0913741293261,-1587.0205003280976,-1593.0913741293261,-1587.0205003280976,-1589.1114267304415,-1570.541560882322,-1589.1114267304415,-1570.541560882322
2019-05-23,-471.58684281563507,-471.58684281563507,-471.58684281563507,-471.58684281563507,-466.98163116032197,-474.8690394744491,-466.98163116032197,-474.8690394744491,-475.3209559737112,-470.6640535037792,-475.3209559737112,-470.6640535037792,-559.8000920893589,-559.8000920893589,-559.8000920893589,-559.8000920893589,-556.941635291946,-563.75029626161,-556.941635291946,-563.75029626161,-564.2931582578328,-558.6873509402284,-564.2931582578328,-558.6873509402284,-1581.0937054098786,-1581.0937054098786,-1581.0937054098786,-1581.0937054098786,-1599.4447463688732,-1593.613683012151,-1599.4447463688732,-1593.613683012151,-1595.6848228793165,-1577.3499435734025,-1595.6848228793165,-1577.3499435734025
2019-05-24,-472.5732132381477,-472.5732132381477,-472.5732132381477,-472.5732132381477,-467.7280192410685,-475.75480993785413,-467.7280192410685,-475.75480993785413,-476.19314884459163,-471.67886624372886,-476.19314884459163,-471.67886624372886,-561.1422047218277,-561.1422047218277,-561.1422047218277,-561.1422047218277,-558.0070130415729,-564.9764374378335,-558.0070130415729,-564.9764374378335,-565.5036589730253,-560.0623414070127,-565.5036589730253,-560.0623414070127,-1590.699084836711,-1590.699084836711,-1590.699084836711,-1590.699084836711,-1608.490379642446,-1602.9884443144351,-1608.490379642446,-1602.9884443144351,-1605.0322643710397,-1587.01742448323,-1605.0322643710397,-1587.01742448323
2019-05-28,-472.63190539216913,-472.63190539216913,-472.63190539216913,-472.63190539216913,-467.7728169434166,-475.598877142682,-467.7728169434166,-475.598877142682,-476.2444510106191,-471.65340947429206,-476.2444510106191,-471.65340947429206,-561.2328085763173,-561.2328085763173,-561.2328085763173,-561.2328085763173,-558.0762404905981,-564.6878262789724,-558.0762404905981,-564.6878262789724,-565.5847296595668,-560.0239294858397,-565.5847296595668,-560.0239294858397,-1591.1572282914615,-1591.1572282914615,-1591.1572282914615,-1591.1572282914615,-1608.9164876969119,-1602.6219740116062,-1608.9164876969119,-1602.6219740116062,-1605.475602661677,-1587.1930560372343,-1605.475602661677,-1587.1930560372343
2019-05-29,-473.43199776099664,-473.43199776099664,-473.43199776099664,-473.43199776099664,-468.3787880670965,-476.32387336341577,-468.3787880670965,-476.32387336341577,-476.95344455184807,-472.4821391912644,-476.95344455184807,-472.4821391912644,-562.330820963141,-562.330820963141,-562.330820963141,-562.330820963141,-558.9575672934909,-565.7009037082896,-558.9575672934909,-565.7009037082896,-566.5804492178132,-561.1546903653805,-566.5804492178132,-561.1546903653805,-1598.8137224911063,-1598.8137224911063,-1598.8137224911063,-1598.8137224911063,-1616.1583708839382,-1610.1193407454011,-1616.1583708839382,-1610.1193407454011,-1612.9420590164411,-1594.9111603658714,-1612.9420590164411,-1594.9111603658714
2019-05-30,-473.4349746799177,-473.4349746799177,-473.4349746799177,-473.4349746799177,-468.39824101026477,-476.3338073638773,-468.39824101026477,-476.3338073638773,-476.9648122947444,-472.4822800509453,-476.9648122947444,-472.4822800509453,-562.3201842260028,-562.3201842260028,-562.3201842260028,-562.3201842260028,-558.9623478516421,-565.6963626315226,-558.9623478516421,-565.6963626315226,-566.5772081565597,-561.1416812143958,-566.5772081565597,-561.1416812143958,-1599.5099099062168,-1599.5099099062168,-1599.5099099062168,-1599.5099099062168,-1616.796947017885,-1610.793545347716,-1616.796947017885,-1610.793545347716,-1613.611992858318,-1595.615667931148,-1613.611992858318,-1595.615667931148
2019-05-31,-474.07969980444875,-474.07969980444875,-474.07969980444875,-474.07969980444875,-468.8828155378561,-476.91540314968563,-468.8828155378561,-476.91540314968563,-477.53293342663,-473.1512423027611,-477.53293342663,-473.1512423027611,-563.2051222552423,-563.2051222552423,-563.2051222552423,-563.2051222552423,-559.6613109707382,-566.5078566843524,-559.6613109707382,-566.5078566843524,-567.3734160116721,-562.0545288142789,-567.3734160116721,-562.0545288142789,-1606.3561670598492,-1606.3561670598492,-1606.3561670598492,-1606.3561670598492,-1623.205520464,-1617.4703428582989,-1623.205520464,-1617.4703428582989,-1620.2557555591266,-1602.5273192021148,-1620.2557555591266,-1602.5273192021148
2019-06-03,-475.70050982520553,-475.70050982520553,-475.70050982520553,-475.70050982520553,-470.12613378215286,-478.23857191091645,-470.12613378215286,-478.23857191091645,-478.97584158468766,-474.5578769027006,-478.97584158468766,-474.5578769027006,-565.3680225434805,-565.3680225434805,-565.3680225434805,-565.3680225434805,-561.4027731031456,-568.4457741214096,-561.4027731031456,-568.4457741214096,-569.3376525057162,-563.9795388341759,-569.3376525057162,-563.9795388341759,-1620.2272018051995,-1620.2272018051995,-1620.2272018051995,-1620.2272018051995,-1636.2744436980913,-1630.4176883443847,-1636.2744436980913,-1630.4176883443847,-1633.7574916063188,-1615.3691491601958,-1633.7574916063188,-1615.3691491601958
2019-06-04,-477.0841093762546,-477.0841093762546,-477.0841093762546,-477.0841093762546,-471.2176690511096,-479.518010027281,-471.2176690511096,-479.518010027281,-480.2244992811317,-475.9863766747037,-480.2244992811317,-475.9863766747037,-567.1679703523139,-567.1679703523139,-567.1679703523139,-567.1679703523139,-562.8933451899231,-570.1360005188958,-562.8933451899231,-570.1360005188958,-570.9952802016726,-565.8265336816863,-570.9952802016726,-565.8265336816863,-1629.230962207942,-1629.230962207942,-1629.230962207942,-1629.230962207942,-1644.8349110797267,-1639.2625801665363,-1644.8349110797267,-1639.2625801665363,-1642.5593270679797,-1624.4398509656453,-1642.5593270679797,-1624.4398509656453
2019-06-05,-476.23475930849423,-476.23475930849423,-476.23475930849423,-476.23475930849423,-470.6270926518777,-478.76686941719254,-470.6270926518777,-478.76686941719254,-479.5008517604188,-475.09173983785706,-479.5008517604188,-475.09173983785706,-565.9381874504069,-565.9381874504069,-565.9381874504069,-565.9381874504069,-561.9712199354298,-569.0224678332502,-561.9712199354298,-569.0224678332502,-569.9143157027302,-564.5430419493937,-569.9143157027302,-564.5430419493937,-1617.3797218384304,-1617.3797218384304,-1617.3797218384304,-1617.3797218384304,-1633.789900620654,-1627.7073833851364,-1633.789900620654,-1627.7073833851364,-1631.0824833902723,-1612.4584973532817,-1631.0824833902723,-1612.4584973532817
2019-06-06,-476.4459406005269,-476.4459406005269,-476.4459406005269,-476.4459406005269,-470.7990337997476,-478.9654899924981,-470.7990337997476,-478.9654899924981,-479.69540397193157,-475.3071716117853,-479.69540397193157,-475.3071716117853,-566.1780063586239,-566.1780063586239,-566.1780063586239,-566.1780063586239,-562.196303796967,-569.2596541355036,-562.196303796967,-569.2596541355036,-570.1501557877756,-564.7824700820876,-570.1501557877756,-564.7824700820876,-1614.1348026311553,-1614.1348026311553,-1614.1348026311553,-1614.1348026311553,-1630.905030750885,-1624.5955981419934,-1630.905030750885,-1624.5955981419934,-1628.0056450309798,-1609.1537610585556,-1628.0056450309798,-1609.1537610585556
2019-06-07,-476.11501015940235,-476.11501015940235,-476.11501015940235,-476.11501015940235,-432.7609735370372,-478.66013088881994,-432.7609735370372,-478.66013088881994,-479.39730340712845,-474.96544795177806,-479.39730340712845,-474.96544795177806,-565.7787020634205,-565.7787020634205,-565.7787020634205,-565.7787020634205,-524.0766339264825,-568.8798661376727,-524.0766339264825,-568.8798661376727,-569.7762771728721,-564.3758637890634,-569.7762771728721,-564.3758637890634,-1615.9383023432963,-1615.9383023432963,-1615.9383023432963,-1615.9383023432963,-1594.6921844249423,-1626.3118026368493,-1594.6921844249423,-1626.3118026368493,-1629.6988031360752,-1610.9965299967653,-1629.6988031360752,-1610.9965299967653
2019-06-10,-476.4301437785484,-476.4301437785484,-476.4301437785484,-476.4301437785484,-432.98558259915546,-478.7702776141802,-432.98558259915546,-478.7702776141802,-479.6686591383494,-475.1034702016029,-479.6686591383494,-475.1034702016029,-566.253277583877,-566.253277583877,-566.253277583877,-566.253277583877,-524.4249506952208,-569.0999003685333,-524.4249506952208,-569.0999003685333,-570.1903465475098,-564.6367443163058,-570.1903465475098,-564.6367443163058,-1621.2339029534196,-1621.2339029534196,-1621.2339029534196,-1621.2339029534196,-1599.6550063441632,-1630.7805840222964,-1599.6550063441632,-1630.7805840222964,-1634.8420563034695,-1615.88615563962,-1634.8420563034695,-1615.88615563962
2019-06-11,-475.8021875130272,-475.8021875130272,-475.8021875130272,-475.8021875130272,-432.53914793132174,-478.21014850017986,-432.53914793132174,-478.21014850017986,-479.1338395388593,-474.43736881663756,-479.1338395388593,-474.43736881663756,-565.3642217085843,-565.3642217085843,-565.3642217085843,-565.3642217085843,-523.7502763588853,-568.2897888338282,-523.7502763588853,-568.2897888338282,-569.4098295673252,-563.7033196502712,-569.4098295673252,-563.7033196502712,-1613.4344503621783,-1613.4344503621783,-1613.4344503621783,-1613.4344503621783,-1592.3589517650582,-1623.157082668641,-1592.3589517650582,-1623.157082668641,-1627.281354614754,-1607.9870957143978,-1627.281354614754,-1607.9870957143978
2019-06-12,-475.86318697023523,-475.86318697023523,-475.86318697023523,-475.86318697023523,-432.5547580814663,-478.2546419398171,-432.5547580814663,-478.2546419398171,-479.17281279635836,-474.50928878361856,-479.17281279635836,-474.50928878361856,-565.497582014976,-565.497582014976,-565.497582014976,-565.497582014976,-523.8261534297201,-568.4029483701688,-523.8261534297201,-568.4029483701688,-569.5159773015691,-563.849604492199,-569.5159773015691,-563.849604492199,-1616.1003670638827,-1616.1003670638827,-1616.1003670638827,-1616.1003670638827,-1594.8135454308622,-1625.750409819962,-1594.8135454308622,-1625.750409819962,-1629.849503795488,-1610.6960953597484,-1629.849503795488,-1610.6960953597484
2019-06-13,-476.6362338717274,-476.6362338717274,-476.6362338717274,-476.6362338717274,-433.14475603942833,-478.9665897480012,-433.14475603942833,-478.9665897480012,-479.8615843048008,-475.3164961228381,-479.8615843048008,-475.3164961228381,-566.5253020529663,-566.5253020529663,-566.5253020529663,-566.5253020529663,-524.6567344230539,-569.3654466838277,-524.6567344230539,-569.3654466838277,-570.4534951966393,-564.9133934596315,-570.4534951966393,-564.9133934596315,-1620.852726958572,-1620.852726958572,-1620.852726958572,-1620.852726958572,-1599.365247428025,-1630.4368213440453,-1599.365247428025,-1630.4368213440453,-1634.5121616711253,-1615.4849394574094,-1634.5121616711253,-1615.4849394574094
2019-06-14,-477.41323552203386,-477.41323552203386,-477.41323552203386,-477.41323552203386,-433.7446629234348,-479.6843432280076,-433.7446629234348,-479.6843432280076,-480.5565078978252,-476.1263588032979,-480.5565078978252,-476.1263588032979,-567.5581743493119,-567.5581743493119,-567.5581743493119,-567.5581743493119,-525.4904782507535,-570.331515835604,-525.4904782507535,-570.331515835604,-571.3938116362434,-565.9832969411116,-571.3938116362434,-565.9832969411116,-1627.3397553127065,-1627.3397553127065,-1627.3397553127065,-1627.3397553127065,-1605.4789498982498,-1636.7984322136422,-1605.4789498982498,-1636.7984322136422,-1640.8286333659134,-1622.0424687360032,-1640.8286333659134,-1622.0424687360032
2019-06-17,-477.58216492211295,-477.58216492211295,-477.58216492211295,-477.58216492211295,-433.852424588996,-479.6679784327607,-433.852424588996,-479.6679784327607,-480.6967051185977,-476.16955595055816,-480.6967051185977,-476.16955595055816,-567.8334813850408,-567.8334813850408,-567.8334813850408,-567.8334813850408,-525.6822383885838,-570.3777624702955,-525.6822383885838,-570.3777624702955,-571.6294695734566,-566.1069283399179,-571.6294695734566,-566.1069283399179,-1631.6187683220187,-1631.6187683220187,-1631.6187683220187,-1631.6187683220187,-1609.4620378226773,-1640.284781316756,-1609.4620378226773,-1640.284781316756,-1644.9725161832675,-1625.4407925285873,-1644.9725161832675,-1625.4407925285873
2019-06-18,-477.08691326029975,-477.08691326029975,-477.08691326029975,-477.08691326029975,-433.4885177426663,-479.21689222973305,-433.4885177426663,-479.21689222973305,-480.26738251770814,-475.64529202619815,-480.26738251770814,-475.64529202619815,-567.164242343951,-567.164242343951,-567.164242343951,-567.164242343951,-525.1546391571671,-569.7563631233581,-525.1546391571671,-569.7563631233581,-571.031407508119,-565.4057685672719,-571.031407508119,-565.4057685672719,-1627.8353499720697,-1627.8353499720697,-1627.8353499720697,-1627.8353499720697,-1605.8578555226536,-1636.5599576449372,-1605.8578555226536,-1636.5599576449372,-1641.2753046387293,-1621.620030152088,-1641.2753046387293,-1621.620030152088
2019-06-19,-477.3498152917467,-477.3498152917467,-477.3498152917467,-477.3498152917467,-433.64675610435467,-479.4466060981191,-433.64675610435467,-479.4466060981191,-480.48134309784837,-475.9322398792533,-480.48134309784837,-475.9322398792533,-567.5979439910702,-567.5979439910702,-567.5979439910702,-567.5979439910702,-525.4558429031761,-570.1482790074747,-525.4558429031761,-570.1482790074747,-571.4034844077017,-565.86973295162,-571.4034844077017,-565.86973295162,-1633.8997193053303,-1633.8997193053303,-1633.8997193053303,-1633.8997193053303,-1611.5147202389144,-1642.4972516758112,-1611.5147202389144,-1642.4972516758112,-1647.154078773584,-1627.7691633995776,-1647.154078773584,-1627.7691633995776
2019-06-20,-478.82442164989754,-478.82442164989754,-478.82442164989754,-478.82442164989754,-434.8245171116843,-480.82957245947694,-434.8245171116843,-480.82957245947694,-481.81885548005806,-477.4652109248665,-481.81885548005806,-477.4652109248665,-569.4625950048186,-569.4625950048186,-569.4625950048186,-569.4625950048186,-527.0167816112403,-571.9191087881215,-527.0167816112403,-571.9191087881215,-573.1276050503913,-567.793747505675,-573.1276050503913,-567.793747505675,-1640.3588578441604,-1640.3588578441604,-1640.3588578441604,-1640.3588578441604,-1617.7400602108055,-1648.884354529104,-1617.7400602108055,-1648.884354529104,-1653.507046500366,-1634.2713691920794,-1653.507046500366,-1634.2713691920794
2019-06-21,-478.3830502677627,-478.3830502677627,-478.3830502677627,-478.3830502677627,-434.48498834971736,-480.42233161975474,-434.48498834971736,-480.42233161975474,-481.42780275969176,-477.00157289663764,-481.42780275969176,-477.00157289663764,-568.9036421052056,-568.9036421052056,-568.9036421052056,-568.9036421052056,-526.5538173737993,-571.3921830842278,-526.5538173737993,-571.3921830842278,-572.6160044335625,-567.2142475684462,-572.6160044335625,-567.2142475684462,-1638.7662360765553,-1638.7662360765553,-1638.7662360765553,-1638.7662360765553,-1616.2089171892667,-1647.313829196493,-1616.2089171892667,-1647.313829196493,-1651.9462515384605,-1632.6647860656553,-1651.9462515384605,-1632.6647860656553
2019-06-24,-478.47490223512295,-478.47490223512295,-478.47490223512295,-478.47490223512295,-434.582596576633,-480.3579831013533,-434.582596576633,-480.3579831013533,-481.5254377163999,-476.93049911749006,-481.5254377163999,-476.93049911749006,-568.9650364843324,-568.9650364843324,-568.9650364843324,-568.9650364843324,-526.6428572280988,-571.2690264913517,-526.6428572280988,-571.2690264913517,-572.6937528682855,-567.071548374586,-572.6937528682855,-567.071548374586,-1635.4502681760005,-1635.4502681760005,-1635.4502681760005,-1635.4502681760005,-1613.2009186149671,-1643.4060181323052,-1613.2009186149671,-1643.4060181323052,-1648.774716373705,-1628.595563502288,-1648.774716373705,-1628.595563502288
2019-06-25,-479.18847541700154,-479.18847541700154,-479.18847541700154,-479.18847541700154,-435.13258918068334,-481.0263400649195,-435.13258918068334,-481.0263400649195,-482.16610688063224,-477.6809871595226,-482.16610688063224,-477.6809871595226,-569.9235537475038,-569.9235537475038,-569.9235537475038,-569.9235537475038,-527.413978076507,-572.1750663026016,-527.413978076507,-572.1750663026016,-573.5677952867552,-568.0732082889322,-573.5677952867552,-568.0732082889322,-1643.1989317927587,-1643.1989317927587,-1643.1989317927587,-1643.1989317927587,-1620.435955107363,-1651.0075547593606,-1620.435955107363,-1651.0075547593606,-1656.290509396092,-1636.4612845455345,-1656.290509396092,-1636.4612845455345
2019-06-26,-479.48700503614697,-479.48700503614697,-479.48700503614697,-479.48700503614697,-435.32156095563187,-481.29215162610683,-435.32156095563187,-481.29215162610683,-482.41269550831976,-478.00844242386194,-482.41269550831976,-478.00844242386194,-570.402178758717,-570.402178758717,-570.402178758717,-570.402178758717,-527.7516457498298,-572.6123717022896,-527.7516457498298,-572.6123717022896,-573.9803974389765,-568.5875805479034,-573.9803974389765,-568.5875805479034,-1648.5612119148402,-1648.5612119148402,-1648.5612119148402,-1648.5612119148402,-1625.4582675798356,-1656.2718038060411,-1625.4582675798356,-1656.2718038060411,-1661.4977674640686,-1641.9028982669101,-1661.4977674640686,-1641.9028982669101
2019-06-27,-478.5575537801376,-478.5575537801376,-478.5575537801376,-478.5575537801376,-434.64969354166,-480.4404336183659,-434.64969354166,-480.4404336183659,-481.6082896151131,-477.0148259244762,-481.6082896151131,-477.0148259244762,-569.0894204477679,-569.0894204477679,-569.0894204477679,-569.0894204477679,-526.7436295198347,-571.3906991888321,-526.7436295198347,-571.3906991888321,-572.814413084332,-567.1998741969717,-572.814413084332,-567.1998741969717,-1637.7555757914524,-1637.7555757914524,-1637.7555757914524,-1637.7555757914524,-1615.3365372715798,-1645.6663118878005,-1615.3365372715798,-1645.6663118878005,-1651.0095373385911,-1630.938132975314,-1651.0095373385911,-1630.938132975314
2019-06-28,-478.78187397271324,-478.78187397271324,-478.78187397271324,-478.78187397271324,-434.8149369136728,-480.647750458834,-434.8149369136728,-480.647750458834,-481.8052341589347,-477.2540085596587,-481.8052341589347,-477.2540085596587,-569.4143154685635,-569.4143154685635,-569.4143154685635,-569.4143154685635,-526.9898880827934,-571.6926232749729,-526.9898880827934,-571.6926232749729,-573.1023632944598,-567.5446055807213,-573.1023632944598,-567.5446055807213,-1641.7148504252705,-1641.7148504252705,-1641.7148504252705,-1641.7148504252705,-1619.0125238670767,-1649.5436763177722,-1619.0125238670767,-1649.5436763177722,-1654.8390223235483,-1634.9633184311979,-1654.8390223235483,-1634.9633184311979
