,eff:2018-12-19|mat:5y|roll:None|coup:outright0.01,eff:2018-12-19|mat:5y|roll:None|coup:outright0.02,eff:2018-12-19|mat:5y|roll:None|coup:outright0.0275,eff:2018-12-19|mat:5y|roll:None|coup:outright0.04,eff:2018-12-19|mat:5y|roll:None|coup:outright0.05,eff:2018-01-01|mat:5y|roll:None|coup:outright0.01,eff:2018-01-01|mat:5y|roll:None|coup:outright0.02,eff:2018-01-01|mat:5y|roll:None|coup:outright0.0275,eff:2018-01-01|mat:5y|roll:None|coup:outright0.04,eff:2018-01-01|mat:5y|roll:None|coup:outright0.05,eff:2020-01-01|mat:5y|roll:None|coup:outright0.01,eff:2020-01-01|mat:5y|roll:None|coup:outright0.02,eff:2020-01-01|mat:5y|roll:None|coup:outright0.0275,eff:2020-01-01|mat:5y|roll:None|coup:outright0.04,eff:2020-01-01|mat:5y|roll:None|coup:outright0.05
2018-12-10,-83737.80194977912,-37456.19357888524,-2744.9873007163696,55107.02316290006,101388.6315337921,-69208.85226057099,-26703.15237927418,5176.122531698173,58308.247383318594,100813.94726461482,-81238.86385907288,-36276.501796117605,-2554.7302489016147,53648.22232979171,98610.58439274617
2018-12-11,-83534.36919940152,-37235.4898857598,-2511.3304005301034,55362.26874152111,101661.14805516088,-69029.70784799132,-26509.61815087909,5380.449121954836,58530.56124334452,101050.65094045615,-81124.3883247682,-36143.40037124531,-2407.659406103601,53818.575535799275,98799.56348932137
2018-12-12,-85043.38656784824,-38782.679643890166,-4087.1494509231416,53738.73420402352,99999.44112797981,-70350.83977177012,-27855.558986123724,4015.9016031107894,57135.002585168215,99630.28337081398,-82617.86261925742,-37690.32242622154,-3994.667281445043,52164.75795984903,97092.29815288415
2018-12-13,-86690.05804836526,-40462.22279949262,-5791.3463628397,51993.44769825018,98221.28294712093,-71603.90452670127,-29127.188557106725,2730.348420088907,55826.24338208149,98302.95935167537,-84408.64304961587,-39531.8805828591,-5874.308732791978,50221.64435065322,95098.40681740924
2018-12-14,-86073.99008699786,-39828.740246695685,-5144.802866470578,52661.759433906205,98907.00927420659,-71101.64941002181,-28613.46946374807,3252.665495956986,56362.89042879858,98851.07037507168,-83888.30150310823,-38988.48004566277,-5313.613952579064,50811.16286922703,95710.98432667172
2018-12-17,-84930.63258091346,-38651.7990687172,-3942.6739345715323,53905.867955672875,100184.7014678673,-70089.07304249109,-27578.081322768237,4305.162467023634,57443.90211667662,99954.89383639878,-82656.25019770947,-37710.45854343414,-4001.114802728087,52181.124765115295,97126.91641938986
2018-12-18,-83354.14625770738,-37016.32612183729,-2262.961019936294,55659.31414990043,101997.1342857687,-68685.68181754279,-26131.085076921925,5784.862478543466,58978.10840431898,101532.70514493916,-81195.09869589137,-36175.13135554103,-2410.155850278723,53864.80332515846,98884.77066550797
2018-12-19,-80633.57197367804,-34215.90492448924,597.3453624008398,58619.4291738859,105037.09622307293,-66293.41817339385,-23684.2828569009,8272.568630468537,61533.987776084134,104143.12309257645,-78525.10018405181,-33397.97272198519,447.37287456430204,56856.28220214682,101983.4096642126
2018-12-20,-78944.31376760229,-32493.89303609234,2343.9225125385565,60406.94842692505,106857.36915843314,-65126.63892530255,-22499.852283852204,9470.237697235309,62753.72099904761,105380.50764049737,-75935.8013696489,-30752.25575920855,3135.4034486212477,59614.83546167094,104798.3810721105
2018-12-21,-81694.55025391353,-35314.80658312354,-529.9988300325931,57444.68075845401,103824.42442924216,-67444.58372797118,-24863.462063552026,7072.37918476206,60298.781265285405,102879.90292970392,-79045.92069127838,-33963.66386620824,-151.97124740603613,56200.84978393087,101283.10660900021
2018-12-24,-80304.37362465038,-33874.245994685116,948.3497277873103,58986.00926524299,105416.13689520638,-66029.39671269344,-23411.283224898478,8552.301890947492,61824.94375069061,104443.05723848494,-77851.07235595488,-32705.781482896768,1153.186671896372,57584.800263218276,102730.0911362756
2018-12-26,-77197.5403890784,-30667.53344839887,4229.971757109233,62392.4804329577,108922.4873736354,-63237.99218380414,-20549.502985553976,11466.863913133362,64827.47541094548,107515.96460919498,-74404.00979478816,-29124.766911756276,4834.6652505171805,61433.718854306266,106712.96173733738
2018-12-27,-79829.43246119347,-33358.07769970741,1495.438371405602,59584.63182326223,106055.98658474651,-65443.83981197166,-22791.553386491956,9197.661432617562,62513.019464466575,105165.30588994568,-77465.47041381015,-32275.13459859122,1617.6172628225468,58105.53703184548,103295.87284706358
2018-12-28,-77699.36179483213,-31166.872493786956,3732.4944819954108,61898.106108300955,108430.59540934434,-63673.62003635915,-20979.349455994437,11041.353479278798,64409.19170473414,107103.46228509818,-75521.62464243242,-30249.66772625601,3704.29996087584,60294.2461060956,105566.2030222712
2018-12-31,-74998.06758357004,-28400.076475059366,6548.416856322088,64795.905741959505,111393.89685046829,-61545.67539664433,-18810.46345734084,13240.94549713649,66659.96042126529,109395.17236056812,-72610.42889203643,-27243.910316600974,6780.978614975174,63489.126834268725,108855.64540970341
2019-01-02,-73347.39937649261,-26708.42129051406,8270.812273968331,66569.5348814406,113208.51296741731,-60426.96031828837,-17666.04090854572,14404.64864876098,67855.79791093871,110616.7173206807,-71000.60589355588,-25576.592691546117,8491.417209960782,65271.43371247228,110695.44691448125
2019-01-03,-71733.87746455404,-25055.090703036825,9953.999368099525,68302.4828199951,114981.2695815105,-58125.19150121289,-20339.413452257053,7999.920084459707,55232.14264565396,93017.92069460936,-68464.20741818266,-22977.196758185746,11138.061236811467,67996.82456180686,113483.83522180296
2019-01-04,-66660.59840412316,-19842.698374894768,15270.726647024974,73793.10168355951,120611.00171278606,-53700.633446004365,-15822.439444830976,12586.206056048948,59933.94855751518,97812.14255868811,-63501.70248947931,-17824.637402897104,16433.161412039102,73529.49277026608,119206.55785684747
2019-01-07,-73480.05354521127,-26824.970883143847,8166.341113405157,66485.19444098853,113140.2771030541,-59191.792283268675,-21415.99448464914,6915.8538643154025,54135.6011125893,91911.39891120841,-70689.7982303847,-25247.961763915373,8833.415585936178,65635.71116902208,111077.5476354906
2019-01-08,-75154.94924651549,-28535.151361324664,6429.697052566931,64704.444409054544,111324.24229424355,-60741.29377823596,-22987.757589077548,5327.394552791171,52519.31478923866,90272.85097839664,-72314.37473329992,-26924.556994624567,7117.806309381529,63855.07848272497,109244.89622139955
2019-01-09,-77084.10015833196,-30507.623520295703,4424.733958229946,62645.32975577439,109221.80639380879,-62335.12476947745,-24608.622567374507,3686.2540842025774,50844.381836830755,88570.88403893323,-74329.11836306208,-29003.04829981667,4991.504247616933,61649.0918266729,106975.16188991754
2019-01-10,-76043.62410298953,-29438.21319606158,5515.844984132869,63772.608617791906,110378.019524718,-61429.111518766746,-23683.501720663582,4625.705627913674,51807.71787554212,89553.32767364482,-73244.24304309904,-27878.262286598736,6146.223280776016,62853.69922640064,108219.67998290018
2019-01-11,-76948.00390473282,-30361.586799108,4578.226030109072,62811.24741213917,109397.66451776214,-62150.523782795724,-24416.65382315038,3883.7486465835245,51051.08609613968,88784.9560557846,-74322.92839017775,-28986.50140767482,5015.818829201948,61686.35255732984,107022.779539832
2019-01-14,-75498.70048107716,-28873.807346352507,6094.8625046894595,64375.97892309433,111000.87205781716,-61014.28233489407,-23255.72413906365,5063.19450780905,52261.39225259653,90019.95044842648,-72538.72574497676,-27146.68166604833,6897.351393147532,63637.40649180728,109029.45057073497
2019-01-15,-75541.07270761223,-28904.847268782323,6072.321810338559,64367.60360887498,111003.82904770307,-61064.03361567319,-23296.107533343777,5029.837028403184,52239.74463131439,90007.6707136434,-72670.43532699705,-27268.241090976153,6783.404586039047,63536.147381064395,108938.34161708449
2019-01-16,-75868.09630167883,-29235.145543181934,5739.567525689199,64030.75597380937,110663.70673230442,-61320.69389866593,-23553.97552284824,4771.063259014918,51979.46122878649,89746.17960460375,-73123.71439223552,-27729.07257642303,6316.90878543588,63060.21105520072,108454.85287101241
2019-01-17,-76243.31468049518,-29615.206215646715,5355.875132988076,63641.01071404769,110269.11917889425,-61601.16570660334,-23836.58481235648,4486.850858328558,51692.57697613661,89457.15787038305,-73715.7835728344,-28331.369705266625,5706.940695408775,62437.45802986776,107821.8718974347
2019-01-18,-77783.18561753379,-31189.66710140933,3755.4717856825155,61997.36993083717,108590.88844695983,-62877.2573267831,-25134.232066853685,3173.0368780932768,50351.81845300451,88094.84371293349,-75358.73692986187,-30025.40679576242,3974.5908048117417,60641.2534724353,105974.58360653398
2019-01-22,-80004.20687471033,-33459.525993551084,1448.9846673167922,59629.8357687649,106174.51664992227,-64678.13931631304,-26965.113009041,1319.6567214129027,48460.939605502426,86173.96591277402,-77704.73336963102,-32444.007841235492,1501.536305060712,58077.44321555436,103338.1687439491
2019-01-23,-77690.68549116276,-31079.515256646482,3878.8624192391726,62142.82521238363,108753.99544689809,-62865.7088316925,-25109.36213479635,3207.8978878756607,50403.33125899533,88159.67795589105,-75083.35138602543,-29730.276384091063,4284.529867359277,60975.87361977647,106328.94862171005
2019-01-24,-77563.98596276433,-30946.12466485714,4017.271308571697,62289.59793095477,108907.45922886013,-62770.80162320506,-25009.78594920016,3310.975806303395,50512.24539880897,88273.26107281342,-74953.18677068336,-29592.176204530682,4428.581720083399,61129.84492777349,106490.85549392537
2019-01-25,-76465.46520905299,-29818.46638293464,5166.782736652574,63475.53126929955,110122.5300954161,-61888.86217873941,-24109.40142170008,4225.194146079302,51449.52009237795,89228.98084941682,-73740.00802897601,-28337.911644984633,5713.66064300845,62466.28112299692,107868.37750698747
2019-01-28,-78629.12306564853,-32024.602828864314,2928.787348722326,61184.437644701655,107788.95788148404,-63512.6158032078,-25757.4736590361,2558.882949092571,49752.810629306696,87507.95277347795,-76094.79188133207,-30758.830766631436,3243.1400693935866,59913.091462768614,105249.05257746845
2019-01-29,-77687.41403919164,-31050.79260104301,3926.6734775669465,62222.45027525177,108859.07171339857,-62846.2803831995,-25069.429734886435,3263.2082513482455,50484.27156173905,88261.12221005162,-75158.06196047299,-29780.40965917523,4252.8295667976345,60974.89494341903,106352.547244716
2019-01-30,-76336.12136017706,-29663.911648783513,5340.245634760096,63680.507774001075,110352.71748539279,-61774.045102650205,-23974.477927409403,4375.197454021094,51624.656423071574,89424.22359831195,-73579.73858328929,-28151.163833823288,5920.267228275756,62705.985665107466,108134.56041457268
2019-01-31,-74188.41593029791,-27452.420599818113,7599.575898040188,66019.570061139,112755.56539161692,-59883.221718714776,-22040.18851535236,6342.086387169315,53645.8778913718,91488.91109473379,-71502.32417150827,-25988.619884150627,8146.658331367129,65038.78869056342,110552.49297792026
2019-02-01,-72031.96669714747,-25236.885564408833,9859.425285143589,68353.27670106593,115148.35783380269,-58133.04749143467,-20250.779755007883,8160.921047312091,55513.75571784508,93396.0234542714,-69238.03385937444,-23642.27631601841,10554.541841498154,67549.23877069239,113144.99631404762
2019-02-04,-74725.32166248251,-27990.863789695824,7059.979614892698,65478.051955875155,112212.50982866006,-60321.68473851699,-22476.751330042884,5906.9487263125775,53213.1154869047,91058.04889537835,-72239.6588039102,-26734.353829791886,7394.624900796436,64276.25611844359,109781.56109256114
2019-02-05,-76186.17338364036,-29477.571797168333,5553.879392684132,63939.63137577324,110648.23296224345,-61520.79342124681,-23690.813871061604,4681.670791577169,51969.14522930814,89799.12477949291,-73876.38886551377,-28413.219863751525,5684.156887569712,62513.118139771716,107976.28714153322
2019-02-06,-75178.84841421865,-28446.486830899812,6602.78435658777,65018.23633573536,111750.59791905241,-60786.86300451129,-22942.653552393516,5440.503536694712,52745.76535184137,90589.97480395873,-72587.49151680584,-27088.271581520778,7036.14336994254,63910.168289048044,109409.38822433233
2019-02-07,-74939.18530668395,-28200.400151401074,6853.688715059514,65277.17015916217,112015.95531444316,-60653.90123805377,-22806.05322501542,5579.832784763217,52889.64280106062,90737.49081409855,-72252.77601749249,-26744.036998172218,7387.517266317518,64273.44104046708,109782.18005978655
2019-02-08,-73335.74316696248,-26545.1773564319,8547.747001464464,67035.95426462674,113826.52007515544,-59248.625124185986,-21364.77423739982,7048.113927689701,54402.92753617186,92286.77842295764,-70624.39951225667,-25047.610625000336,9134.981040441475,66105.96714951118,111682.75603676669
2019-02-11,-72467.48804063586,-25655.058034594986,9454.264469934104,67969.80197748427,114782.23198352328,-58655.60757818049,-20758.063031322963,7665.095378820086,55037.02606239144,92934.57060924856,-69611.37207740618,-24002.695582109212,10203.811789363055,67214.65740848353,112823.33390377965
2019-02-12,-73190.54679679056,-26383.00279802298,8722.655201051166,67232.08519950969,114039.62919827539,-59219.077875865245,-21322.287231423776,7100.3057519071735,54471.29405745849,92368.0847018995,-70473.26859370903,-24878.052853721078,9318.35895126946,66312.37862625362,111907.59436624077
2019-02-13,-74477.1294449026,-27693.801039598315,7393.695264378344,65872.85577100771,112656.18417631017,-60139.75129830478,-22256.594266244036,6155.773507801408,53509.71979787681,91392.87682993713,-72021.4037008296,-26465.51628791167,7701.399271776332,64646.25853792294,110202.14595084013
2019-02-14,-75535.34191132055,-28778.19148085793,6289.671341987458,64736.10938006482,111493.25981052555,-61138.63343286237,-23272.720434187882,5126.714314817858,52459.10556316044,90325.0185618345,-72975.5703323425,-27455.971153293503,6683.728230992769,63583.22720480332,109102.8263838515
2019-02-15,-73732.06848230804,-26930.166326270555,8171.260290755963,66673.63798580188,113475.54014183747,-59714.02812004,-21820.00021301891,6600.5207172467635,53968.0556010226,91862.08350804322,-70911.22833839986,-25326.497912800347,8862.049906398825,65842.96293839742,111427.69336399622
2019-02-19,-74381.55347725247,-27592.319483906365,7499.60601110167,65986.14850278338,112775.38249612763,-60304.95539354072,-22418.47315207895,5996.388529017291,53354.49133084397,91240.97357230532,-71632.22994369295,-26067.3698113187,8106.275287961515,65062.35045342856,110627.21058580196
2019-02-20,-72564.2559679396,-25710.828752716785,9429.241658698782,67996.02567772639,114849.45289294729,-58807.49102500123,-20876.340007584295,7572.023255478314,54985.96202724897,92917.11304466547,-69755.66412377357,-24107.93425361064,10127.863149011115,67187.52548671402,112835.2553568762
2019-02-21,-72819.4007821421,-25966.57326112654,9173.047379633586,67739.08178090207,114591.90930191583,-58917.58772961877,-20985.425468840258,7463.696226743501,54878.89905271614,92811.06131349418,-70119.20446520242,-24475.34287753525,9757.553313214696,66812.38029779786,112456.24188546422
2019-02-22,-74067.00300742107,-27238.859979022527,7882.247292274813,66417.42607777202,113245.5691061687,-59919.83054950797,-22002.032768607518,6436.315567067708,53833.5627931928,91751.3605740928,-71649.61710658841,-26045.36395903559,8157.825901628574,65163.14233606882,110767.39548362081
2019-02-25,-72448.5850536504,-25578.285862343095,9574.438531135806,68162.31252026904,115032.61171157443,-58604.27847443038,-20659.589265669172,7798.9276409016165,55229.78915185263,93174.4783606134,-69826.37907947996,-24162.038519143563,10086.216901108273,67166.64260152803,112830.98316186358
2019-02-26,-72355.50982611597,-25472.218285049035,9690.250370749636,68294.36479708238,115177.65633814747,-58538.112121276885,-20583.421015236236,7882.597314294151,55325.96119684441,93280.65230288461,-69722.23934323894,-24044.05569230157,10214.582045901014,67312.31160957195,112990.4952605085
2019-02-27,-71203.81833162851,-24285.73032805721,10902.83567461971,69550.44567908288,116468.53368265234,-57539.39489335782,-19561.11180187433,8922.600516738195,56395.454381092044,94373.7374725751,-68480.4105959896,-22755.12168016346,11538.84500670567,68695.45615148754,114420.7450673129
2019-02-28,-72560.44391714758,-25669.39885568242,9498.884940414908,68112.6912672454,115003.73632870872,-58597.212582787884,-20634.665110708287,7837.245493351293,55290.42983345025,93252.97730552939,-70268.42487231728,-24587.184997236225,9673.744909074114,66775.29475292469,112456.53462800493
2019-03-01,-73979.61144923767,-27116.280793804137,8031.2171977694525,66610.38051706046,113473.71117249213,-59687.23361448295,-21740.629355503886,6719.3238387302845,54152.57916245359,92099.18342143222,-71999.87914298999,-26363.28070128389,7864.168129995203,64909.91618212704,110546.51462383238
2019-03-04,-75575.64198986092,-28747.743642079266,6373.180118755423,64908.05305348153,111735.95140126132,-61037.71296898126,-23112.94443575111,5330.631964171407,52736.59263070855,90661.36116393829,-73851.79226696078,-28268.894838197346,5918.278233374775,62896.900019328314,108479.79744809098
2019-03-05,-74330.14305073998,-27467.33333413246,7679.773953321608,66258.28609908004,113121.09581568568,-60143.63345076745,-22196.85937038585,6263.221189900258,53696.68879037672,91643.46287075787,-72253.83175176487,-26620.750737967348,7604.060022380363,64645.41128962653,110278.49230342326
2019-03-06,-74922.89199812633,-28075.569614900276,7059.922172517705,65619.07515154935,112466.39753477355,-60747.32743761745,-22811.17306052969,5640.94272228601,53061.13569364518,90997.29007073252,-72703.83815495188,-27091.30243724794,7118.099351029567,64133.76899815872,109746.30471586189
2019-03-07,-73884.18646858493,-27006.282489133475,8152.145495453558,66749.52546976694,113627.42944921654,-59870.59042636717,-21913.984303224104,6553.470289133111,53999.22794306137,91955.83406620404,-71585.79466245166,-25931.636364460996,8308.98235903152,65376.6802315191,111030.83852950897
2019-03-08,-71860.7758490995,-24936.090930508464,10257.422758433226,68913.27890667108,115837.96382526022,-58380.19143189158,-20395.220458308075,8093.507771879464,55574.721488858355,93559.69246244141,-69138.38150377315,-23413.543908618856,10880.084287746402,68036.13128168852,113760.96887684197
2019-03-11,-71392.71940470216,-24452.710104855636,10752.296870027698,69427.30849483496,116367.3177946796,-57986.3256530565,-19990.95852479439,8505.566821402084,55999.77573172917,93995.14285999082,-68610.3888308663,-22865.105210476293,11443.857504815736,68625.46203030249,114370.74565069166
2019-03-12,-71964.59677782837,-25031.45386252945,10168.403323943188,68834.83196806588,115767.97488336297,-58490.0029126305,-20498.365904627703,7995.361851374299,55484.90811137724,93476.54511937962,-69163.19513142246,-23430.498426755716,10869.024101743882,68034.89498257652,113767.59168724247
2019-03-13,-70167.33177752464,-23189.238283024853,12044.331837848425,70766.94870597222,117745.04220047015,-57127.76656890509,-19107.77421022489,9407.220058785126,56932.21050713488,94952.20286581459,-67091.24724212367,-21293.273922622437,13055.206067003019,70302.67271637882,116100.64603587924
2019-03-14,-71066.6174126704,-24103.3881720613,11119.033758394013,69823.07030915446,116786.29954976175,-57747.45666737975,-19735.131154920105,8774.112979424506,56289.519869998534,94301.84538245774,-68147.67278122154,-22374.858144503276,11954.75283303493,69170.77112893201,114943.58576564945
2019-03-15,-71014.1409914279,-24044.05142995302,11183.515741151583,69896.12769299428,116866.21725446731,-57636.04857477526,-19618.190052625316,8895.203838987029,56417.52699167392,94435.38551382339,-68175.34203876449,-22395.741218019815,11938.959397538216,69163.46042346828,114943.06124421213
2019-03-18,-69699.584937509,-22699.279963375375,12550.94876722325,71301.32998488934,118301.63495902106,-56662.605999888474,-18626.762227136205,9900.12060242788,57444.92531836771,95480.76909111951,-66480.52502931582,-20654.450965175856,13715.10458292866,70997.69716310287,116823.77122724203
2019-03-19,-70191.33337570794,-23193.19754461531,12055.404328702629,70803.07411756748,117801.20994865822,-57082.59309852018,-19046.40693795569,9480.732682467584,57025.96538317263,95062.15154373673,-67032.42564970985,-21214.082191934052,13149.675401397355,70422.60472361636,116240.94818139134
2019-03-20,-63493.88771558739,-16498.235730184315,18748.503258866433,77493.0682406194,124488.72022602057,-57332.5593647512,-19297.14828026302,9229.410033103006,56773.673888712685,94809.08497320046,-67350.08621413478,-21537.454623007012,12822.019070338341,70087.80855924729,115900.44015037428
2019-03-21,-59787.575953885025,-12700.747141963584,22614.374466975903,81472.91048187681,128559.73929379636,-54341.095973977965,-16248.48580667052,12320.971818809921,59936.73452794373,98029.3446952507,-63068.43195494292,-17122.609456878286,17336.75741666973,74769.03553924976,120714.85803731355
2019-03-22,-59795.45107151941,-12705.83810679178,22611.37161675238,81473.38782266097,128563.00078738673,-54368.26534622631,-16273.571534472343,12297.448824343039,59915.81608903497,98010.5099007885,-62976.40364753748,-17027.21367654373,17434.678801701157,74871.16626544259,120820.35623643556
2019-03-25,-55157.54401359706,-7947.981500462527,27459.190384386806,86471.14352580399,133680.7060389367,-50485.893760398816,-12313.51491229584,16315.769223781288,64031.24278390949,102203.62163201201,-57760.263164185104,-11639.546938891188,22950.99023007878,80601.88551169542,126722.60173698848
2019-03-26,-51355.32639022014,-4040.009000579812,31446.479041648825,90590.62577869829,137905.94316833664,-47361.58484908812,-9119.613264018626,19561.865424783362,67364.3299061197,105606.30149118873,-53764.991902250986,-7498.004202267679,27202.23657271937,85035.97119769771,131302.95889768028
2019-03-27,-53148.963411656405,-5871.552489843045,29586.5057015154,88683.26935378114,135960.68027559266,-48739.162725778835,-10520.13792408214,18144.130677190275,65917.91167931064,104136.93648100688,-55704.35245504971,-9494.944560293588,25162.11136077305,82923.87122921743,129133.27912397277
2019-03-28,-51286.32763960052,-3960.018138535728,31534.713987261304,90692.60086359135,138018.91036465426,-47303.473828544156,-9052.560994208587,19635.623631542985,67449.26467446193,105700.17750879707,-53653.35040574611,-7374.398679431208,27334.815115304475,85183.50477319732,131462.45649951138
2019-03-29,-53770.6563616383,-6498.232574276044,28956.08526624409,88046.61500044595,135319.0387878064,-49266.007199771455,-11047.678235249463,17616.068488141915,65388.97969379388,103607.3086583154,-56483.336019947485,-10286.306185287045,24361.46619070781,82107.7534840326,128304.78331869219
2019-04-01,-55134.1530300755,-7893.90906739232,27536.2739046185,86586.57885797154,133826.82282065286,-50440.926886762645,-12242.886293637057,16405.644151207016,64153.194892613465,102351.23548573862,-57897.811290223304,-11747.265407604937,22865.644004358357,80553.82635763052,126704.37224024805
2019-04-02,-58888.78542334809,-11725.032228576223,23647.78266750113,82602.47416096502,129766.22735573501,-46468.131060017266,-8315.438819343603,20299.080361161556,67989.9456620031,106142.63790267633,-62310.714672284856,-16280.069188910566,18242.91492361971,75781.2217778368,121811.86726121033
2019-04-03,-57256.696991491546,-10052.013033850875,25351.499934378124,84357.35488142804,131562.0388390669,-45145.866628387856,-6967.349783272744,21666.537850563458,69389.68390695681,107568.20075207148,-60483.310078947994,-14393.625165003337,20173.63852045474,77785.74466288483,123875.42957682861
2019-04-04,-58679.010991101924,-11502.855695333943,23879.260776490482,82849.45489619953,130025.61019196566,-46223.537441588844,-8061.816453435007,20559.47428768025,68261.62552287204,106423.34651102543,-62185.57848570236,-16141.1409230742,18392.187248896487,75947.73420218093,121992.17176480836
2019-04-05,-58476.065440285194,-11291.83653906062,24096.335136856258,83076.62126338603,130260.8501646087,-46094.86844382154,-7927.671582454554,20697.72606357059,68406.72214027881,106573.91900164544,-61954.0096177572,-15899.201453699614,18641.9046693431,76210.41487441429,122265.22303847109
2019-04-08,-57880.88084322774,-10686.43505430031,24709.39928739365,83702.45652355201,130896.9023124775,-45813.802896683424,-7641.863015871553,20987.09189473724,68702.01674575153,106873.95662656297,-61045.01492860108,-14971.550000708332,19583.54869521079,77175.37985507594,123248.84478296788
2019-04-09,-58806.36210782549,-11621.253813730276,23767.57740683957,82748.96277445763,129934.071068551,-46521.49429294982,-8352.940359814325,20273.475090037173,67984.16750645601,106152.72143959107,-62202.95175779729,-16150.075331841363,18389.58198762512,75955.67752006926,122008.55394602436
2019-04-10,-57726.0614449043,-10511.757150851874,24898.971069685897,83916.85143725044,131131.155731301,-45652.481859760366,-7465.117613352719,21175.405571452895,68909.61087946192,107096.97512586915,-60979.87466861724,-14885.735398631427,19684.86905385746,77302.54314133896,123396.68241132393
2019-04-11,-56022.82017645828,-8771.854368159009,26666.369988063845,85730.07724843697,132981.04305673437,-44369.90096000912,-6161.151803841407,22495.41006328426,70256.34650849337,108465.09566466066,-58858.36770800443,-12707.142137158866,21906.27704097479,79595.30900453098,125746.5345753757
2019-04-12,-57691.894206403,-10475.160075997133,24937.390521805704,83958.3081848121,131175.04231521604,-45656.91950765956,-7468.4852647947555,21172.840417353742,68908.38322093419,107096.81746379856,-60779.413974630406,-14681.494645198676,19891.944851874607,77514.3440136635,123612.26334309438
2019-04-15,-60654.350916037445,-13501.906986967297,21862.425959833723,80802.9808711705,127955.42480023872,-47997.154643331975,-9847.241963964887,18765.19254556032,66452.58339476866,104602.49607413526,-64230.31365913837,-18230.57662074556,16269.22615804858,73768.8974560388,119768.6344944308
2019-04-16,-60595.92525516341,-13431.039106625612,21942.62550477615,80898.73319044746,128063.61933898334,-47972.211081089124,-9812.663191390035,18806.997725884168,66506.43258800749,104665.9804777061,-64085.682959756574,-18072.468361239487,16437.442587647864,73953.96083579346,119967.17543430976
2019-04-17,-61939.94749465519,-14798.847862119423,20556.976862280833,79483.3514029496,126624.45103548354,-48901.890328268564,-10754.887802982179,17855.36409098249,65539.11724758994,103686.11977287587,-65802.22669393866,-19829.317639984583,14650.364150480513,72116.50046792238,118089.40952187563
2019-04-18,-61926.09115013788,-14777.746188469406,20583.512532780398,79518.94373486502,126667.28869653164,-48833.85908796586,-10680.673883121795,17934.21502051114,65625.6965265657,103778.88173140932,-65899.14027458512,-19919.671731477603,14564.929675852589,72039.26535473624,118018.73389784293
2019-04-19,-60566.90182203247,-13385.995821635413,21999.683678660775,80975.81617915617,128156.72217955133,-47846.21150331074,-9673.199810463993,18956.558959170943,66672.82357522885,104845.83526807516,-64194.457013666484,-18166.01748718889,16355.312157668799,73890.861565765,119919.30109224175
2019-04-22,-60724.40325064763,-13532.601072115052,21861.2505617828,80851.00328494761,128042.80546347833,-48059.68555586819,-9876.3656032273,18761.12436125324,66490.27430205383,104673.59425469431,-64860.18773809409,-18825.402074741694,15700.687172772115,73244.16925196187,119278.95491531346
2019-04-23,-61027.20891363362,-13834.448344004326,21560.122083216076,80551.07279525176,127743.83336487922,-48003.18821448639,-9817.641968369135,18821.517716218717,66553.45052386475,104738.99676998156,-64972.96637290332,-18939.962014106743,15584.791254990254,73126.04670348519,119159.05106228098
2019-04-24,-59808.83150240263,-12586.312899854529,22830.576052054967,81858.72430523919,129081.2429077854,-47099.05223124305,-8894.952335877635,19758.122585646342,67513.24745485256,105717.34735021755,-63647.99192384812,-17571.804139226835,16985.33669923866,74580.57143001452,120656.75921463499
2019-04-25,-57848.67124857358,-10575.161708759057,24879.97044610027,83971.85737086747,131245.36691068014,-45464.633263792086,-7227.716453260131,21449.97115463871,69246.11716780312,107483.03397833461,-61404.321656186316,-15255.093907290648,19356.82690438062,77043.36159049944,123192.58933939424
2019-04-26,-58826.140785778196,-11571.800548986386,23868.954628605905,82936.87992459476,130191.22016138466,-46200.070552945006,-7974.485377346107,20694.703504352976,68476.68497385106,106702.27014944954,-62497.1671296055,-16378.145388461518,18211.120917396052,75859.89809382525,121978.91983496847
2019-04-29,-56983.49652136261,-9681.226593545041,25795.475852316536,84923.31326208753,132225.58318990323,-44711.60371304029,-6455.15749717287,22237.177164727575,70057.7349345613,108314.18115042831,-60516.257272014744,-14329.317727208982,20310.886931394867,78044.5613624013,124231.50090720625
2019-04-30,-57848.56054500388,-10552.852530473305,24918.92848042307,84038.56349858535,131334.2715131141,-45335.93010297996,-7080.625634824479,21610.852716292036,69429.98330148586,107685.28776964091,-61585.122259881464,-15415.25377677464,19212.14758555501,76924.48318943777,123094.35167254377
2019-05-01,-56929.981558920415,-9609.814986258309,25880.3099432367,85030.51815906342,132350.68473172365,-44625.889490405025,-6354.987420612728,22348.189131731386,70186.81671897124,108457.7187887631,-60496.406068231234,-14291.454427237448,20362.25930350744,78118.44885474889,124323.4004957419
2019-05-02,-58372.661642665094,-11093.731547152522,24365.466024480338,83464.1286438701,130743.05873938084,-46094.028418471746,-7851.504287946009,20830.38880994817,68633.5439731048,106876.06810363012,-61744.429572508445,-15593.951830952836,19018.90647521343,76707.00365215716,122857.48139371198
2019-05-03,-60060.40027763226,-12813.601807810599,22621.497044554068,81679.9951318302,128926.79360164997,-47342.27800825862,-9117.938359611988,19550.31637687287,67330.74093768066,105555.08058632682,-63718.15271153222,-17619.359962786606,16954.73459877209,74578.22553470336,120677.01828344814
