,eff:2019-09-18|mat:5y|roll:None|coup:outright0.03,eff:2019-09-18|mat:5y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:5y|roll:None|coup:spread0.0,eff:2019-09-18|mat:5y|roll:1w|coup:spread0.0,eff:2d|mat:5y|roll:None|coup:outright0.03,eff:2d|mat:5y|roll:1w|coup:outright0.03,eff:2d|mat:5y|roll:None|coup:spread0.0,eff:2d|mat:5y|roll:1w|coup:spread0.0,eff:5m|mat:5y|roll:None|coup:outright0.03,eff:5m|mat:5y|roll:1w|coup:outright0.03,eff:5m|mat:5y|roll:None|coup:spread0.0,eff:5m|mat:5y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:6y|roll:None|coup:outright0.03,eff:2019-09-18|mat:6y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:6y|roll:None|coup:spread0.0,eff:2019-09-18|mat:6y|roll:1w|coup:spread0.0,eff:2d|mat:6y|roll:None|coup:outright0.03,eff:2d|mat:6y|roll:1w|coup:outright0.03,eff:2d|mat:6y|roll:None|coup:spread0.0,eff:2d|mat:6y|roll:1w|coup:spread0.0,eff:5m|mat:6y|roll:None|coup:outright0.03,eff:5m|mat:6y|roll:1w|coup:outright0.03,eff:5m|mat:6y|roll:None|coup:spread0.0,eff:5m|mat:6y|roll:1w|coup:spread0.0,eff:2019-09-18|mat:20y|roll:None|coup:outright0.03,eff:2019-09-18|mat:20y|roll:1w|coup:outright0.03,eff:2019-09-18|mat:20y|roll:None|coup:spread0.0,eff:2019-09-18|mat:20y|roll:1w|coup:spread0.0,eff:2d|mat:20y|roll:None|coup:outright0.03,eff:2d|mat:20y|roll:1w|coup:outright0.03,eff:2d|mat:20y|roll:None|coup:spread0.0,eff:2d|mat:20y|roll:1w|coup:spread0.0,eff:5m|mat:20y|roll:None|coup:outright0.03,eff:5m|mat:20y|roll:1w|coup:outright0.03,eff:5m|mat:20y|roll:None|coup:spread0.0,eff:5m|mat:20y|roll:1w|coup:spread0.0
2019-01-09,16625.69110807203,16625.69110807203,15526.116459928162,-3919.3779025639233,16369.036310658194,16350.050332719591,14282.242739301626,-3734.555901805579,16544.88840480648,16585.963096546955,15215.931483447508,-3920.26781550514,18497.631562720693,18497.631562720693,17840.661136693583,-4276.200817821897,18757.960527512536,18673.62332136251,16767.596468096337,-4118.0467550448375,18695.664328216342,18666.661126044055,17614.708072561654,-4282.3556642556505,21565.231301542488,21565.231301542488,45211.78628567018,-5810.495421057334,22675.629864644492,22467.24024239392,44513.26633685414,-5858.574305669637,22069.410283013538,21951.08435768832,45159.925744759676,-5896.065271113475
2019-01-10,17817.963521971004,17817.963521971004,16717.28129793414,-2747.80005741895,17469.220481266922,17474.764787466193,15380.763805497918,-2626.363304801649,17721.526075871094,17772.178493715954,16391.358189725535,-2753.2518020873104,19819.43353519906,19819.43353519906,19161.741208446445,-2979.4234818667173,20019.604617944162,19958.455994834512,18027.43915525789,-2854.3784089240944,20020.822158047114,19996.84519464613,18938.77418480703,-2975.878264373401,23762.1298770844,23762.1298770844,47459.780956104456,-3672.751032301283,24867.39971612871,24673.47404346132,46749.05720789463,-3709.93864604563,24291.889238010976,24172.232922146446,47430.763668114145,-3733.704007352644
2019-01-11,16705.882691166073,16705.882691166073,15605.855552386929,-3847.6409081090096,16526.541989980164,16513.846689082347,14438.992210323238,-3578.1774682215473,16675.34361018389,16707.334547602863,15345.868187532295,-3807.0203064683446,18414.364213383902,18414.364213383902,17757.117711598577,-4369.038313382131,18775.380544952204,18691.02847849793,16784.26392904838,-4109.394493464701,18667.075599207456,18626.999936202832,17585.684709518857,-4331.363358681323,17805.852941274003,17805.852941274003,41435.50934182416,-9550.310212496552,19089.85285083897,18872.020433416066,40915.18837311439,-9437.351463128754,18395.972066072805,18259.934717552504,41471.64657967043,-9568.844275214826
2019-01-14,18528.083872373536,18528.083872373536,17426.890498904424,-2047.2303094961098,18054.529860940573,18070.22728569564,15965.366869248697,-2037.9756260952272,18364.30239611931,18429.576355318815,17033.602899252233,-2104.3752645925706,20705.875528172008,20705.875528172008,20047.799240157183,-2106.2914783250017,20759.764559792995,20710.54601985676,18766.7281922829,-2112.6348582448263,20828.148390839546,20821.784721568343,19745.547850465984,-2163.080680634739,23684.84854197182,23684.84854197182,47407.42238049407,-3778.88556204451,24893.19581438537,24681.98527225887,46797.48328201828,-3730.85323914513,24254.037401284382,24122.783450160874,47417.06210162578,-3812.343660529179
2019-01-15,18447.585869850038,18447.585869850038,17346.048650756216,-86.28336295648478,18039.06795668573,18074.768714262507,15949.31618900894,-11.113053475506604,18325.758411635004,18388.90137298066,16994.660485305183,-56.94334834867914,20558.60328842225,20558.60328842225,19900.308967147575,-154.1324923064385,20701.83548774122,20653.99658419023,18708.193332624563,-59.8277003178373,20731.79504141913,20705.01834262247,19648.84760479376,-119.15361224045046,22499.226679052983,22499.226679052983,46218.80479928909,-1182.6309086313122,23787.34336603695,23545.90350072045,45689.92996870226,-1099.2750340303755,23112.29407596169,22936.779985662317,46272.93931771547,-1152.8272165618837
2019-01-16,18010.565187467582,18010.565187467582,16909.211941128568,-520.2086193100986,17707.238580767502,17739.38304286945,15617.67502854846,-344.68759743236296,17944.190520795237,17990.512829784013,16613.26285521238,-452.76738253229996,19963.545491785393,19963.545491785393,19305.407046113454,-744.285780323029,20253.34567024067,20196.60292350335,18259.99163128229,-513.9696837060037,20212.668993161788,20162.713365647127,19129.928739937837,-657.1974615034123,20221.900561320304,20221.900561320304,43915.04364783928,-3433.564031486225,21603.115507152455,21357.940487252956,43483.46855789854,-3261.8607228063047,20880.9607030864,20691.265329635353,44016.86193991022,-3372.2743401039625
2019-01-17,17463.478996943522,17463.478996943522,16362.171387662194,-1066.5269453948422,17323.801521545713,17345.572989537162,15234.247144153895,-738.3378871901077,17491.666843819912,17511.795139978844,16160.768337625355,-930.9860063723318,19233.864876325388,19233.864876325388,18575.77541968407,-1472.4249927727506,19658.759633150446,19585.948610967374,17665.461378492328,-1123.931918052287,19550.260664917412,19481.529648710362,18467.574328794348,-1337.2064511528006,18495.30210071028,18495.30210071028,42170.80122529174,-5142.546588821628,19895.95182034257,19654.728930164827,41761.03775668895,-4947.729866140115,19171.14205429441,18978.442218558106,42290.327788454364,-5067.55363052414
2019-01-18,15705.792446302512,15705.792446302512,14605.567502368678,-2805.997154702767,15713.125016403967,15706.626737622617,13625.010258015303,-2364.10065392706,15778.14443732283,15781.124004613535,14448.365982028743,-2645.350949403568,17259.721815397963,17259.721815397963,16602.403721921524,-3422.297691784159,17798.58154786544,17703.28636388341,15807.033262696496,-2987.562547992682,17606.353674585407,17524.833576470002,16524.785486271605,-3271.519864959584,15527.739430536283,15527.739430536283,39151.96182063565,-8058.914068364073,16905.716654500575,16663.62725491484,38727.14605855505,-7889.105688329379,16172.971674680826,15986.884358832089,39243.901523330656,-8008.353214929753
2019-01-22,13171.81350239391,13171.81350239391,12073.37762523863,-5309.874229017718,13392.998157073816,13327.93303568232,11307.369035407799,-4720.161075455573,13287.138057736927,13266.487905758215,11959.25424411513,-5132.594080558134,14466.351370434335,14466.351370434335,13810.243156504206,-6177.600186654105,15128.699557472311,14990.556681955146,13140.029506804625,-5669.210096675844,14818.032937904034,14725.211661650857,13738.258809713647,-6035.482821054582,9820.392606637208,9820.392606637208,33347.76244750398,-13669.56236473046,11284.440111884847,11008.855874287721,33022.76716307382,-13449.336472132069,10460.44896804489,10268.324781903473,33439.90237896325,-13630.79778559442
2019-01-23,15964.261884514097,15964.261884514097,14863.704478024127,2767.008218231407,15835.372554529604,15846.872331709106,13746.666837372293,2465.695723505458,15959.066478962748,15985.467617732153,14628.90530467141,2700.9567011301697,17681.40671729966,17681.40671729966,17023.849746421474,3183.1120993701334,18051.847372182325,17973.76711313703,16059.676264953945,2928.71890236545,17934.697831008612,17867.85026130866,16852.767379583354,3130.379645905894,17440.233694782073,17440.233694782073,41090.74275272025,7568.442420762207,18737.517347092158,18458.611763589666,40581.39497005846,7405.2530149270315,18037.718475745583,17831.888886894507,41133.40545279352,7547.242112407694
2019-01-24,16106.473460377922,16106.473460377922,15005.757638732204,2907.3201703386585,15978.900616091501,16004.517969375738,13889.933378007641,2621.625115886709,16101.141885803067,16126.180577790117,14770.79761117966,2839.8085391785426,17793.45424791274,17793.45424791274,17135.810263314343,3293.2410881577525,18208.60551515594,18140.003390051832,16216.173730466515,3092.984174567566,18070.958995664056,17994.029992787575,16988.88380928029,3254.5935887819505,16795.219570788904,16795.219570788904,40435.57215457858,6927.66763862106,18149.88455328194,17874.851984198263,39985.695654071285,6825.690380249231,17417.252177045273,17201.01629962586,40503.678206746816,6920.595523265016
2019-01-25,17385.361075303314,17385.361075303314,16283.802639675618,4176.103641311769,17138.9296270802,17187.869475620828,15048.76316347679,3796.864228768667,17332.560964446122,17374.218348206618,16001.319304182383,4078.4551948831213,19257.336779929115,19257.336779929115,18599.117187962198,4744.432210026076,19529.03521910272,19479.02304747686,17535.223283048632,4421.106617792073,19461.474996021832,19409.292576755164,18378.54611439095,4657.775367058988,20167.566026285116,20167.566026285116,43850.73028814612,10282.144375162432,21438.517711364897,21174.28302472341,43311.22737586795,10106.220555791806,20749.284066464927,20545.62080968672,43876.21726748883,10246.95734617213
2019-01-28,14883.227232357996,14883.227232357996,13783.454892059104,1695.3876299010735,14888.489475547496,14857.031355902014,12800.7420824,1482.5593493924534,14899.011140685674,14908.086348409372,13569.637312861829,1632.0127243369789,16453.788619339728,16453.788619339728,15796.807389327005,1968.188354995771,16969.139473029238,16866.621319914324,14978.210772305814,1831.608556867286,16761.20210471403,16667.56976402679,15680.090061019466,1941.8737958955753,14389.736968257115,14389.736968257115,37971.2806102006,4546.732059476257,15791.559210123087,15489.98433029541,37577.368390207994,4466.495902776776,15014.145526970504,14791.203337411862,38045.25696037366,4535.746841681772
2019-01-29,15939.26021424828,15939.26021424828,14838.621153727567,1044.303650705042,15892.427417956584,16025.23989721584,13803.37362510353,1028.29320523543,15973.034689248932,16059.743713947391,14642.713377775464,1061.228524315491,17632.528479492466,17632.528479492466,16974.96527740601,1164.1646408837696,18093.692608260404,18114.227903631283,16101.306807906949,1125.603463487816,17931.31150151309,17844.186012188962,16849.318591168674,1163.308322847326,16202.925206664484,16202.925206664484,39821.8383665437,1790.3849163735285,17637.408956409257,17498.495416977385,39455.88905790786,1824.4739342588,16865.03691632586,16611.08924079669,39931.752445229096,1816.3593886764138
2019-01-30,17571.164629448904,17571.164629448904,16469.52643267138,2662.686747536529,17315.349959940737,17501.09407315703,15224.929080874688,2493.6624619061186,17514.15261442105,17635.50748588523,16182.78771114508,2624.536658239944,19588.724830577878,19588.724830577878,18930.451220504474,3102.569155129604,19820.39117557477,19893.87986144866,17826.365268622147,2890.4871045484615,19781.786495972192,19736.898623889807,18698.758898553147,3039.269810678903,21148.42754752218,21148.42754752218,44834.329820946616,6695.009707470483,22477.77791928168,22370.4499771244,44353.492643492005,6654.687253599346,21767.469619932293,21528.896011380944,44897.30377013754,6693.121740877512
2019-01-31,19904.60126487547,19904.60126487547,18801.133868869947,4971.368816253918,19596.96151412897,19805.736219551356,17503.81922587579,4777.719116739376,19879.67819446369,19995.657392596273,18546.320533504157,4961.257465406612,22106.58873783282,22106.58873783282,21447.13136305241,5590.786227172299,22332.410668476397,22418.47704112777,20335.43783140814,5388.895001844561,22350.81188428824,22293.75350906761,21265.995062189584,5567.567244589183,24862.06885051937,24862.06885051937,48611.530548120034,10369.866297743458,26272.65082997462,26158.401290901646,48203.66706366354,10402.433323617792,25568.95943718002,25301.76996061002,48759.22351267305,10426.825808054244
2019-02-01,22386.962667460204,22386.962667460204,21281.606282282853,7428.1665143756545,21869.53351893596,22150.654428165522,19773.746300164028,7102.39166418869,22339.09385363999,22476.29500655846,21003.736845409323,7418.11192825227,25023.56638272904,25023.56638272904,24362.797845479392,8474.92641929313,25041.014498517878,25195.558111650404,23040.95286550795,8138.214649126108,25239.58262549946,25207.248298030318,24152.83407427615,8449.895074593747,31874.550811245863,31874.550811245863,55744.352762384515,17308.915211787098,33255.439994088956,33176.137111245014,55289.30527082138,17345.140778211993,32639.99556341715,32361.036371583876,55943.71094282158,17412.319350879
2019-02-04,19222.16837013638,19222.16837013638,18118.72907315835,4289.3161858618405,19056.868076308907,19250.02419518282,16963.672461227237,4221.751390457066,19295.597220007097,19377.89935568723,17962.238554464624,4343.611434232851,21407.431306554645,21407.431306554645,20748.005412410304,4892.417213748005,21696.802110706252,21774.316766177973,19699.833759169473,4744.894732747955,21702.164803968335,21629.131534843298,20617.37396579652,4903.476183034363,24389.914673110703,24389.914673110703,48142.46756793215,9895.825835212832,25862.76864418271,25747.422236040875,47796.69345683983,9989.363643354503,25156.811848151847,24871.29401040217,48350.141190961236,9994.387366687879
2019-02-05,17518.375517833396,17518.375517833396,16415.830056236446,-1688.2220327408431,17544.04175590133,17645.982742911772,15451.966958645207,-1552.652210965185,17660.8695890574,17622.660909197424,16328.414661544171,-1653.445305532805,19351.569612962514,19351.569612962514,18692.797094800422,-2034.6506650565425,19869.89308926501,19836.35054249302,17874.336288502906,-1867.2019909816154,19736.779581816227,19598.898635300982,18652.916010619665,-1990.0341320657753,19236.28440916509,19236.28440916509,42914.47744872287,-5077.275080857333,20773.804026864993,20482.69988135394,42644.42473268928,-5038.747831874585,20010.271318579442,19660.971143875504,43133.62655771739,-5076.199695113639
2019-02-06,18817.476531703083,18817.476531703083,17714.04236234745,-404.60251406188763,18597.79333658886,18747.456978654693,16504.496708917897,-463.2618737995217,18842.380807295573,18855.734724009075,17508.99814998427,-434.7082536013768,20899.062638891774,20899.062638891774,20239.6453015797,-508.09088087794953,21197.35849285478,21203.948280569573,19200.333570158924,-516.661176568392,21175.84159849136,21086.474245077727,20091.04579287753,-522.1682659348298,22842.36897758342,22842.36897758342,46582.28435427189,-1534.5690697969403,24279.660259365803,24002.257013120165,46203.20111540903,-1581.9792310168268,23564.51658698637,23237.190212888876,46746.124835279246,-1563.2494152087602
2019-02-07,19147.195172880703,19147.195172880703,18043.462386018233,-80.0858590836724,18851.97363543301,19018.747532791836,16758.27608499868,-195.98230093911116,19130.986779860672,19161.09975886473,17797.291326898834,-134.18718164341408,21230.7993760636,21230.7993760636,20571.184487396968,-182.76739967503818,21508.019939703023,21518.658800660487,19510.49763563741,-207.61739375832258,21491.103941012116,21407.176266131806,20406.00699654108,-207.68718204376637,22701.74955048191,22701.74955048191,46452.48426002107,-1686.298149246606,24140.265640302736,23857.53647378733,46073.31971703324,-1737.9234012349625,23411.317718432518,23087.003762338252,46603.25947419577,-1724.6026705701952
2019-02-08,20916.380965940945,20916.380965940945,19811.418082773424,1667.6713711625198,20570.85646126354,20715.793197923485,18475.365653770146,1483.5756033343787,20898.52241660752,20924.733895331374,19563.50510663072,1609.2770805295877,23351.52612290863,23351.52612290863,22691.068435216876,1910.5989380696847,23527.463934365398,23531.533629139216,21527.932888716256,1782.1846516577061,23589.56956938244,23513.728237633622,22503.227647652122,1872.8044387096597,28737.298572719388,28737.298572719388,52566.89528428309,4268.272735236329,30162.6048692725,29858.00783615833,52162.90468408278,4182.671132432239,29473.209207544744,29133.157363941078,52739.41027484101,4240.814966681122
2019-02-11,21981.269538313863,21981.269538313863,20875.686111134346,2721.7499229826644,21476.969442500515,21673.47882592604,19380.621693501555,2432.7798447669484,21918.98492861037,21969.72135346383,20583.315400672975,2644.2049004873697,24642.691509548953,24642.691509548953,23981.793637164665,3187.4742829453608,24676.35702651259,24719.76219114117,22675.79583753852,2958.505452735699,24834.004420086218,24783.869591877417,23747.016223907995,3129.3713023337477,31605.18268173642,31605.18268173642,55478.883980720595,7090.8687807494425,33015.362643085886,32723.095999699435,55053.0409331026,7003.291468123498,32355.04161895573,32012.539513709024,55662.66371482785,7075.109869903885
2019-02-12,21105.987097335586,21105.987097335586,20000.788004382615,-867.6410870847321,20746.681878563468,21032.17912466495,18650.72807699321,-752.3758738513861,21099.131799844952,21121.455851278763,19763.8250481437,-844.5231615871598,23596.355525955238,23596.355525955238,22935.751928250625,-1035.3634559878847,23770.455361406523,23888.17206982264,21770.480473201198,-923.2271604522248,23841.514898112277,23749.386775482388,22754.93245240202,-1013.995738473779,28977.14420514385,28977.14420514385,52808.074210173974,-2571.4157291592564,30469.484578300267,30229.386581377767,52471.58806342265,-2501.8427594553214,29754.08813712781,29353.479037472105,53021.87969648233,-2561.979754469183
2019-02-13,19525.10456016264,19525.10456016264,18420.7577648054,-2431.5781973299163,19412.985949957103,19622.186436270727,17318.103651716985,-2149.940241905162,19618.610239589703,19590.61609157783,18284.16573289968,-2359.8324274127663,21715.8510495465,21715.8510495465,21055.882552294963,-2892.1871411604225,22086.42848779849,22141.64399664657,20087.842300567805,-2650.9889197723533,22039.168863257975,21906.49534256049,20953.49252695081,-2834.658827723353,23907.588759161124,23907.588759161124,47666.91999649885,-7546.185196865699,25512.458044371917,25233.889698027575,47453.48187003576,-7404.684785006917,24726.810896721727,24306.028297090495,47927.17259207688,-7515.270827487926
2019-02-14,18429.273142003905,18429.273142003905,17325.82525446346,-3509.537481621577,18300.70174045059,18487.311600661647,16207.124407829528,-3270.253121561909,18477.511972091044,18464.250048668182,17144.03463921725,-3469.318519924418,20530.15159432986,20530.15159432986,19870.767086203006,-4056.111577202566,20958.765657319425,20991.83014827431,18961.594139681663,-3782.205215305061,20865.50196112573,20720.20595028723,19780.696328489576,-4000.0775992200943,21908.350397735718,21908.350397735718,45631.90958559094,-9498.0667557306,23523.247532851994,23221.720306350733,45433.830076221435,-9370.639478139521,22702.139070249686,22286.881815366854,45868.8404229937,-9487.389775327872
2019-02-15,20604.160483933534,20604.160483933534,19499.15056715549,-1365.7064895379444,20190.252733846326,20475.60761447651,18094.513733504966,-1306.378306319515,20551.760563270625,20595.24558672974,19216.638428578648,-1367.3616474632872,23077.117169253674,23077.117169253674,22416.650752032205,-1549.486807072186,23214.66088295565,23336.06853767892,21214.939530335192,-1471.7420632287976,23294.43881939433,23215.16835312557,22208.03946875612,-1543.5752128318709,27757.509792738594,27757.509792738594,51573.45125964517,-3771.207575906825,29245.4314934212,28996.759286329674,51235.063155051204,-3715.4328088375623,28516.365639314346,28123.815405863686,51770.195004222216,-3772.045208771073
2019-02-19,19838.29251788171,19838.29251788171,18733.83486411207,-2120.5943325664266,19515.516927752877,19767.213206815635,17420.534482743795,-2006.172190004916,19824.37864181852,19845.126899067225,18489.839293035693,-2107.1854646080756,22304.01021626129,22304.01021626129,21643.898674687982,-2309.361623170873,22453.667899687076,22546.4309356476,20454.811450310517,-2250.0005519446568,22506.254140740173,22429.666289903602,21420.38741709126,-2316.339695964416,26727.439384663245,26727.439384663245,50526.72626372817,-4779.229819575325,28253.216021148663,27979.978449990333,50228.529814918176,-4710.53591680387,27495.58955654991,27094.894746578182,50733.674817624735,-4779.015580248961
2019-02-20,21882.004187873594,21882.004187873594,20776.186437440105,2019.281583988457,21467.087759536676,21844.25286843395,19370.089804510717,2021.180421669109,21856.580766353232,21881.085242441244,20520.571113030135,2012.7603770920396,24621.689982058917,24621.689982058917,23960.65308927829,2286.413772884611,24773.24900536079,24981.89829462496,22772.13054925311,2374.9524695358414,24874.0572723175,24738.016340809176,23786.808921762742,2308.0254425504827,31474.816055530508,31474.816055530508,55350.29569746775,4661.809508224309,33084.37864724867,32833.794695788994,55124.93762441457,4792.167424552259,32317.84791605262,31810.72437974048,55627.81050769094,4690.955015563173
2019-02-21,21560.36915584319,21560.36915584319,20454.76406021358,1701.4662621937168,21200.33982094044,21538.12940657795,19103.547697250164,1717.4551095689967,21576.61911310695,21586.23701868535,20240.801786327647,1721.2974667421076,24208.31115786577,24208.31115786577,23547.45980174601,1879.3039067673672,24395.656164460874,24573.95036251683,22394.879235527915,1971.4882782461063,24498.117484865157,24350.231056614197,23411.114014449093,1925.9792503276258,29056.34176304628,29056.34176304628,52889.21451475669,2291.1842576758354,30747.213242203812,30454.479776271735,52752.426167180645,2459.164674885047,29957.313518574694,29427.063949053583,53227.66398136254,2354.6801674828166
2019-02-22,19993.665610435884,19993.665610435884,18889.028816548,152.15537383584888,19908.714608724214,20157.990065739752,17813.18695499997,350.6315625116258,20122.861506756468,20062.158178863552,18788.038681146703,213.48295609325578,22266.787512614595,22266.787512614595,21606.641774465475,-38.37814591199276,22730.764797425858,22802.6337847143,20731.561015233718,219.6004788792343,22653.883659015177,22442.35024526014,21567.89485034821,40.739532918523764,23033.382117866073,23033.382117866073,46781.04182784434,-3636.0781332449405,24906.35548654676,24539.151204225607,46839.542974943004,-3362.2773571429425,23989.915784393088,23421.173204996972,47180.34022518271,-3556.066437425092
2019-02-25,21907.588245663108,21907.588245663108,20801.578172436086,2041.4111355564091,21613.716279588683,21922.919610379846,19516.260223094825,2095.6791977065295,21957.466540941314,21943.265392985137,20621.189240555148,2071.2219361772295,24511.379901210807,24511.379901210807,23850.288465993624,2174.260798849864,24754.630341995304,24886.76717577601,22753.186112452793,2276.5588939168374,24807.351884594158,24648.74586712834,23719.967424406437,2216.457980335894,28319.036519113986,28319.036519113986,52149.52894325316,1556.5522056416958,30096.76613833924,29758.140039377264,52100.51792925311,1764.9293224607245,29249.204440229514,28696.341675277043,52517.59549902787,1626.4724321270478
2019-02-26,22031.677012560904,22031.677012560904,20925.293146248543,116.68476109376934,21737.28166672078,22178.701681379433,19639.19317377222,123.76746977587754,22075.386100056,22059.283549975007,20738.67871598972,111.02876357684727,24588.918824954366,24588.918824954366,23927.599863010488,69.10288337239763,24888.843924544024,25262.823423989583,22886.758456257958,121.58787046244834,24911.418225246452,24738.018522581173,23823.67056804386,76.34586718693026,27596.623565460206,27596.623565460206,51427.81200349709,-723.2400638358085,29417.64322834817,29770.99082906969,51422.82848401455,-689.0256500261603,28537.92953934276,27945.30111514806,51807.39689364517,-723.0232983421884
2019-02-27,23357.39054571504,23357.39054571504,22250.16401462037,1425.7069877877802,22957.78988555442,23445.929833359405,20858.50555916781,1377.3024070500978,23368.390783614304,23373.069433620505,22030.790998888144,1408.9411573685647,26183.523314537975,26183.523314537975,25521.606897575053,1641.5554493862437,26343.029053555103,26777.549336143362,24339.55765816185,1617.469348845072,26460.256351184566,26318.14149464146,25371.63737795793,1635.188032198581,31869.86908860237,31869.86908860237,55760.17620696826,3479.751599780342,33622.54628887301,34019.96105107333,55677.83342669177,3488.808091835992,32804.15130502044,32217.414865441562,56129.12696526159,3479.074506273435
2019-02-28,21583.15531736522,21583.15531736522,20477.051713710447,-326.285557083349,21549.52296565342,21937.04939558872,19451.638819259795,-114.84461725932488,21767.74972334676,21667.379894905316,20431.27651646608,-276.02957457290904,23843.14420285009,23843.14420285009,23182.09332273688,-666.7320310830546,24426.663242853334,24726.244118102768,22425.032802037575,-408.07856720278505,24302.943565204536,24044.091444927035,23215.54133802338,-608.4538154122711,23127.09963343141,23127.09963343141,46891.14992966724,-5112.98018545669,25167.26201493817,25465.81299458386,47116.31295991369,-4914.16698872234,24176.154288481164,23517.78943944868,47382.96941361501,-5071.220722949249
2019-03-01,19809.186624288486,19809.186624288486,18704.099508216357,-2080.1199024207162,20082.577218956736,20356.0309814973,17986.07862318297,-1679.6889773282455,20117.15147845415,19936.011455364205,18781.742060212127,-1988.3245416701684,21708.056194117962,21708.056194117962,21047.71770248923,-2775.406712019554,22574.988101155992,22762.092251388065,20574.988704581105,-2349.882769612159,22274.52815266777,21942.47533407435,21188.161439470685,-2684.7289733947255,17808.44672616321,17808.44672616321,41491.385848599195,-10335.244388200575,19970.539816871402,20205.732510626898,41850.60245485022,-10076.361407878052,18892.073308365478,18206.116748776753,42022.58890042192,-10286.756021944457
2019-03-04,17869.99374776837,17869.99374776837,16766.349948465184,-3990.7238987419405,18419.173552314896,18583.101168121153,16324.622321589675,-3429.816167345518,18288.60139379713,18032.438876369124,16954.696715715938,-3864.8244242538494,19438.988125804695,19438.988125804695,18779.65016250935,-5007.378050930682,20583.416479427484,20652.415118509205,18585.73939380134,-4427.8598449919955,20109.74130487154,19703.35042743018,19024.839350652328,-4888.139767948072,12284.39686018345,12284.39686018345,35881.59785774874,-15757.407098595286,14642.10995459155,14783.043848220084,36449.331464994,-15395.69142400322,13434.408410059987,12699.994535918406,36484.3311383595,-15691.284137209062
2019-03-05,19498.564558403727,19498.564558403727,18393.689287792877,1608.6310578079865,19728.411693057307,19892.258413787233,17632.09949314021,1391.597182511934,19777.357501804785,19586.611519517333,18442.139987094488,1566.6190286074852,21363.880219783954,21363.880219783954,20703.695161870302,1899.917554147396,22257.760502739402,22201.47397969631,20258.038218645845,1730.6159559677762,21929.227456829773,21538.465743898734,20843.06594474471,1869.0939858581696,17171.607054191234,17171.607054191234,40843.741302863986,4848.200915123976,19364.651150859776,18810.588097521395,41236.08161200688,4724.896713885362,18249.5839637756,17478.342083533586,41370.213071111706,4825.765109260741
2019-03-06,18940.69312008437,18940.69312008437,17836.207722729436,1057.0723742461996,19100.309299493703,19276.900663707973,17004.593343887158,781.9358300196618,19165.334381873472,19006.259613254166,17830.54928036251,992.4737207501457,20882.509101143864,20882.509101143864,20222.54412641708,1425.0350569654256,21691.839801639377,21657.961153649783,19692.705954254314,1193.4108473572123,21392.556784127286,21034.885379351006,20306.740203860158,1371.9848976479552,17226.942904696858,17226.942904696858,40896.909537035564,4904.6651985864155,19377.45048266335,18831.223793592246,41247.06218416168,4746.7404286108795,18268.450575208466,17517.519164159545,41387.047739441274,4866.0874638682
2019-03-07,20125.93496849996,20125.93496849996,19020.668276051554,2229.6636388013867,27016.880477747283,20391.225388790946,24919.992262264524,1885.048935402563,20323.67220480155,20180.967613560584,18988.034692304005,2154.8351901562273,22260.058896213886,22260.058896213886,21599.588997364335,2787.698383223731,29802.181403557363,22968.38564434473,27801.783745671477,2490.046947177063,22746.69904628888,22403.67206548198,21660.119391404267,2726.1219765974383,19782.334896940796,19782.334896940796,43486.774430236546,7442.1110455938615,28777.876905802987,21396.85141604254,50677.15772901708,7292.8154807470855,20854.258925141825,20081.482604893507,44005.45277938066,7411.816109281732
2019-03-08,22652.555228140147,22652.555228140147,21545.58228641466,4728.656629631718,29144.561973424847,22666.845105080225,27045.33178552559,4137.565764446641,22690.49516168976,22662.479689167216,21353.07002300644,4609.725093877962,25284.783841349155,25284.783841349155,24623.112831756473,5777.011477724969,32462.861859621713,25751.681421579822,30459.674084133614,5242.079147505807,25613.609755451907,25382.448879491072,24525.273989821668,5670.407729966129,27469.51948576636,27469.51948576636,51291.58891307074,15068.059036877065,36297.66905630543,28979.097340419947,58297.34602052311,14808.703531195119,28479.027791562607,27753.429858698684,51741.02894360904,15021.61920780933
2019-03-11,23204.53172709403,23204.53172709403,22097.176034665987,5274.435700877017,29633.380509055554,23177.467852504793,27533.5777581008,4642.720174649105,23220.174593036354,23205.829416876673,21882.333529720054,5147.034084681349,25944.760100480256,25944.760100480256,25282.830903872324,6429.375716006878,33044.50283059818,26357.827563770727,31040.680491500563,5841.261866835586,26241.596142343624,26030.41908099517,25152.8734328587,6310.903258608363,29448.398355704907,29448.398355704907,53290.41685216059,17036.552680089895,38214.229943679005,30917.871095958224,60230.624055678374,16736.363357497263,30436.980537789175,29723.970078055107,53717.619348012726,16981.648580492707
